Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,C,USB,SLB,HUM,CME,MU,NSC,AON,TGT,LRCX,ETN,MCO
2023-11-03,174.76707458496094,346.9129333496094,128.13189697265625,138.60000610351562,44.975982666015625,312.4176940917969,219.9600067138672,558.9188842773438,239.53721618652344,508.4181213378906,251.7083740234375,83.0286865234375,187.54234313964844,126.04534149169922,112.0278091430664,491.3897705078125,27.106060028076172,376.33514404296875,67.949462890625,370.087646484375,39.6432991027832,32.12512969970703,53.51188659667969,464.2633972167969,189.84115600585938,71.93885803222656,186.24476623535156,318.6632080078125,103.89159393310547,62.030731201171875,210.04856872558594,325.6195373535156
2023-11-06,177.319580078125,350.5807800292969,129.2732391357422,139.74000549316406,45.72150421142578,313.6093444824219,219.27000427246094,585.8701171875,239.42901611328125,510.8697204589844,254.47862243652344,82.52972412109375,186.85928344726562,125.52479553222656,110.8303451538086,493.3513488769531,27.03668785095215,378.05517578125,68.75482940673828,366.26275634765625,39.436927795410156,31.925989151000977,53.14491271972656,474.2882385253906,193.86328125,72.27584838867188,186.93399047851562,320.8712158203125,102.2344741821289,62.51692199707031,211.65234375,327.6042175292969
2023-11-07,179.8819580078125,354.513916015625,129.9878387451172,142.7100067138672,45.925376892089844,316.6083679199219,222.17999267578125,590.5359497070312,240.6876983642578,515.0548095703125,252.87429809570312,82.81095123291016,187.19602966308594,125.15421295166016,107.81800079345703,506.56982421875,27.09739112854004,377.9765319824219,67.87454986572266,357.538330078125,39.36187744140625,31.509605407714844,50.1809196472168,484.86773681640625,193.2444610595703,72.15692138671875,186.0915985107422,321.6795349121094,102.51065063476562,62.733131408691406,211.0753936767578,329.99169921875
2023-11-08,180.94056701660156,357.1394348144531,130.85133361816406,142.0800018310547,46.54397964477539,317.5617370605469,222.11000061035156,609.4352416992188,240.35267639160156,514.001220703125,254.87973022460938,81.83116149902344,187.29220581054688,125.24243927001953,107.06959533691406,514.9188232421875,26.72452735900879,379.75555419921875,67.15348815917969,357.6642150878906,39.23054885864258,31.238048553466797,49.80453872680664,475.21282958984375,193.41738891601562,71.64151000976562,186.48410034179688,322.8623962402344,101.12973022460938,63.351409912109375,212.79653930664062,332.8016662597656
2023-11-09,180.4656982421875,354.67132568359375,129.2633056640625,140.60000610351562,46.91973114013672,318.32635498046875,209.97999572753906,582.0606079101562,238.11573791503906,516.175048828125,246.29852294921875,81.46826934814453,183.26123046875,123.47782897949219,106.7889404296875,507.1907958984375,26.08300018310547,381.0332336425781,65.63642120361328,357.9063415527344,38.930362701416016,30.694931030273438,49.625755310058594,481.9478759765625,196.9026641845703,72.92012023925781,185.52682495117188,327.0418701171875,98.31265258789062,63.61358642578125,213.55931091308594,333.9314880371094
2023-11-10,184.65609741210938,363.5014953613281,131.59568786621094,143.55999755859375,48.303836822509766,326.4893493652344,214.64999389648438,588.3506469726562,241.673095703125,518.29150390625,249.32989501953125,81.3775405883789,187.21524047851562,123.28144836425781,108.15479278564453,521.3358764648438,25.90723991394043,387.2154235839844,66.18893432617188,362.1377868652344,39.474449157714844,30.957441329956055,50.152687072753906,479.93316650390625,197.5669403076172,74.69430541992188,188.46563720703125,329.26959228515625,99.73040008544922,67.05419921875,216.92337036132812,338.5394592285156
2023-11-13,183.07107543945312,360.56134033203125,131.09942626953125,142.58999633789062,48.58864974975586,326.9064636230469,223.7100067138672,603.11572265625,241.1015625,519.593994140625,248.7516326904297,81.64971923828125,186.4840850830078,123.33501434326172,108.4650650024414,524.578857421875,25.46783447265625,388.0409851074219,67.49998474121094,358.0418701171875,40.056060791015625,30.776395797729492,50.81135177612305,483.865234375,197.53964233398438,74.11943054199219,190.56202697753906,328.8457336425781,98.78215789794922,65.88025665283203,217.6568145751953,337.4980163574219
2023-11-14,185.68637084960938,364.0914611816406,132.6179656982422,145.8000030517578,49.623985290527344,333.97705078125,237.41000366210938,602.3662719726562,243.3384552001953,517.5732421875,251.8576202392578,82.0125961303711,194.56533813476562,127.79817962646484,108.6343002319336,547.5855712890625,25.713899612426758,396.9848937988281,67.97756958007812,363.0770263671875,41.61327362060547,32.72255325317383,51.14068603515625,488.5369873046875,192.698486328125,76.48831939697266,195.39617919921875,328.5597839355469,103.05156707763672,67.98258209228516,223.06475830078125,345.0239562988281
2023-11-15,186.25103759765625,364.2392578125,133.6104736328125,143.1999969482422,48.85648727416992,330.40203857421875,242.83999633789062,580.3945922851562,244.4914093017578,515.610107421875,254.66519165039062,83.21920776367188,197.0762939453125,131.36871337890625,108.15478515625,547.6051025390625,26.531192779541016,395.1667175292969,69.31671142578125,368.7998046875,42.101078033447266,33.654903411865234,50.51025390625,493.2475891113281,192.06150817871094,76.45858001708984,198.1626434326172,324.9915466308594,121.34764862060547,68.27410125732422,220.66883850097656,344.5621337890625
2023-11-16,187.9351806640625,370.64373779296875,135.9031524658203,142.8300018310547,49.44810485839844,331.8717346191406,233.58999633789062,580.6017456054688,244.94467163085938,516.9603271484375,252.87904357910156,82.81095123291016,194.6038055419922,131.1366424560547,105.29647064208984,548.9950561523438,26.162094116210938,397.0537414550781,70.12206268310547,366.5629577636719,41.904075622558594,33.78162384033203,49.032958984375,499.2040710449219,193.0897979736328,75.99272918701172,199.43585205078125,328.89501953125,120.86396789550781,68.52259063720703,221.79347229003906,347.3819580078125
2023-11-17,187.91531372070312,364.4166259765625,134.29530334472656,145.17999267578125,49.2662239074707,332.71588134765625,234.3000030517578,583.5208129882812,245.92025756835938,513.5797729492188,249.48541259765625,83.41878509521484,195.96990966796875,132.09173583984375,107.74107360839844,552.1591796875,26.293912887573242,401.122802734375,70.00968170166016,371.97576904296875,42.55135726928711,34.071285247802734,49.7292594909668,484.78009033203125,194.20907592773438,76.87487030029297,202.0204315185547,325.0309753417969,120.81746673583984,68.51280212402344,222.7713623046875,350.4276428222656
2023-11-20,189.65887451171875,371.89508056640625,135.22825622558594,146.1300048828125,50.376502990722656,337.61163330078125,235.60000610351562,589.3292236328125,246.32427978515625,512.4402465820312,249.44778442382812,83.80889892578125,196.6818389892578,133.51104736328125,108.49327087402344,556.4371948242188,26.346641540527344,404.4841613769531,70.38428497314453,368.27685546875,42.45754623413086,34.06223678588867,49.625755310058594,488.38128662109375,192.9169158935547,77.92552185058594,203.0542755126953,326.4701232910156,120.59422302246094,70.35295104980469,221.91079711914062,354.78997802734375
2023-11-21,188.8564453125,367.5893249511719,135.94287109375,143.89999389648438,49.91179656982422,334.6424255371094,241.1999969482422,584.3984375,248.55130004882812,516.7401123046875,247.0694122314453,84.18993377685547,190.54393005371094,133.68955993652344,108.28641510009766,554.1503295898438,26.62786102294922,406.6661071777344,73.62442779541016,370.5233154296875,42.29807662963867,33.501014709472656,49.606937408447266,493.5201110839844,196.1564483642578,76.0323715209961,203.9923858642578,321.275390625,121.6639175415039,69.20052337646484,221.9988250732422,357.432861328125
2023-11-22,189.5201873779297,372.2991027832031,137.4514617919922,146.7100067138672,48.68458938598633,339.1211242675781,234.2100067138672,586.8539428710938,250.0195770263672,520.7335815429688,248.7333221435547,85.11529541015625,190.947998046875,134.5643310546875,107.98554229736328,556.1710205078125,26.645437240600586,407.9831237792969,73.39031219482422,359.0101013183594,42.23240661621094,33.33808517456055,49.41874313354492,501.8222351074219,196.8753662109375,76.4189224243164,204.7677764892578,324.2818603515625,121.38485717773438,70.1876220703125,223.85687255859375,358.9294738769531
2023-11-24,188.19271850585938,371.8852233886719,135.6649627685547,146.74000549316406,47.745201110839844,335.88372802734375,235.4499969482422,592.78076171875,250.5911407470703,523.9320678710938,249.55120849609375,85.58704376220703,191.51564025878906,135.7069091796875,108.58728790283203,556.0133666992188,26.803621292114258,407.9831237792969,73.95218658447266,358.4581604003906,42.42940139770508,33.673004150390625,49.49402618408203,504.4112243652344,197.63973999023438,76.19097137451172,206.6344451904297,325.3069763183594,122.2778091430664,70.1915283203125,223.67108154296875,356.7928771972656
2023-11-27,188.01438903808594,373.0479431152344,135.38705444335938,147.72999572753906,48.21089553833008,332.37823486328125,236.0800018310547,583.3433227539062,250.43345642089844,520.5707397460938,248.43252563476562,85.3239517211914,192.23715209960938,133.52886962890625,107.93853759765625,553.2139892578125,26.48724937438965,406.0623779296875,73.98027801513672,350.7311096191406,42.288692474365234,33.3018798828125,49.44697952270508,497.0628967285156,197.22113037109375,76.8253173828125,202.82455444335938,322.8623962402344,122.15689086914062,70.67578125,223.72976684570312,355.7295227050781
2023-11-28,188.61868286132812,377.07781982421875,136.17111206054688,147.02999877929688,47.79016876220703,336.63848876953125,246.72000122070312,583.4122924804688,249.25094604492188,517.6402587890625,249.60757446289062,85.4146728515625,192.4584197998047,134.55540466308594,108.10778045654297,556.9989624023438,26.09178924560547,406.7814636230469,73.63377380371094,348.6105041503906,42.082313537597656,33.52817153930664,49.22114944458008,496.809814453125,196.50225830078125,75.44759368896484,203.32229614257812,318.53509521484375,122.47313690185547,69.4959716796875,219.63223266601562,355.61138916015625
2023-11-29,187.5983123779297,373.284423828125,133.97769165039062,146.32000732421875,48.108970642089844,329.89556884765625,244.13999938964844,583.6686401367188,250.52212524414062,512.3253784179688,250.6228790283203,84.96107482910156,192.33335876464844,135.93896484375,107.15814208984375,568.9854125976562,26.434524536132812,408.41650390625,73.84916687011719,352.4062805175781,42.91720199584961,34.207061767578125,48.807125091552734,469.5191345214844,195.5012664794922,76.01256561279297,205.88778686523438,317.5000915527344,122.1476058959961,69.84815979003906,220.81552124023438,356.3104553222656
2023-11-30,188.17291259765625,373.343505859375,131.53614807128906,146.08999633789062,46.73985290527344,324.880615234375,240.0800018310547,582.8600463867188,252.93638610839844,529.5535278320312,253.48068237304688,84.69798278808594,191.2847137451172,135.33200073242188,108.66250610351562,563.2978515625,26.77725601196289,409.5886535644531,74.23311614990234,352.86138916015625,43.24553298950195,34.505775451660156,48.96709060668945,471.9036865234375,198.7043914794922,75.44759368896484,208.8361358642578,323.798828125,124.46366119384766,70.03697204589844,222.66380310058594,359.3331298828125
2023-12-01,189.45083618164062,369.0081481933594,130.87115478515625,147.02999877929688,46.7348518371582,322.5667724609375,238.8300018310547,575.9568481445312,252.70980834960938,525.777099609375,256.122314453125,85.3239517211914,196.18157958984375,138.27767944335938,108.34283447265625,566.116943359375,25.406314849853516,415.666015625,74.90736389160156,357.1219482421875,44.30556869506836,35.64631271362305,49.296424865722656,481.9770202636719,199.7781982421875,75.25926208496094,216.7909698486328,322.1034240722656,125.36590576171875,70.63957214355469,225.37265014648438,365.3292236328125
2023-12-04,187.65777587890625,363.7170715332031,128.3006134033203,144.83999633789062,45.480655670166016,317.8000793457031,235.5800018310547,577.57421875,250.7290802001953,526.8533935546875,256.2069091796875,84.30786895751953,199.673828125,139.17926025390625,107.6846694946289,562.3219604492188,25.731477737426758,417.82318115234375,74.6919937133789,357.2381286621094,44.43689727783203,35.74588394165039,48.957679748535156,478.8333435058594,199.99659729003906,73.63375854492188,218.28431701660156,321.45281982421875,124.37065887451172,69.46367645263672,223.16253662109375,368.1746520996094
2023-12-05,191.61044311523438,367.0473327636719,130.0076904296875,146.8800048828125,46.54007339477539,316.0820617675781,238.72000122070312,580.010009765625,250.89659118652344,528.7559814453125,254.63693237304688,83.95406341552734,198.1056671142578,137.60821533203125,106.37774658203125,563.6132202148438,25.564504623413086,416.7987976074219,73.81171417236328,349.6950378417969,43.80838394165039,35.6644172668457,47.85145568847656,486.979736328125,198.6862030029297,73.03905487060547,214.3404083251953,317.64794921875,123.59861755371094,68.19975280761719,220.61996459960938,369.8681945800781
2023-12-06,190.52073669433594,363.38201904296875,129.04498291015625,144.52000427246094,45.477657318115234,315.2479248046875,239.3699951171875,581.0948486328125,250.5812530517578,528.0545043945312,253.20806884765625,82.64765930175781,200.78016662597656,138.61688232421875,103.9143295288086,558.1425170898438,25.30086326599121,412.3761901855469,74.01774597167969,353.95556640625,44.89655685424805,35.374759674072266,46.45212173461914,470.8719482421875,194.96438598632812,72.4839859008789,218.33218383789062,315.0160827636719,124.06370544433594,67.9776840209961,221.91079711914062,367.67254638671875
