Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,C,USB,SLB,HUM,CME,MU,NSC,AON,TGT,LRCX,ETN,MCO
2021-08-05,0.0007481673359067183,0.010450495334247566,0.008298448321546107,0.006320347457217287,0.0177461316011338,0.011220595049322706,0.005205072568156722,0.006531865333303608,0.014846949431289851,-0.024859452211574335,0.02457401833492015,0.0010047678536900986,0.0040988086442120195,-0.0019411193586217573,0.01839899264919779,0.0036312369929920214,-0.0028808699437402325,0.005038650174209367,-0.002808160550660078,0.010069369246673787,0.016931524894813463,0.013529561024930954,0.010441350868181652,-0.02448728659256798,-0.0011995527298597065,-0.005995059191085088,0.0034246056049041236,0.01146016919464266,0.0033336086496225607,-0.006360874034861313,0.0005558008720345594,0.01060273803391482
2021-08-06,-0.004778371097663771,-0.0002072344741907995,-0.0037722187147023137,-0.009239891315900388,-0.013218552006051886,0.0014867919898822082,-0.021971130346089583,-0.002842783075858425,0.004941655761489601,0.009512262266617099,-0.016547197449525097,-0.0038231568249040065,-0.0027306135225418455,0.011383346657073858,0.009782032597698609,-0.006938850418194466,0.00022191640638514484,-0.0003172125030126661,0.004831259333169046,0.007002361319343649,0.01960821989316668,0.02109814997482113,0.017749740253263976,0.007926962552421578,0.007605897525090145,0.006238921703620641,0.010326300449975909,-0.003359256396570877,-0.005023937191138208,0.003555911189119383,0.0059726282767563225,-0.004845654916225146
2021-08-09,-0.0003423248266762477,-0.00391137909883791,0.008615355040781548,-0.0009181548153357011,-0.003492445642052093,-0.005240666211156139,0.02075293960905606,0.014021965696279164,-0.005816512312835622,-0.010290715887974571,-0.009868044330757822,-0.00010074923538177692,-0.011477052538001558,-0.008446706960205075,-0.018758843770930192,0.0017579557821977853,0.019989658024380873,-0.012464671365035,-0.013460880507940726,0.006628479660701799,0.0063115422401047085,0.0007015483715256825,-0.015245819723755594,-0.006125131799214822,-0.0034847646164405115,-0.022070966227640185,-0.0013291705871488278,0.008832408247847007,0.008880441520850524,-0.011579763275754952,0.002452739953787901,-0.00664611982378814
2021-08-10,-0.0033597349979597015,-0.006576770781634644,-0.0007744330984370973,-0.006361004973165342,-0.017847372652248394,-0.0013283184610471638,-0.005295892009324611,0.008534991872626914,-0.008074048454594826,0.0022122954276378357,0.0003068744100984382,0.0076321396751854115,0.009213077255098573,-0.0019392833434522874,0.01840485516894855,-0.009574118467560622,0.04694510954103241,-0.003721500944479737,-0.012845937546327537,0.019573159320168176,0.020208636801691646,0.010984289650621544,0.015245819723755683,-0.004450141467083204,-0.0008614048063044973,-0.0550998598542826,0.013210994583370992,0.013253228348437583,0.0063059348840477855,-0.03710470286081312,0.024559756412919843,-0.005427360181339928
2021-08-11,0.0017842356326670437,0.001779383871291657,-0.003866972744974531,-0.008640868502137664,-0.01195927223342119,-0.003245123500410099,-0.003061037245157465,-0.02005498589483719,-0.012724048300698853,-0.009859580483274961,0.0007455911807028301,-0.0020029071228793425,0.024932860942738836,0.009346977309060216,0.012492241255670502,0.003953141438898531,-0.03979374622712305,-0.002050392094829191,0.005888355871619485,0.02480786538891522,0.017925507990326668,0.019234803771920952,0.019512875767198505,-0.014570460377623258,0.0006700067487602578,-0.011660171373594055,0.025306994472538282,0.021498051111276555,-0.004022070587214844,-0.014114757497905112,-0.002632716853495163,-0.0009206894968872492
2021-08-12,0.020560455839612014,0.009917338307046117,0.006691755080570342,0.0034538388189029033,0.010403245392258734,0.00744522884988705,0.020181504916966016,0.0008354964136616249,-0.012646737798301054,-0.004374936207298517,8.75847532557418e-05,0.0025029129842270587,-0.013039513572362885,0.006424412540968433,-0.0026260589986223924,0.008773364562132258,0.019883176219425876,0.007238377433635329,0.011673839944249196,-0.0011920622056697159,-0.002290537581434428,0.001019921648497819,-0.014949000434334626,-0.0075136395883714695,-0.003305815944184262,-0.06582775664608653,0.012343266680875783,0.006676972888463178,-0.004305499315584284,-0.04196814911756913,0.0061201625474505755,-0.0028195965353064695
2021-08-13,0.0014095333832365986,0.010435141504367392,0.003881083330769028,-0.0028889970825907705,0.014117182361121142,0.0014604340991160004,-0.0070584091033222005,0.0028047567984344724,0.003703416233091722,0.009097410555375616,0.0066836890411057556,0.01567499318206192,-0.00779069919841427,0.0017540579639784212,-0.018936964672487438,0.007089514056788276,0.025910289677402117,0.011360502463250332,0.0064098042882511355,-0.004209820405156863,-0.013855301811521994,-0.010763014329312261,-0.007029938567009151,0.012321033479701005,-0.006499699835612553,0.009491953890553802,-0.0003346938649322144,0.008112457483939968,-0.0012993872886064525,-0.005326849058766521,0.002688475740032093,0.004528691097687882
2021-08-16,0.013457130545169428,0.005957655822966226,0.004216729680740148,0.0015227871766333222,-0.011859121480817724,0.009263678631227753,-0.04418754471286682,0.02145535827591471,0.011581144540262888,0.018237616068144336,0.013726238720399719,0.007843790903519235,0.015469670064008307,0.01580397488856473,-0.02094313803505668,0.0040603246533785125,0.008830439189105062,0.00984413548203808,0.009692513761699991,-0.0025292128452182355,-0.013911232040289191,-0.011227117159221676,-0.02031070888426086,0.0033780799840529944,0.0007724700104849946,0.00014122935157479357,0.003007661388560361,0.008726574096496275,0.006136893009551888,0.014470729159907167,0.0052954628524306555,0.009907288203634573
2021-08-17,-0.00617304225407006,-0.005172913964589795,-0.011986705491605467,-0.017438191452478862,-0.024970642614270625,-0.022372951747798044,-0.03027123516946714,0.01020915801428389,-0.0035327289895882865,0.010894183102364272,0.000562190887300397,0.0010738390125570453,-0.059740137760231,0.0034949871651565275,-0.005305063474719065,-0.01312606849471786,0.03040606687197148,-0.004335598573156931,0.008987927734157006,-0.01764721700373775,-0.006679438472688863,-0.014169843179113456,-0.021467153033943753,0.002907419503869763,-0.008725528957049998,-0.0021172231783166532,-0.011184569995320824,0.004032540051092972,-0.029408167052127048,-0.01692036049279305,-0.009600285325949701,-0.006707341059268017
2021-08-18,-0.025831990329472768,-0.00613785888592654,-0.008911935343943899,-0.012646113476257194,-0.021716328684826296,-0.00840458066345686,0.03437259258571844,-0.015483628710758103,-0.012442378953729238,-0.010630514364248403,-0.01903810453933015,-0.015237864637012658,0.09153236879462506,-0.015080535630583407,-0.018325539529671458,-0.005388925679310571,-0.02226088606061008,-0.03244475929091683,-0.010996113566189396,-0.012621366555247723,-0.007005847642895227,-0.012587575557364299,-0.01407447578547123,-0.012659831201631347,-0.038766985170607095,-0.0022629910247354166,-0.0054134073273445086,-0.01481727599786217,-0.02815623982611299,-0.01650876944751529,-0.0027599525644041584,-0.02103841278929893
2021-08-19,0.0023201736861216105,0.02056220648433599,0.0017039536006880226,-0.004216696494284563,0.03903874494335792,-0.0009289677709072015,-0.022783267048393844,0.00697710053745045,-0.00025888259587659486,0.025013024842633996,-0.01085913684805816,0.0046452795328757535,0.01421775603071793,-0.0038060580628798677,-0.020572466327615904,0.0194355057880467,-0.01039660159684307,0.009121376620609396,-0.003097729851699226,-0.034578170053985724,-0.01816184659086023,-0.012748128818656338,-0.013896683664731237,0.013457884158137501,0.00252744909797179,-0.004826080294755395,-0.011716099259771648,-0.002170952224817167,-0.008803545701038673,0.013308405916437468,0.0029995038972382825,0.003316152116402844
2021-08-20,0.010105454745016975,0.025253762973242572,0.01281183928043832,0.0038198497898503034,0.050140983937506524,0.011896828999427863,0.010031571629142592,0.0018841678337982565,-0.0009072981355875211,0.004244278221816388,-0.0038401163224279994,0.0,0.027363086532742897,0.0010357638465512754,0.0062733332235876006,0.0034166806379800694,-0.0016407012255968826,0.00821576459394181,0.007495331395864977,-0.021256205063883666,0.005853606958200513,0.0061251806915970765,0.0007560438101517444,-0.00019354423042634812,0.0014127042177308027,-0.0007116567421521923,0.0002670336965491971,0.01188233211150307,0.03203904160438713,-0.019543601644552627,0.0031102224946446544,0.005006984062105548
2021-08-23,0.010205296736005474,0.0009523781584073156,0.01882793258829528,0.02039103748353467,0.05340963388388004,0.011014062044980132,0.03756503320848795,-0.011471473943932,0.011944117637617435,-0.010174855330533368,0.00939507022350066,-0.005636035314895797,-0.010379895737744404,-0.0012429306821285014,0.037564830730302534,0.013099330840622297,0.02453239759427739,0.0034225147440809438,-0.010991777776072551,0.03184133764063076,0.009068870533557153,0.008761561242445336,0.03818840243704043,0.0020769880290699514,0.017391774507783578,0.02127271862672781,0.005095875554987236,-0.0030829929370829504,-0.0034391395797144825,0.03187337487270703,0.008206924613446801,0.007120710249402685
2021-08-24,-0.0006014855309853848,-0.006685460349176297,0.008674046351301501,0.012146253464241655,-0.007542854075601258,0.005927174181167863,0.0030958501857263057,-0.01903616415252125,0.00042728216037410854,-0.004594851019283979,-0.005599721863475758,-0.002183933759424572,-0.013041989601451172,0.0013979974953243707,0.011252293849007968,0.002765469047354332,-0.03153549299579359,-0.0032395871440634074,0.03133765121569805,0.01417661465716889,0.016092238554321202,0.01132962949672916,0.026208578067174654,-0.005152001497490353,-0.006312055219952784,0.003340073344040613,-0.015983504356565457,0.0035125411998518335,-0.007472505640507285,0.0021882437219928634,0.0032523351771385858,-0.007306461139502749
2021-08-25,-0.008457324598582871,-0.0020175340875032994,0.005770142174477613,-0.0019985098458953207,0.019089096696224887,0.007848420396427993,0.0038177489873267093,0.0041777006342446224,-0.007069070817937358,-0.008705265527839255,-0.01251212228250653,0.0060434844572697455,0.013624059317358767,-0.0020719928868460306,0.01094874327648725,0.0028661840765390307,-0.018146309105572737,0.0023321245158837776,0.014825216591938918,0.022544149655580176,0.015700944831964582,0.014504316911679504,0.008117254812735836,-0.014018482688271869,-0.0013971273651926812,0.028217153714474627,0.006646233313487438,0.0052815261081195514,0.0019926989403750515,0.005432618466140434,0.004829342612948632,0.00013280279476938483
2021-08-26,-0.00554214863300955,-0.009716044996123663,-0.004504005522214761,0.005085305152845157,-0.006549097081542663,-0.010944865279444545,-0.014217568331421088,-0.0097107367975282,-0.008939639219833734,-0.006909022248729894,-0.0005417732109035951,9.918708704543779e-05,-0.002573770591463214,-0.002647483461527703,-0.01601455080607391,-0.005360230444970499,-0.0027400984988968794,-0.0015769523704684525,-0.008808595367961662,0.0090986922062628,-0.010163785351668666,-0.006963808822083935,-0.011311829081410254,-0.00951370277540824,-0.004754518639718194,-0.017301929310507294,-0.00614540876734974,0.0004624902724540539,-0.008758155038289861,-0.005825440609151301,-0.005006401952408066,-0.0027403157231671916
2021-08-27,0.007158946701242272,0.0021044748658116457,0.01796219138904408,0.010090674197310714,0.02541287309800932,0.02238871387351001,0.015229452832627683,-0.0060261457275192385,0.00936949732723289,0.004571386899128402,0.005897470736844143,0.008359794198985903,0.001214919728688103,0.004874710044135148,0.028785231498159664,0.02378144514647223,-0.016599652290392185,0.002604390765562827,0.003293369517281131,-0.0008430591909805099,0.007563868290323943,0.01834925847010888,0.03321427820077086,0.007445603111069475,0.0026053772973103147,0.01676147795075584,0.004804358043026276,0.014234663927365655,0.0008833492320479412,0.04057658803507369,0.00394802708340347,0.006585200702060366
2021-08-30,0.02996363574077411,0.012829274077324265,0.0040642523583809455,0.021249618004886027,0.0022946636829000574,0.021320555306665438,0.026324794631827943,0.00980743282646118,-0.006294293087872188,-0.0010990821956719462,0.006041640342140642,0.00945564794722758,-0.0044295051394610315,0.0036660869793255857,-0.009562727937344721,-0.0006540187373100092,0.0034277213590399812,0.013078542278998856,0.00022422589779429088,0.003971227855534332,-0.018250368234490867,-0.021148417471421342,-0.027895792183850496,-0.0006163644358872257,-0.002856083004903697,-0.011416302381385893,-0.009941396533293255,0.0007362178151036508,0.0007223184954622934,-0.0026279982590724387,0.0010583748690045905,0.008537986961802666
2021-08-31,-0.008460481956023374,-0.005648536652193484,0.0007397722051665762,0.014282714711431693,-0.013268918870049077,-0.003368239964359712,0.0065592749200010505,-0.015444043574449508,-0.009254129602930872,-0.004864925428708055,0.006226924048760235,-0.0006793052517155311,-0.005380631806687344,0.008315768145912231,-0.011993226174714093,0.0009542864884842182,-0.014866225908830428,-0.0005631567781188673,-0.002693251947878004,-0.00782572809795344,0.0033434627344741583,0.005416080868875206,-0.004092987923210645,-0.00022187740339576226,0.012119320407763976,0.007353898259861545,-0.018329284600918035,0.005313008686505,-0.009590489930467351,-0.00522773238338635,-0.010928812587886135,-0.000839941045893476
2021-09-01,0.004468773696976701,-0.0001658106937669542,0.0035734821723359535,0.0023626160329893353,0.0024987409297754616,0.0070132574217550165,-0.002217981262751364,-0.0034519879307144657,0.00444224116408135,0.002591066176119721,-0.009713122915982673,0.005421930899206572,-0.0022587074651447734,0.0039280914901970295,-0.0159742442760882,-0.005277956163176976,-0.0006514382771995726,0.010757062895432585,0.005155969910457148,-0.003497914018955178,-0.008378929536238224,-0.021487059453887507,-0.002141994363371416,0.0004437841026693433,-0.012520470143152183,0.00027125611957862575,-0.005100784128181197,0.005319641171136264,-0.00247282809256477,-0.00836788242926352,-0.009608685959790175,0.003513020136171413
2021-09-02,0.007447187607470732,-0.002255408930771215,-0.013369084905851784,-0.004574927931495782,-0.002007402467338909,-0.01787927968086528,-0.00231847373209337,0.008395353464840813,-0.026151614895535823,0.015124159910209671,0.011618035972252666,0.019886065246721176,0.013282209604993045,0.00907286873842802,0.035059833260585045,-0.005948671250137306,0.0172269775807917,0.001737170341396644,0.004165105621405008,0.021637818469761365,0.002660837889020274,0.0047953254487296095,0.022266239128384258,0.025702498392690707,-0.008014028834322773,0.0036556724641080922,0.0056529486630895595,0.007530782406709833,-0.0022754848676831457,0.003860707666980395,0.00824162856815188,0.009325332376156707
2021-09-03,0.004221233427271249,-3.284160290609125e-05,0.0031529512595837926,0.004301820154126882,0.019762605322057366,0.002608153253097502,0.0016098361025145228,-0.00015428305399627277,0.004139863463178547,-0.002008061807789335,0.001812698722811626,0.004344948200290962,-0.0008248991966493048,-0.0042979126580391285,-0.006380826973800401,0.00616209219285219,0.0,0.005945835374752861,-0.0007425669538027349,0.01133944711573651,-0.004626315441793856,-0.005151346756062156,-0.018342561116842515,-0.0014427190308129343,-0.01180930656203932,-0.0024355588644555614,-0.013013957624183397,0.0029548983359972397,-0.006121001450754515,0.014198515161785958,-0.010463083044654606,-0.0007780392786179313
