Date,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM,TTE,SIEGY,HSBC,SONY,HDB,UL,BUD,BTI,BP,DEO,RIO,VALE,GSK,SNY,ADDYY,VWAGY
2024-08-29,104.08768463134766,877.2713623046875,133.8310546875,68.89627075195312,145.93284606933594,85.47616577148438,40.68697738647461,216.8196258544922,116.10066986083984,181.52520751953125,64.67698669433594,91.65825653076172,41.343780517578125,19.241317749023438,30.124736785888672,70.2555160522461,60.470951080322266,33.723121643066406,32.002586364746094,125.76261901855469,59.645626068115234,9.727754592895508,41.463932037353516,53.93978500366211,126.22134399414062,10.667084693908691
2024-08-30,103.58390045166016,893.2413330078125,135.42706298828125,68.0792465209961,145.435302734375,85.78948211669922,40.96764373779297,217.74130249023438,116.5538101196289,183.48768615722656,64.11943054199219,92.02957916259766,41.67182922363281,19.390380859375,30.179059982299805,69.96397399902344,60.39231491088867,33.93083572387695,31.529090881347656,125.52167510986328,59.59852600097656,9.700092315673828,41.625083923339844,53.87275314331055,127.39060974121094,10.573101997375488
2024-09-03,103.90361022949219,835.4490356445312,132.6048583984375,65.91316223144531,144.0303955078125,83.92916870117188,39.83530044555664,214.55015563964844,114.2495346069336,179.9590606689453,62.14937210083008,90.09478759765625,40.697052001953125,18.97697639465332,30.09510612487793,70.03955078125,60.43163299560547,34.319190979003906,30.51711082458496,124.3217544555664,56.83855056762695,9.220619201660156,41.17953872680664,55.088863372802734,125.40880584716797,10.535508155822754
2024-09-04,101.99507904052734,801.937744140625,130.9212646484375,65.0866470336914,138.83035278320312,83.95854949951172,39.632057189941406,213.4996337890625,115.09796905517578,178.5669708251953,61.77766799926758,90.0361557006836,40.81889724731445,18.774248123168945,30.475370407104492,70.2987289428711,61.522705078125,34.47271728515625,30.09004020690918,124.22576904296875,56.603057861328125,9.322046279907227,41.956871032714844,56.04643249511719,123.20899963378906,10.432126998901367
2024-09-05,101.33629608154297,786.244384765625,127.37889862060547,64.71613311767578,134.00106811523438,81.26599884033203,39.332035064697266,210.69500732421875,112.31163024902344,176.72048950195312,62.084320068359375,89.6355209350586,41.1844367980957,18.754371643066406,30.100046157836914,70.68746948242188,62.35820770263672,34.58109664916992,30.034334182739258,123.47702026367188,56.88564682006836,9.441914558410645,40.88566970825195,55.768741607666016,122.15863800048828,10.52610969543457
2024-09-06,100.7743911743164,743.9378662109375,127.6221923828125,63.56660079956055,132.37176513671875,81.31494903564453,39.18686294555664,209.43638610839844,112.46589660644531,171.2873992919922,61.610408782958984,86.9971694946289,40.18154525756836,17.89774513244629,29.88275146484375,70.460693359375,61.76844024658203,34.87010192871094,29.616544723510742,121.36515045166016,56.24510955810547,9.340487480163574,41.39757537841797,55.28038024902344,121.39564514160156,9.98100757598877
2024-09-09,100.32874298095703,741.0028076171875,128.3715362548828,64.06061553955078,133.13275146484375,79.2000732421875,37.85127639770508,212.06263732910156,112.95760345458984,170.22398376464844,62.6047248840332,87.99388122558594,40.996986389160156,18.09649658203125,30.37660026550293,70.82784271240234,62.574459075927734,35.249420166015625,29.523704528808594,123.55381774902344,56.5276985168457,9.349708557128906,41.65351867675781,56.027278900146484,117.3527603149414,10.00920295715332
2024-09-10,101.35567474365234,742.54443359375,126.2986831665039,62.6070671081543,132.0595703125,79.46443939208984,38.441646575927734,212.003173828125,112.79369354248047,168.3871612548828,61.24799346923828,87.70072937011719,40.35025405883789,18.480093002319336,30.13955307006836,70.56867980957031,63.07575988769531,35.42101287841797,28.92023468017578,122.3538818359375,56.30162811279297,9.13763427734375,41.80519485473633,55.66340637207031,115.07367706298828,9.689661026000977
2024-09-11,100.20279693603516,790.7311401367188,131.60247802734375,62.901573181152344,131.796142578125,78.84759521484375,36.12856674194336,215.67001342773438,111.14503479003906,168.8802032470703,61.66615676879883,88.31633758544922,40.32213592529297,18.63710594177246,30.218568801879883,70.07195281982422,63.252689361572266,35.33070373535156,29.05021095275879,123.60179901123047,57.65806579589844,9.423473358154297,41.49237060546875,55.02183532714844,117.44193267822266,9.821236610412598
2024-09-12,100.26092529296875,790.7607421875,132.99412536621094,63.63309860229492,131.59127807617188,77.31039428710938,37.464149475097656,219.02963256835938,111.56925201416016,170.32064819335938,62.56755447387695,88.90264892578125,40.612701416015625,18.607295989990234,30.855632781982422,70.0611572265625,63.744163513183594,35.16813278198242,29.3194522857666,128.0079345703125,58.317447662353516,9.561782836914062,40.86671447753906,54.34196472167969,120.38491821289062,9.962211608886719
2024-09-13,99.91215515136719,806.7603759765625,133.3249969482422,64.07960510253906,131.65956115722656,76.63480377197266,37.85127639770508,219.29722595214844,111.51140594482422,169.5569305419922,62.86491394042969,88.71697998046875,40.903255462646484,18.57151985168457,30.91489601135254,70.2555160522461,63.79331588745117,35.3758544921875,29.560842514038086,126.8176040649414,58.92030715942383,9.690872192382812,40.77191162109375,54.705841064453125,119.80029296875,10.234763145446777
2024-09-16,99.58277130126953,793.596923828125,133.22767639160156,64.65913391113281,131.9327392578125,77.38872528076172,37.94805908203125,221.596435546875,112.75513458251953,170.3689727783203,63.273780822753906,88.94172668457031,40.94075012207031,18.505929946899414,31.043296813964844,70.79545593261719,63.645870208740234,35.547454833984375,29.987913131713867,127.57594299316406,59.523170471191406,9.764636039733887,41.283817291259766,54.89735412597656,121.34609985351562,10.178372383117676
2024-09-17,98.6817855834961,796.2158203125,128.45912170410156,64.74462890625,131.64981079101562,76.8893814086914,38.0641975402832,220.0702362060547,111.54996490478516,167.39141845703125,63.48752212524414,90.30976104736328,40.94075012207031,17.997121810913086,31.10749626159668,69.9963607788086,63.154396057128906,34.32822036743164,30.220016479492188,128.05592346191406,59.26883316040039,9.755415916442871,40.345333099365234,54.495174407958984,121.9109115600586,10.215965270996094
2024-09-18,98.06175994873047,778.5758056640625,128.51751708984375,64.76362609863281,130.04978942871094,76.93833923339844,38.33518600463867,219.891845703125,111.81028747558594,170.83303833007812,63.227325439453125,90.30976104736328,41.15632247924805,17.985197067260742,31.3396053314209,69.51042938232422,62.32872009277344,34.2108154296875,30.10860824584961,127.61434936523438,59.25941848754883,9.70931339263916,40.22209548950195,55.03141403198242,121.92082214355469,10.272356033325195
2024-09-19,97.64517211914062,818.4215698242188,131.26187133789062,65.71366882324219,133.9522705078125,77.25165557861328,38.19001007080078,226.91831970214844,111.81993103027344,177.3682098388672,64.24952697753906,92.74291229248047,41.90615463256836,18.529781341552734,32.001365661621094,69.45642852783203,62.71207046508789,33.93083572387695,30.414989471435547,130.41737365722656,61.39768981933594,9.92138671875,39.454246520996094,55.78788757324219,123.50627136230469,10.272356033325195
2024-09-20,94.07030487060547,785.9281616210938,124.0895767211914,65.28614807128906,129.48394775390625,76.74250793457031,38.180335998535156,226.75975036621094,111.78136444091797,177.94825744628906,64.20304870605469,90.95469665527344,41.40001678466797,18.501956939697266,32.46063995361328,69.55361938476562,62.053497314453125,33.81343078613281,30.30357551574707,127.70075225830078,59.8811149597168,9.589445114135742,38.676918029785156,55.18462371826172,120.8308334350586,10.046795845031738
2024-09-23,94.71939849853516,794.0515747070312,120.38176727294922,65.62816619873047,129.01565551757812,75.5284194946289,38.22872543334961,228.37515258789062,112.19593811035156,179.23402404785156,64.27738952636719,90.9840087890625,42.24357986450195,18.724557876586914,32.60879135131836,70.08274841308594,61.94537353515625,34.22887420654297,30.507829666137695,130.15818786621094,60.83251190185547,9.589445114135742,38.73379898071289,54.99311065673828,120.62274169921875,10.20656681060791
2024-09-24,96.26948547363281,804.4281616210938,122.07510375976562,65.9416732788086,134.840087890625,75.26406860351562,38.664241790771484,228.86074829101562,112.244140625,177.42620849609375,64.63880157470703,93.01651763916016,42.38417053222656,18.992874145507812,32.633487701416016,69.9423599243164,63.07575988769531,34.40949630737305,30.479978561401367,130.84934997558594,63.50770568847656,10.207226753234863,38.84755325317383,55.175045013427734,122.28746032714844,10.450923919677734
2024-09-25,95.81414794921875,808.5588989257812,123.54459381103516,64.6211166381836,134.42056274414062,75.9200668334961,38.56745910644531,221.28919982910156,112.2537841796875,178.03526306152344,62.737667083740234,93.61259460449219,41.86865997314453,19.082313537597656,32.672996520996094,70.51468658447266,62.073158264160156,34.28306198120117,29.412296295166016,127.84473419189453,63.74319839477539,10.29021167755127,38.449405670166016,54.24620819091797,122.78291320800781,10.291152000427246
2024-09-26,97.4998550415039,842.4160766601562,120.96568298339844,62.07503890991211,149.23045349121094,76.54669952392578,38.86748123168945,226.06602478027344,111.46319580078125,183.06231689453125,61.805908203125,99.48535919189453,43.03089904785156,19.607025146484375,32.495208740234375,70.44989776611328,64.40274047851562,34.15662384033203,28.586002349853516,134.7178955078125,66.64447784423828,10.880331993103027,38.77171325683594,54.581356048583984,129.7588653564453,10.63888931274414
2024-09-27,97.79049682617188,831.644287109375,117.52063751220703,62.80657196044922,152.479248046875,75.9983901977539,38.84812545776367,225.95701599121094,111.46319580078125,176.7398223876953,62.25767135620117,99.4267349243164,42.75908279418945,19.11212921142578,31.779129028320312,70.6658706665039,64.8647232055664,33.93829345703125,29.1709041595459,135.1306915283203,67.09661865234375,10.871111869812012,38.59160232543945,55.20377731323242,132.18658447265625,10.751668930053711
2024-09-30,97.52891540527344,823.4517211914062,115.87596893310547,62.654563903808594,149.8645782470703,76.28234100341797,38.664241790771484,227.0471649169922,110.89435577392578,175.12266540527344,60.81769943237305,98.74271392822266,42.35605239868164,19.260112762451172,30.8951416015625,70.14753723144531,65.15961456298828,33.698768615722656,29.14305305480957,134.7178955078125,67.04010009765625,10.769684791564941,38.75275421142578,55.18462371826172,131.48304748535156,10.422728538513184
2024-10-01,97.33515930175781,812.679931640625,114.84441375732422,63.528602600097656,143.87429809570312,77.02645111083984,37.97709274291992,223.78663635253906,110.44122314453125,174.62249755859375,61.815330505371094,97.23787689208984,41.793678283691406,19.305986404418945,30.811187744140625,69.80198669433594,65.4151840209961,33.579010009765625,29.79294776916504,134.2859344482422,67.03068542480469,10.80656623840332,38.20293426513672,54.87820053100586,128.18333435058594,10.178372383117676
2024-10-02,96.93795013427734,822.4042358398438,113.35545349121094,64.43112182617188,144.05966186523438,77.91744232177734,37.812564849853516,222.61721801757812,110.36408996582031,177.01539611816406,63.32118225097656,97.3355941772461,42.224830627441406,18.9370174407959,30.7766170501709,69.26204681396484,65.1497802734375,33.13681411743164,30.05290412902832,133.6619873046875,66.71040344238281,10.861889839172363,37.39717102050781,53.86317825317383,129.53097534179688,10.074991226196289
2024-10-03,95.6688232421875,822.62158203125,111.99300384521484,65.03913879394531,142.30355834960938,76.30191802978516,37.04798889160156,218.49447631835938,109.68919372558594,172.76898193359375,63.88587188720703,96.39751434326172,42.346683502197266,18.747547149658203,29.774106979370117,67.93383026123047,65.13994598388672,32.34455871582031,30.13646125793457,132.09727478027344,65.77786254882812,10.585270881652832,36.37336730957031,53.18330764770508,129.20396423339844,9.915220260620117
2024-10-04,95.03910064697266,823.2047119140625,112.03193664550781,65.0866470336914,143.12306213378906,75.85152435302734,36.554405212402344,218.90081787109375,109.86273956298828,176.54466247558594,64.56351470947266,98.58636474609375,42.984039306640625,18.91707420349121,30.129676818847656,67.85823822021484,65.26773834228516,32.510379791259766,30.526395797729492,132.03005981445312,65.65540313720703,10.557609558105469,36.799949645996094,53.11627960205078,130.04624938964844,10.131381034851074
2024-10-07,94.4384536743164,807.6399536132812,114.61083984375,66.720703125,145.29869079589844,75.26406860351562,36.76732635498047,216.1754608154297,109.77597045898438,173.89678955078125,65.35408782958984,98.37139129638672,42.805946350097656,19.078622817993164,29.35927391052246,67.19953155517578,63.91126251220703,32.42746353149414,30.767784118652344,130.73416137695312,65.58004760742188,10.62215518951416,36.61983871459961,52.4364013671875,129.0751495361328,10.074991226196289
2024-10-08,93.97342681884766,814.5674438476562,114.05613708496094,64.85863494873047,141.15232849121094,75.26406860351562,37.03831100463867,224.5992889404297,109.68919372558594,172.3668975830078,64.19644927978516,97.00335693359375,41.16569519042969,18.974912643432617,29.818553924560547,67.91223907470703,63.134742736816406,32.44588851928711,29.737241744995117,128.96786499023438,62.791812896728516,10.188785552978516,36.04158020019531,52.5225830078125,128.42115783691406,10.00920295715332
2024-10-09,94.42876434326172,835.9530029296875,113.86150360107422,64.8111343383789,140.52792358398438,75.89069366455078,37.173805236816406,226.84893798828125,111.49211883544922,170.63107299804688,64.03646087646484,98.82088470458984,41.40001678466797,18.996850967407227,29.61607551574707,67.92303466796875,63.17405319213867,32.68540954589844,29.690818786621094,129.15023803710938,62.49979782104492,10.059696197509766,38.146060943603516,52.80985641479492,128.37161254882812,10.037398338317871
