Date,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM,TTE,SIEGY,HSBC,SONY,HDB,UL,BUD,BTI,BP,DEO,RIO,VALE,GSK,SNY,ADDYY,VWAGY
2020-10-21,0.002550762506247062,-0.005104646171243648,-0.005629660577550576,-0.01954197443855552,-0.00707413298468022,-0.011950679867950283,-0.02476376232034128,-0.015316609872400555,-0.01825402837224022,0.013840215264204305,-0.01696998867900984,-0.01603393684022201,-0.0015078951842557452,-0.012382771038985612,0.014830082130122798,-0.014188984091376979,-0.023643352677418947,-0.014868059004970652,-0.020012925919117536,-0.0100576239603373,0.010684597002891332,0.015212897138341222,-0.019331153224270446,-0.014336614549610788,-0.02538220919968156,-0.018949729897196156
2020-10-22,-0.008271036837848718,-0.01977646259839619,0.0004233197902948623,0.02466304333065027,-0.009012972875343014,0.007534000069316051,-0.0031696298577447903,-0.004932110289521342,0.0032037242317544128,0.0021009174705603575,0.0030514153108776635,-0.0017029708668032256,0.014482327012593096,-0.0005361311498744528,0.004006830483111052,-0.00016274861658212135,0.010379322913886569,0.005378019498292889,0.016912116276824044,0.01290233482535713,-0.005328172373535865,0.0035460591808358067,-0.007382160905205222,-0.00489285321140954,0.02388564312739379,0.00578028091786345
2020-10-23,0.012338949712376856,0.008116060989524446,-0.001977183939492581,0.006267433566863254,0.012457953670574154,0.0007696173526254028,0.0019515947442090885,0.013722723213353669,0.00023694584182360794,-0.0010498745208951483,0.001522380194524559,0.018294970900849455,0.034595409458646295,0.011064671056676651,0.005648751129788033,-0.004068637761893532,0.02496623891981955,0.002381072926292469,-0.003110376708795291,0.008630511952786671,-0.005020884538278339,0.0008846055837503107,0.00568338436658947,0.008141662772491473,0.004423221053478237,0.002877659182232671
2020-10-26,-0.005342406258628447,-0.0296782860603631,-0.015528527048425387,-0.030930476897513503,-0.023361998074764256,0.020367973172617525,0.004862826237837575,-0.2633937129514099,-0.0029652040922438457,-0.0032314631453093504,-0.02964106694210378,-0.03130346519409727,-0.007210103912755699,0.010156338741640479,-0.015191147155073408,-0.009174164558899387,-0.016103961354109287,0.0014850201782445683,-0.015698913978667954,-0.014035032386423018,-0.022396658446819723,-0.015145131118266217,-0.0019854918920010453,-0.004062545575042977,-0.0347101553326937,-0.02679240765074273
2020-10-27,-0.008967904123140916,-0.003052351742538044,-0.024710561252805283,-0.02611329006038856,-0.01336593419719209,-0.011179774473261047,-0.0004852855827872309,-0.004531062055041806,-0.03912585886634074,-0.0029398955232286935,-0.03865682787388647,-0.006930433687391494,0.03740094255506546,0.016529384191807026,0.007540919060334446,0.0037782287451913013,-0.025376661675605636,-0.03013170952915215,-0.026941866715961736,0.0003661982941570357,-0.005678329286286355,-0.009017260065557602,0.0036842684306166353,-0.03584762661952296,-0.009429950266467986,-0.029352169887400033
2020-10-28,-0.024930649305823064,-0.009626542297352469,-0.02081837680364498,-0.04610674742287199,-0.0437568121812218,-0.0289984822391184,-0.027554028884049585,-0.05742567681613962,-0.03251801234001411,-0.01820798128581,-0.051464685432621934,-0.07130336540721346,-0.04806989260168577,0.05193830489657849,-0.022453798364839277,-0.04407929728817592,-0.041199122923167755,-0.02665993933702652,-0.031706810462969075,-0.0397244834368501,-0.044640058349311604,-0.04729666281669462,-0.040409430921783444,-0.02694186834770615,-0.06655586320179048,-0.05690829765921871
2020-10-29,-0.006530264277912002,0.021807147036727877,-0.0033114354537738676,0.06413250395491442,0.009222468088123926,0.0017636931969191873,0.002739926678639011,0.004798312310346209,-0.003707807857150024,0.009792810323423854,0.020031255005855425,0.002951899544288602,0.030727254162323973,0.022178740793501288,-0.01670008906424168,-0.003028373246923979,0.006954202840444056,0.014967484950970679,0.023873939657514814,-0.006035907149851766,0.021951419068878222,0.022536255814521854,0.0002944403090697203,-0.013748267854531059,0.01251306999860106,0.01848958088422936
2020-10-30,-0.006038566694240851,-0.026364901065594172,-0.037479306574314246,0.03667244866421257,-0.006776265273820129,-0.017979115601211505,-0.00523741327698261,-0.016708738524060674,0.00012810096990674292,-0.0004570617536888279,0.019308167700543687,-0.0020187087635061365,-0.008070613711434634,0.002753121319354752,-0.0027816977743563153,-0.0151926852016139,-0.028112007176220973,-0.013397995977626264,0.014313679140151163,-0.0023785000707384376,0.0021160911308583923,-0.01874460566707456,-0.016028901527657707,-0.0046251509128526925,-0.022489478074597953,-0.016560862048666077
2020-11-02,0.013887162455250367,0.014885188814441255,0.01768589736871021,0.042901863075946955,0.004028907456676682,0.009128702231050976,0.028351433170241244,-0.009404711395405567,0.021413550729792043,0.014743601060413605,0.04575549057759045,0.015425302461542204,0.020288633402632872,0.021755254177908034,0.027474303409026367,0.017097228467947204,0.006337080640222494,0.010608653853285577,0.03927034906872828,0.004598317755639086,0.011210610083841197,0.014091272930525221,0.02890205863408635,0.024207959824118448,0.01595460985696811,0.03223028639999108
2020-11-03,0.024469862955810426,0.01858254013689792,0.0035305891274669903,0.007471045174082012,0.023838065106739376,0.021111004146950198,0.017827445102206022,0.03600641271395419,0.015918690413502884,0.019546365337965266,0.01933927254657097,0.04621375301925567,0.05143336791239978,0.010587040093067553,0.018626360826575497,0.01969744474763641,0.030353938360555766,0.013257545594788199,0.0049568297252309615,0.022680127086725968,0.024263290786405635,0.024874755235674978,0.02469272182912874,0.024266942635236502,0.043287708726960104,0.04261141465131496
2020-11-04,0.015480532999708604,0.02897975287424786,0.06968724846598333,0.0011158538235846286,0.017208218825372514,0.06260244807981151,0.053916535691726254,0.024668150290716416,0.032889462490408326,-0.012665317569498862,-0.0009271177313362025,-0.0024877085882769883,-0.04863477902280586,0.0,0.021219514572358277,0.020480899916531375,0.003707082629579253,0.0185103943375852,-0.0030950509076723494,0.021665456758524507,-0.020959381399044137,-0.013742762119438904,0.03647911756623352,0.06197224771279839,-0.003557780763705504,-0.022906387413278065
2020-11-05,-0.0012668173189213684,0.03889449544967029,0.0224695383993608,-0.0022330407260765153,0.04885310132429869,0.002178037806488797,0.0011306255136181158,0.028319096972272313,0.005595641140495795,0.021458661985513067,0.0030872148057516607,0.030731627263281762,0.02529450774823977,0.045030314732690355,0.014381837636052565,0.011236116804914695,0.03936304518993952,-0.01820425688492071,0.000947859918592282,0.023780412105763454,0.02027899177328863,0.04421093552802173,0.006269496167972648,-0.005152715294519233,0.037169816993686704,0.04413349316935448
2020-11-06,-0.0010148034994241317,0.020014904710793133,-0.016911228126360752,-0.00635385827159009,0.003282770268354334,0.006505024102297489,-0.00248914745313242,-0.004852599701860036,0.0058004194680009325,0.0009477190672641001,0.0009245793782989507,0.001561832223834685,0.011738114551846777,-0.011124940345021386,0.017809301721155166,0.009321803817028495,0.008148844576102246,0.003972680296841562,-0.012074979354451922,-0.011060886767660823,0.03428160614256691,0.03809985011938202,0.0010864454798382925,-0.021692108184907927,0.014247560632705547,-0.0029212951671283216
2020-11-09,-0.03206251781487527,0.00022151472234273163,-0.0350001175883173,0.12529534130145073,0.050835318816145704,-0.026833751013237657,-0.049220662593184555,0.0008682130906916869,-0.009368540766245752,0.01762808945765073,0.14215564642540532,0.048594236732359,0.09865029913536973,-0.031593545327940634,0.050852119334492935,-0.0032607294281785833,0.09806511540129974,0.022913208653426626,0.14497470721007774,0.0812529645926957,0.011929237270329454,0.002545595326839154,0.01748998343693868,0.007686312550533702,0.05847081420874546,0.03224233108940057
2020-11-10,-0.005518358423693435,-0.017452795218757457,-0.006052707290081353,0.0493730515359461,0.02996344169324269,0.04556937012648728,-0.013416539403876382,0.013448417054344432,0.003805463154363586,0.0021461593013641016,0.042882606664788867,0.025746709517739108,-0.005300703193614015,-0.00811489280361264,0.008353066470595912,0.01120604949822354,0.06321806660751306,0.06853558235494339,0.05488209676231901,0.043710361309328594,0.01850855063294593,-0.005949878622709642,0.03511891999089818,0.010821639335964077,-0.04956319407230792,0.053500392389927515
2020-11-11,0.015600109769977019,0.04588811200931966,0.0025140945919712374,-0.011718353961274207,0.023549046708798607,0.025308869103242822,0.0261857717305849,0.023108296709100595,0.020558720292205526,0.017987800263267753,-0.025140970634414287,-0.01365797116666338,0.034160628306130834,0.02505869264975991,-0.012405969564566287,0.016497635173748207,0.005838719418422701,0.01601348916703124,-0.011585553496748545,-0.004663821925691638,0.004137526434954644,0.009334001116889767,0.008718053332446588,0.02849199638590651,-0.008544996108501629,-0.002688931892371994
2020-11-12,0.0012100680490253818,-0.01283149575888132,0.007651554825758517,-0.013844348149568132,-0.03796755729599284,-0.020547549904277308,0.0021124248522512426,-0.017557650955708427,-0.004428294314888382,-0.019775997987680403,-0.01800867144209888,-0.030362835376946243,-0.04237052560692607,-0.011187277016057668,0.0016531500901557973,-0.0038200132134901432,-0.02954078198205924,0.0002740896524219381,-0.032295584323756114,-0.03194682567891708,-0.014556771655043028,-0.03000665531105413,-0.024182043279887894,-0.011299443739400946,-0.02881507217449104,-0.010828322826001555
2020-11-13,0.007828936507269645,0.016508631734786467,-0.002054234468627655,0.01875867604933392,0.008890692878311662,0.009455609965500014,0.007009326087824429,0.02422930308695141,0.005590365976300957,0.013721670775576199,0.036214968719267285,-0.0017908159227008873,0.011067742214611927,0.029522106200360852,0.01962583339912391,0.0003188977497547859,0.02009201905796664,0.013057886782270527,0.028049651104613632,0.025071335430555928,0.007224771828532018,0.016400836965319434,0.014464406600182169,-0.0005880119509616311,-0.0006222219770704714,0.020474797377578905
2020-11-16,-0.013285163764988013,0.01635766881031245,-0.011672043043051092,0.06181128465666508,0.014555925531007858,-0.019178968379348876,-0.009121750940075574,-0.011368441762197734,0.0035938856454309246,0.017429744473499154,0.048053348032154664,-0.001793896894205365,0.03799709507925825,0.008103284102084106,0.011709727507939706,-0.028129703665495283,0.02441314835116227,0.015021724702074985,0.04980250449965211,0.03410126633112744,0.010502992046778055,0.03201638183901989,-0.006286263347190928,-0.0066876790278443095,0.013415509397897889,0.022152835365223705
2020-11-17,0.0049377409910844865,-7.043913790052243e-05,-0.008356649169710973,0.01643041369757893,0.007811478596316778,-0.02391120323458452,-0.00944308907357084,-0.016614868849752017,0.0012721652585407784,-0.009552079613338874,0.016082065515643743,-0.00016608746995216115,-0.02262473928757016,-0.00821505199993649,-0.0005821037169737535,-0.011709783224656108,-0.02155414107948223,0.0015964398321884415,0.01456965084470529,-0.013678010364115633,0.0014237088979192317,0.040623007384437304,-0.024199954304972692,-0.00792549525837221,0.015780050012982192,-0.0032395923741430944
2020-11-18,-0.010161947154804134,-0.006280149721728169,-0.003152257218785266,-0.022775732962817385,0.0034039071705513815,-0.01780676038679027,-0.005708889956635008,0.008002770497886804,-0.009289299155894918,-0.006395700009884732,-0.018541231567461482,-0.011085197046304292,0.013160675593929309,-0.016408329873639105,-0.0223801605503644,-0.013528335531671223,-0.009966870004316602,-0.00026607419344751017,-0.024742695804869833,-0.012267724983873797,-0.0026910633455884607,-0.012820844556451383,-0.015735482807651482,0.004564716701430285,0.011001173637014701,-0.005667987538291347
2020-11-19,0.0023542058587671397,-0.0010624138155593782,0.01210328723250067,0.005742662293021184,0.017019147353755947,0.0007405324691423833,0.0,0.006339627265905804,0.0171181215973881,-0.006436868430605816,0.014666284222743577,0.001983207245930726,0.00553165075940203,0.006775841598791414,-0.008072989274022661,-0.004888339641403117,0.00121336475741261,-0.013383591973556857,-0.0015347905735656534,0.013782661076050744,0.00031723958847904157,0.028618827940730025,0.01546640975819862,0.0074966768030934345,0.00792044668296191,0.014369914409510028
2020-11-20,-0.006728669417975968,0.0005431809980552999,0.003854058010486655,0.014362959569238349,0.004359154809781094,0.02323332307534419,-0.00574156033739554,-0.014085947850459971,0.003663019634861618,0.008549618969693914,0.0026657986290542367,-0.005501267495500827,-0.0043435291225131486,0.012637675478799694,-0.0018028279288331793,0.0010136795702244995,-0.014197521082742597,-0.00594614573122406,-0.002050184303198232,-0.010972705126479522,0.006632829020297042,-0.0062891273603174055,-0.0029660681569498087,-0.007100671883924289,-0.009535755042663135,-0.002857595914469201
2020-11-23,-0.026656419371650496,0.008369199947289767,-0.0028150336943507585,0.04501985509270468,-0.003930963639735762,-0.01090900687929926,-0.01085512132540174,0.0031567567871685067,-0.0024022661874686184,0.007919137336382082,0.04865206595542955,0.018371393371444725,0.013364988479892856,-0.002113467712669699,0.0016526546929969729,-0.016853099968673534,0.019790475633995386,-0.011998716612812927,0.04612326799982683,-0.007425318993186832,0.02870424178069069,0.03943290609691847,-0.007862414704368425,-0.013350793102560096,0.00017956507396531244,-0.007048753323801828
2020-11-24,0.0036851544762504618,-0.006765127881908224,-0.022203021070368454,0.052556424426987366,0.013691260045140085,-0.02087448762934706,-0.0060821265458223485,-0.005038468936150663,0.011275083430342267,0.004040138776887861,0.04793337610625233,0.00659770878415322,0.040181184333851254,0.011185657858396711,0.043766106334372175,-0.002406409038771108,0.03771799461951297,-0.009371656938825653,0.06863376036270051,0.004935005512198054,0.034130864790474634,0.06031253676548191,0.009481453783611952,0.0014031031455675107,-0.003418606810030645,0.04236982906235597
2020-11-25,0.0048331810747972905,-0.0018638273044416383,0.003331871316564278,-0.020967132575881526,0.0017721094574128426,-0.018273207556698652,0.007778391496330638,0.010983813481254894,0.009916697014148957,-0.017745310982613123,-0.01684061075573168,0.006257408162212108,0.0033703514728906777,0.026410240095352346,-0.020029600301758294,0.053115832896030425,-0.013150337326142304,-0.008622074485585506,-0.020800554101458806,0.007960143920822362,-0.020459113172622483,0.020487963733012152,0.003767105563655071,0.005593456115128209,-0.017637433354010953,-0.014722895709578687
2020-11-27,0.0063192336479116285,0.03318737710064109,0.020946272859204303,-0.0019284466328573866,-0.0011604411733362522,0.00019017933480895745,0.010357799401668453,0.009775220355802233,0.0064826696055689205,-0.008171365656223306,0.008677233141136123,0.00044551854713648927,0.005220113532055293,0.008969583349891284,-0.0057340445163925335,-0.012645187983453744,0.006450695800093468,0.001395643603134875,-0.014584871374642637,-0.006235368880781674,-0.003475958251938102,0.029626719831181723,-0.004306707782617379,0.018356299033500223,-0.005210948496370179,-0.023724866488472957
