Date,NEE,SO,DUK,SRE,AEP,D,EXC,PEG,ED,WEC,DTE,EIX,PPL,ETR,AEE,CMS,CNP,AWK,ES,PG,KO,PEP,COST,WMT,PM,MO,CL,KMB,GIS,KHC,ADM,HSY,MKC,CHD,CLX,HRL,TSN,SYY,CAG,CPB,SJM,TAP,EL,STZ
2024-06-25,-0.011850456096040315,-0.01677737088192661,-0.012989144600028892,-0.013299142396787974,-0.014283360351676102,-0.014330633968981567,-0.014540537196706735,-0.01591191442914303,-0.02081318408147542,-0.0130654793167246,-0.02495422805750236,-0.012446414527498567,-0.01322149796634309,-0.010075754630007518,-0.0141545527364382,-0.027019671861257092,-0.029823962962547388,-0.021488127147044723,-0.015813946397609163,-0.009543835564959755,-0.002034380669467048,-0.004352549456194578,0.008628396091132421,-0.021714627301972808,0.0016673767447620066,-0.0006461798036827838,-0.002933850846275371,-0.009204621903629345,-0.011970737298937486,-0.012422591699688913,-0.024109313265481207,-0.007395114846635119,-0.009583389695842522,-0.024774083601031126,-0.01293974762674302,-0.019240821973676787,-0.009581167719426811,-0.0016103755226639276,-0.009244973340322352,-0.024145998289795533,-0.03446906988403508,-0.006440996046224254,-0.010916671553736226,-0.013097808756185906
2024-06-26,0.005329714163282907,0.0024324158541786595,-0.00249819076185952,0.00884185057178575,0.0031026043797442683,0.0012190035732682542,-0.0005743479408350741,-0.00627216609733404,0.00312734605057302,-0.002172963440792152,0.0039007598371514703,-0.00013927211204357623,-0.0036036467316481495,-0.0023467801924246436,-0.0002853607456661547,0.007746639583742256,0.0036131381327757324,0.0016220650258566814,-0.002104188027236481,0.0035897036095649732,0.0032841527514084518,-0.003651887563557754,0.0015534167326766487,0.0128219259040664,-0.0007841897494862336,-0.001293338617107991,-0.004773317015569206,0.0054035329037593685,-0.04702995192175925,-0.014742319551604552,0.0003296074857059759,-0.015557100303581572,-0.012774598119915959,-0.003535100946393606,0.0068235452662433835,-0.004951309390606342,-0.004034070959585925,-0.029714496841760172,-0.02015375023080239,0.032066787542939616,-0.0035223466843079267,-0.007863292956813624,-0.005812335506814008,-0.002333888883009137
2024-06-27,0.004758897456819413,-0.002176006781686713,0.006382731187402223,0.005943458063150945,0.012994542198180145,0.007283144847766853,-0.002877860849940094,0.0001369202357626618,0.0001115230323964034,0.0038313588359388355,0.007216993139138459,0.0026410021427539796,0.0018034106028656748,0.0033777319953950595,0.011483924288617097,0.0058543515268352315,0.010112618534951583,-0.00239516684325168,0.0038541114260677717,-0.004969026693930532,-0.0021882363240712135,-0.002882840555266591,-0.007285635514504745,-0.0060220881312203255,-0.003832471808560203,-0.01960418415854167,-0.0006110234213192855,0.0012927930512457665,-0.007194269377658396,-0.0015481928263723435,-0.0009894148597397704,0.003435761807740591,0.04238722600808288,-0.004508501676887331,0.009636505716439212,0.0,-0.008117151663241418,0.0026251273229430786,-0.00527877642061055,-0.013458577930673465,0.008874948967387473,-0.0007895105936533962,-0.02106469731350841,-0.01996272972532652
2024-06-28,-0.04027391246913716,-0.006040789920120234,-0.003585211854903772,0.001578750095233788,-0.006362284596926151,-0.012372186811259038,-0.0025970584621328643,0.0079006866670591,-0.0029032896325083134,0.00012746290731484433,-0.002159533099203086,-0.0031980517913750605,-0.003610079372230508,0.0022454498117331283,0.002393659609595619,-0.007197318841533408,0.005502580701946432,-0.0008512314068579194,-0.008428407650410155,-0.010255272443767194,-0.004076552576117002,-0.00803169691640762,-0.0007409732976895702,-0.0025074934442986026,-0.002365563199959442,0.001977785006062534,-0.01157740201961928,-0.008286908919654322,-0.0070883049654235294,-0.0015505934444999786,-0.002643391336494889,0.0008163720254027034,0.0048042961013211195,-0.0031779795537411055,-0.0009522195151631158,0.008894754269147296,0.01232626670815854,-0.015014857132573231,0.0028189469281098786,0.0037690706865999924,0.00358299972665568,0.00394236208554215,-0.041062575091805595,0.005339229299749692
2024-07-01,-0.012934578239564749,-0.007375334662158352,-0.008818536895305772,-0.014434356655633819,-0.005256529064978081,-0.020411006813885052,-0.0017350880351694774,-0.0009502012747814587,-0.006845320849186454,-0.009862286507256261,-0.01717208516199759,-0.008671133690209545,-0.01054365557630931,-0.011845642583979177,-0.005075584919675126,-0.012338498990026564,-0.013977198934156661,-0.010898513697162033,-0.002648508031838112,-0.013429662921142909,-0.005829951007237049,-0.012445970883374857,-0.005095367731751137,-0.0034025030645368584,-0.0007898459995724435,0.01048265809924936,-0.015578166976303414,-0.0027533649854665798,0.000632139003105927,-0.011236052934637173,0.0031381878630199187,-0.007535407805025179,-0.014053756017106433,0.011412347202022244,-0.016475682124960114,-0.001969643846498931,0.00384281850954851,-0.02137834932481041,-0.004231516568804718,0.0017687179909293832,0.013391208800589624,-0.0045352219993486384,-0.009632873558139356,-0.0038553791109825143
2024-07-02,0.008121483928825392,0.007117475151994756,0.004619438676266181,0.002664061320740963,0.003887926239393395,0.010978984019702669,-0.0005791881028796739,-0.000679392502286923,0.0018000368118192157,0.004494909309196686,0.002562710974808246,0.006161380126057341,0.0021905906597201015,0.0014176062460116356,0.010544967954917748,0.002887089506205031,-0.0029503350838717217,0.005464011682048681,-0.0007074261516572271,0.007225480177442635,-0.0020564601764367515,0.004227111393156531,0.01605873262055177,0.00870524927223585,0.003844401752475005,0.0004344517233676389,0.006052325191076389,0.0012324993037625216,-0.0020558492901919193,0.004384525650086112,0.024274324112989965,0.011985985491604775,0.004137220743488107,0.005420566784454892,-0.005153191628179565,0.003935617151175958,-0.0024437781193012774,0.010109079517948176,0.0010596142508197334,0.005726800703750267,0.00126608150762372,-0.0007907621224716467,0.004639152611336637,0.010286695205000524
2024-07-03,0.01911514559811053,0.002189637760328106,0.0003004173063445589,0.0,-0.000685050393697822,0.013708616254397827,0.00577556280741591,0.005556489945405668,-0.002926492537056818,-0.004623738994050319,-0.0014636964240362406,0.002649103273882477,0.004003710373577644,-0.003216009512627859,-0.013234105334933407,-0.001697330170800519,-0.0042769559645808,-0.003899843111599196,0.013880515547823363,-0.00042710855512459656,0.0028463687971240917,-0.006009050317248378,0.003832798559445855,0.0024942485598121716,-0.002166823609485415,-0.0021738711239254133,-0.002395644936470227,-0.0034115700390849766,-0.0014256748335048372,0.0028085796846298106,0.00897287118797664,-0.004885974420218109,-0.005281419839337533,0.0008532458914372597,-0.00819524951606675,-0.010199139343962629,-0.010894550845662187,-0.007679206672953226,-0.007084728090735566,-0.0033271653110243686,-0.013923824085318701,0.001383622036278296,0.005369496532937567,-0.03365651302095807
2024-07-05,0.0036128360305217803,0.004109011669955674,0.0071857156941011165,0.01269018815946523,0.0034204770907498424,-0.0020342636539708377,-0.012166989775779107,0.0010808524471424665,0.0062927520514381545,0.0021859934752603695,0.004839932098239475,0.00804334863525061,-0.004368500065494897,-0.0017067629783002556,-0.0015601151229724826,0.0010187166753371157,0.005261433470710191,0.0158936671234796,-0.0006981650424948852,0.00838827526580129,0.006766730198423476,0.010948447889410812,0.02632366109872036,0.02603556976661842,0.006878305150502032,0.0032589449280123572,0.01202469865015978,0.005583344283640359,-0.0031756223226503946,0.0,-0.021443753809445913,0.002174482317169401,0.014351654991795807,0.009994330871368088,0.005721145166158646,0.0016520920146939056,-0.010300111502176374,0.0030152141744927293,0.003902806704317698,0.002440972948394415,0.007031650729287078,-0.012921466821319342,-0.0008458969243620169,0.034428635798082974
2024-07-08,0.0002777277202717446,-0.0030799172167073623,0.0007951014485446301,-0.012557075532058265,-0.00857295310279216,0.004469797465444274,-0.002042302197211675,0.006995976030893373,-0.00956727586616071,0.0025659809419120434,-0.006947604410230136,-0.0006985220484515928,-0.0003649228119989245,-0.0059014260452325855,0.003683742699896675,-0.003910649771178606,-0.0055912593923383245,-0.0006926365184801404,0.0006981650424948852,0.007898001274297036,-0.012626414890060793,-0.013904897050432028,-0.005468374786277193,-0.005153212562598867,0.0045916961517682335,-0.0017367760206659815,0.005446146507668989,0.007133330069851922,-0.006061660109051337,0.0003115422090212779,0.03239017087019636,0.00330713196252915,-0.014581905983490694,-0.009520595241501253,-0.0027811127347471495,-0.0046327940222903605,0.011888924060097924,-0.0012911052568402746,0.005649776476678459,-0.0022186964393072104,-0.0003640961743108197,0.0035949192763662435,0.0014095539209836657,-0.02066430397000486
2024-07-09,0.00013861388130784248,0.0041044861173721225,0.0029766909829329917,0.0053065377968745985,0.006636143891066429,0.0030360992644198215,0.0055336834048456355,0.013185179616187896,0.004851495852276741,-0.0005126285324976428,-0.003123788387273418,-0.0005589841706601574,0.0003649228119989396,0.00190730962330923,0.009150589628823475,0.002722034737040929,-0.023020174835245544,0.00613883080084313,0.009205563496982386,-0.005178030790036575,-0.004297697201566687,-0.0013579450945041354,0.006799817362682538,0.0031522843984484916,-0.009008108515831056,0.014668194591937486,-0.0055493584361315015,0.0010764771669552317,0.003035455863411596,-0.005309981712471858,-0.0039521906844689186,-0.010938640879752734,0.009031682849411112,-0.009229891108854573,-0.007555704106611907,-0.0036549596653196645,-0.01385437684805716,-0.007203614881219294,0.0119007455090287,0.007964554144161863,-0.004379229799494827,-0.004395575125008475,-0.021736977661059285,-0.006917975441704658
2024-07-10,0.010757047457143561,0.004087912534645176,0.018550794118847316,0.006856551604867192,0.006365900518058004,0.005441857156398577,0.007523138236463037,0.009350283054550755,0.011414582791253998,0.0023047617652864534,0.00376576583813122,0.011951319955658415,0.009802189690014423,0.00920015409140124,0.00628613030914401,0.005590853692817527,-0.0013508937267316414,0.011485149312643411,0.004312901011499587,0.006858003736535925,0.0022307739501586242,0.010384463029988678,-0.0028681357218511326,0.007269675150473071,0.010663950242051554,0.00491299512692986,0.0036003399551041313,0.009706626821192225,0.009138258665819294,-0.00031326602067063006,0.017274241052906182,0.015905674288208636,0.017822274972294643,0.002291577778095089,0.021236367028610547,0.012241660497103925,0.009257592766971618,0.006916336566193837,0.0024326193348955935,0.004178208379051411,0.0,0.009763917795887492,-0.01937846707142953,0.003919424472128224
2024-07-11,0.02439165469172757,0.017941131120354878,0.015727073096025272,0.012146632650114652,0.028926013004835556,0.03709249104050894,0.017997886603417657,0.0031407242596812736,0.01753748241273971,0.02712573629559665,0.0368979566432601,0.025773480510225006,0.01932082684154497,0.023973817610109128,0.01807827995610506,0.0245319784223308,0.0030370154087175174,0.029728364159224738,0.02230072621835724,-0.007582778453346309,0.004288078059058561,0.002198221070239309,-0.04359118448366205,-0.00870126971858023,0.02156426573096386,0.003191089578652652,0.0037920360683570127,0.0016323879411784402,0.008106212306302638,0.008112419176129473,0.0003114273901877863,0.005960225371969862,-0.0019646888985114653,-0.010643015999737587,0.0011873259144426435,0.015013262089529416,0.007942841590371503,0.029012232452137646,-0.015037834549705222,-0.005280450493673316,0.016054167335205462,0.014567188721482759,-0.005887562981859681,0.024549974570535607
2024-07-12,0.017253253763992754,0.001626541400431714,0.008863552724750779,0.00025967665267410473,0.001320033484553703,0.006563842772370326,-0.0022674730271699515,-0.0032719548250078148,0.007949905371745438,0.005585623361786351,0.011420700428284044,0.0075107725384391056,0.007765715043643563,0.0062483754603726085,0.010340167191656039,0.008699285281744119,0.020674205584700595,0.02077815528708194,0.015700856004746577,0.006443165814427402,0.009463828417317263,0.01471295190676993,-0.004368121363461685,-0.008055226856730739,0.009006887985625541,0.013711758233181603,0.003165903711709568,0.003609986907898627,-0.002218703260527244,-0.0034240893969709387,0.00046677098805339835,0.011444638602444768,0.0036454828842611615,0.004136375468117255,0.011502965380356455,0.003234257526560758,0.007705785768763841,0.006673286373151007,-0.001057599138283542,0.0030836877313122593,0.018012096261097992,0.001367060755338447,0.017076066496873595,0.0017335623440704214
2024-07-15,-0.06847624972779766,0.0007497969213119968,-0.0006644860159406463,-0.013458084000110658,-0.00021997306900136364,-0.018253079284928163,0.0031166513458112813,-0.02307498481686571,-0.021157173413372202,-0.01471353180807405,-0.011862660929116642,-0.02420809684317563,-0.016664144800629492,-0.021667378033229254,-0.015413217262646918,-0.014485883062204032,-0.06899286681517955,-0.01997090748308512,-0.018060690578789874,-0.012259004142683542,-0.004563030160237239,-0.01526202972122939,0.006892723664778566,0.005329460092083832,-0.008340548850801682,-0.00020951186616764085,-0.008396471945367658,-0.0036808002901448297,-0.002700769808090012,0.0068365585280063725,-0.013784709050717076,-0.00010593018076334277,0.018031022920340235,-0.029123086905332874,-0.01663304824184904,-0.004474517586550559,0.0026134890081269064,-0.0051398920381290686,0.008779677482657271,0.002854806960217782,0.028057901923510428,0.0019496965509930172,-0.022701596604425237,-0.040409970329954505
2024-07-16,0.013019010784147068,0.013278072045642374,0.011423279478319736,0.004593434745657692,0.009956911822759366,0.005082184389666659,0.004797452689900284,0.0,0.014190989958629607,0.014961059071632619,0.013782431140772497,0.011839026179204787,0.011375832085218368,0.015234764388210023,0.016089844104711138,0.015955592146809517,0.010202364544617088,0.019970907483085092,0.007732501125533095,0.014297449451923018,0.013471388680797017,0.005477551868232828,0.0024007412925857023,0.005444234525687003,0.009755314498176584,0.006475250911295509,0.0015411300724424417,0.0102304612731819,0.0006361699334472785,0.016889700731792082,0.01813107639619919,0.005542557051872659,0.007804583302357121,0.011301951759563042,0.012666147194039867,0.02616852839718876,0.027460151637301745,0.016985685986310964,0.013544189432061452,0.010905308156571338,0.009577650248714275,0.0238657130444976,-0.0004949110303591043,-0.005787607317069548
2024-07-17,-0.01400567372205377,0.006267318652434565,0.009250285203345782,0.017522763863914697,0.01801863374845196,0.014516930968582024,0.02529665196286032,0.008150372549081117,0.023852861215130465,0.018999157666117372,0.022755725897325153,0.019160360050503134,0.014737102243027229,0.019808079027302646,0.01756407714234821,0.013775419778577871,0.0024471233066930003,0.02450316332993751,0.03018279495951906,0.014804604209306408,0.014519968986740083,0.030661103687616532,-0.00529160036696029,0.014749836002363638,0.02061549365394323,0.027922202119043647,0.02022533416903523,0.0076221324592963165,0.038058138781983414,0.03176773370800831,0.01780837032101099,0.020992005627033895,0.015294280079950913,0.013492141203402568,0.009814899475842078,0.02519023658173832,0.02325878327483451,0.0272842956482381,0.038238434705186675,0.03453777589182525,0.03125126055344017,0.0262777617294496,-0.0030743645790240917,0.0005641695642860811
2024-07-18,0.010801896144082881,-0.00392784770437707,-0.005689489999696557,0.0006430476670547013,-0.00032090049254429744,-0.009072577726756615,-0.005228978347680962,-0.016367395706375926,0.0037261223323646077,-0.003771102944342187,-0.005640552743408836,-0.003456456253352539,0.0003482051134666362,0.0008130965910841362,-0.002528245924163251,-0.00856710394699958,0.006265241996333249,-0.00831343377251456,-0.0026028921462205234,-0.005919333912501947,-0.0003067557039979429,0.0028214252587517143,-0.008198708504661208,-0.0029608160757281735,-0.00787897692875765,-0.0012156042360490123,-0.008893330104079519,0.00354647495690758,0.0027510714491998513,-0.003842019647783435,-0.014252037983401033,-0.0034079131581439136,-0.002959212443250953,-0.015056988957701484,-0.006507997745143667,0.0021742079282431243,-0.0004963757669715035,-0.00923642365847377,-0.0009964723515104477,0.003973646121519212,-0.006371868313669169,-0.017001892074906693,-0.03826770467676572,0.00012082938038602569
