Date,PEP,INTC,COST,PFE,MSFT,AAPL,NVDA,PM,IBM,ABBV,TXN,XOM,QCOM,BAC,WMT,MCD,CSCO,INTU,JPM,AMD,ORCL,CVX,UNH,MO,ADBE,PG,KO,ACN,JNJ,MRK,AVGO,LLY,CL,CRM
2024-10-25,-0.0021492843991940402,0.015219344237493493,-0.0024624403918890314,-0.00663396547387618,0.008052051491876488,0.0036431346557592725,0.008047823837125767,-0.02213853458060111,-0.017033731621438286,-0.009491026217419596,0.0015487968483416381,-0.0008361147144854142,0.0129090254029125,-0.017819605891538415,-0.006382429461823214,-0.02974335842053255,-0.00393140847596285,0.008758655599103937,-0.011867702087450471,0.018182959083295147,-0.004931690617887896,0.0023927104824603695,0.006686847546816255,-0.004605562927171181,0.0017603208153560423,-0.008253767930147204,-0.005646499298612051,-0.00941728238819306,-0.017046454450405757,-0.01794486702102005,0.00962935553799893,0.0015483749526044033,-0.04140762760171113,0.012902675774118189
2024-10-28,-0.011351063164795283,0.010582000347830522,-0.00029172779370378876,0.014411308674507017,-0.003643483541801884,0.008599403758935198,-0.007206461054332092,0.004928352748848397,-0.008198701965277944,0.009741798360689113,-0.005315808825839707,-0.004937732106877646,0.011452335476636044,0.017426629513392466,0.002908724977386923,0.014285234192783047,-0.008252598147331258,0.004628467840255723,0.014349353787289632,0.023619039507890127,-0.006339287169236818,-0.0017904364746379464,0.0012045000174025766,0.010863106017314994,-0.005540380114566479,0.006420254927637314,-0.003735763087174382,0.0014413695627462086,0.004475485530715195,0.0024043885097686513,-0.005664648254425586,0.003237404810418454,0.0013595199125331359,0.011395848212896187
2024-10-29,-0.013777629274578818,-0.0008726203183724301,-0.004455801305738749,-0.013860097902707924,0.01256475467959528,0.001156832527322127,0.005195000720185083,0.008199220500909377,-0.011648129091001769,-0.0012126696407245285,0.0268183175552843,-0.013624950780401046,0.02194882846945423,-0.0021116536280273435,-0.012688880260889768,-0.006031193257427625,0.007236001654162827,0.01896777654100479,-0.011530000121468542,0.039582303048599554,0.005857816551685602,-0.013418127597031426,-0.005502247668339066,-0.00597025001650453,0.009042919562291196,-0.012581254920948859,-0.01664920318694363,0.004760356224871698,-0.009344176293649031,-0.004797089469699589,0.04197182565177937,0.008921415371961228,-0.01065368152906998,0.017428704252595573
2024-10-30,-0.007701443196529878,-0.026200890456968273,-0.008906537287964866,0.0021081437992729324,0.0013427067021660744,-0.015277945140216187,-0.01352213379359879,0.004104361030799586,-0.026279485165810468,0.06360536057681188,-0.0161817528088809,-0.005030506420450331,-0.047613726954090274,-0.005172784035482159,-0.003794360369938299,-0.011796698228045743,-0.0016165612745964175,-0.00415268547860792,0.006774355462627613,-0.10616537682095861,0.0065155938858743045,-0.0031646604052559812,0.0014765082082957015,0.011011072815121148,0.0026576113813920887,-0.006041792248465239,0.005491134103252193,-0.04536696654788053,0.0032481411291229723,0.010604390485826842,-0.014505741764602176,-0.06280571435465798,-0.0006334743904840012,-0.0083309549320566
2024-10-31,-0.0007822260976200202,-0.034977524931955495,-0.0055853455716802225,-0.0077139148197823415,-0.06052744591827652,-0.01820946779757926,-0.04722259345840463,0.004465849169996261,0.008882445553318297,0.011761619134734502,-0.0165076248114141,0.0007711293121805962,-0.02893435075538553,-0.011581149538179791,0.006880389368028039,0.002023929790543777,-0.01475073280577921,-0.017404326004406778,-0.011095886732482962,-0.030484512740472258,-0.03849687663643331,0.005201046636962969,0.0027356702654208753,0.07841584779409883,-0.01767076155367009,-0.005897918837352578,-0.00925358052127756,-0.005049501404495005,-0.004669649351892735,-0.023943468350140718,-0.038892667867569064,-0.020181219379981186,-0.010036025020888406,-0.016970377577620988
2024-11-01,-0.0029503874684175813,0.07806692701856766,0.0049140123388984325,-0.0074204769080858934,0.009892756392456237,-0.013279712481309103,0.01988552909136465,-0.015448341161715784,0.0074012935092151455,-0.001569605944653163,0.008663101164714027,-0.01567052944859071,0.015359013002913535,-0.001434761566146192,0.002928696125946706,0.010612450872565127,0.013328441380205946,0.01874484947793076,0.0045963905825374685,-0.015339811213403554,0.012988606695315541,0.028557943091118254,0.005420715132261611,-0.010833631274518973,0.009872827462501732,-0.00048432697797984314,-0.004593390456910651,0.0024651674584970085,0.0016889288886765552,-0.004300333642003995,-0.005006755059110524,-0.013028170582340515,-0.004054940398296347,0.011497461602127945
2024-11-04,0.004529331298090078,-0.029310357017834243,0.009985151650102608,-0.011747924630430173,-0.004654302234491481,-0.004037551646524307,0.004800611282045342,-0.0024493069507268705,-0.009267660573654912,-0.01513135389148601,-0.006148764285119568,0.03184007806376221,-0.0005446508877952061,-0.010296856028505608,0.0031634031421579056,-0.007994206310268925,0.005946025105077135,-0.004390900531099695,-0.014174216560180475,-0.008106540896211323,-0.002529170202249076,0.005879653606213786,-0.01724927080003491,0.00018567389722079497,-0.003003276151852141,-0.00012114041606658965,0.0015380739496508866,-0.005120584096173553,-0.01180276651160761,-9.813916242884524e-05,-0.0021903906128049044,-0.015617865565643041,0.003000130273000723,0.011163200109017168
2024-11-05,0.009077757104261508,0.03552394408521198,0.004627056119327344,0.008285307283662835,0.007344720880998468,0.006486215996162725,0.02837188006311142,0.01427152525260067,0.006058529437875437,0.006035739084418346,-0.0058921588724680785,0.0029508155720769924,0.00441948782321977,0.013307337933206265,0.014918134563283392,0.01526372947673793,0.005910737942768973,-0.0002907495890328571,0.007780535777389019,0.006751452653783074,0.012913525317884034,-0.003637066441933956,0.01660197929403795,0.005753507347608489,0.010532891367884156,0.004119178281948743,0.003993373630096331,0.0046234608415332,0.0006950299249552927,-0.0021595084758494476,0.031741311094414915,-9.924867454502717e-05,0.006943583053797608,-0.0017449545171568381
2024-11-06,-0.01870717814843703,0.07418523005471123,0.010200266926995383,-0.022507983464921777,0.02119275413943611,-0.0032669132617464403,0.040740440516984444,-0.052046340453547946,0.029050482887693185,-0.0023800143833317966,0.06178996792512437,0.017148638560897655,0.04267372372224765,0.08428854111463013,-0.002868055781055867,-0.011166374370997212,0.030448645204459224,0.04776761913855809,0.11544532125997709,0.02428351230041903,0.05507049012301768,0.028094709157976627,0.05230756013232085,0.0018453900740855733,0.03784789407573652,-0.02841455281961025,-0.02554690487861777,0.030796763205473088,-0.0029680930745296097,-0.00905072251133976,0.03248995558244849,-0.03682109250550758,-0.04286005846226437,0.0316314424594788
2024-11-07,-0.004310623332748786,0.047105802040505296,0.01632474416364249,0.0036549362973066213,0.012494638143311976,0.021372227245171738,0.02245742146019203,-0.012209645051071472,0.0004212948909130265,-0.0034293140920819143,0.011955145723194338,0.0012396561045022736,-0.0004624179573001763,-0.01409378664067329,0.004913680314360125,0.0022447303176551525,0.003628914992350296,0.0397292105401057,-0.043228359306954456,0.03252929718924924,0.02830500738207653,-0.006023424896018481,0.014680876269602683,-0.013814739703927326,-0.007745128555218139,0.014653944311607825,-0.0006279688596025901,0.012860566466033285,-0.007284032590488376,0.004368055146815042,0.02372599920484575,0.027138810953420744,0.006096237547134731,0.01264252918319908
2024-11-08,0.00676828346011038,-0.001143682036614968,0.03268305346252065,-0.011834321316967267,-0.006792963342645342,-0.0011882872757340568,-0.008396129412330366,0.019873827639287134,0.0001404955395065688,-0.0050371816172921635,0.012641304540683018,-0.0003302314918149918,-0.01156670410831806,0.008041155539806999,0.01168749962023985,0.014627159216468621,-0.0003443612937905627,0.014937185228820926,0.0025382497141630544,-0.012481713286328633,0.015453117879104417,0.001020601856734027,0.01711127544564217,0.009525554644124412,-0.012457120068438576,0.02631416516398688,0.004084207042804877,-0.014360653987700922,-0.008039306377323752,0.017297641609997028,-0.0009248813578454085,0.04274870171241818,0.019830283167273866,0.035941712974704165
2024-11-11,-0.005148100578375003,-0.043893186732483325,-0.011570213227645731,-0.017964074606506286,-0.010720972438033938,-0.012028568491752822,-0.01605373495311302,-0.010218561748726818,-0.0007018622898647964,-0.12566426522028762,-0.02006437701482111,-0.005284329938667454,-0.015329801963754663,0.021050209356755945,-0.007308717417280786,0.008562637464258005,0.009817338912950335,0.019189651139777997,0.009747648554153443,-0.004055362332561985,-0.0006341358072821102,-0.0027401737468106813,0.015329416646022942,-0.002220126982041437,0.01981082407949719,-0.010017339157068705,-0.008760933911097668,0.004978574386826251,-0.0027659269449430424,-0.021278629719822195,-0.025756890490257534,0.0010823122461942614,-0.006589664709330756,0.061438191678018894
2024-11-12,0.0004870470238591551,-0.035528918832528955,-0.0005360091259664079,-0.001905517332444151,0.012009237807212303,0.0,0.02085903430883196,-0.005842254712359662,-0.004908065554239727,-0.019147982934506036,-0.014314153553739772,-0.0009961540602660968,-0.02899741861249161,-0.004774273061265988,0.009262561907855016,-0.009551248943354906,0.0013644565869637137,0.0030402004816445505,0.001128397227221134,-0.02524602013310928,0.0023793343974598535,-0.007731515176624515,-0.0169212246858107,0.009456592339349479,0.0434902700722124,-0.001144434803722616,-0.0025252296573153865,0.009263806588171386,-0.015479679584803785,-0.021344136282053117,-0.015035475043903679,-0.016313466693431367,-0.00500211661018124,-0.0016972778402699618
2024-11-13,0.0024341470041324698,0.03145696331464354,0.001447803371956491,0.02023676461676005,0.005129743270352316,0.003969109521966496,-0.013621814914145713,0.008211122766286438,0.00028461419743797123,-0.004325189408477925,-0.0331797648554254,0.00930622290461236,-0.018297634587410294,0.000217975657416547,0.006000746971151827,-0.004352969790206607,0.008005519273231343,0.009693011943019858,0.006678925159750104,-0.030146916966183546,0.00026382445868722293,0.022087672459323082,-0.01431660077553698,0.014878827093050662,0.011549745996024319,0.0044621953861527786,-0.0031646221490366777,0.02664938618318402,0.003930818834739114,-0.0008116379837186383,-0.014981323281306524,-0.008609571146131367,-0.004699508084962667,0.0016707772805659715
2024-11-14,0.0024886605074796453,0.004414149679566215,-0.010538269827411684,-0.02619755139033697,0.003974557672706824,0.013770441664275657,0.0033500061412952142,0.023634654807314304,-0.009150407122206272,-0.004226509984168514,0.0013609167023405089,0.0006639749661612182,0.0221293369781852,0.0006541267138846507,-0.012046826509139685,0.004069397947814801,-0.021290982702057093,-0.007773325532583697,0.0029440799401332374,-0.003302273537612699,-0.01360541667933024,0.019405313975543237,-0.020994562725527688,0.0025339041305911802,-0.0049389763057511304,0.003001603142840592,-0.007142816316355383,-0.022013934745446884,-0.008940210017971628,-0.0014212569455791524,-0.018435239241611612,-0.031509836733232266,0.004172573329130236,-0.029468491044146727
2024-11-15,-0.03953986570485091,-0.027167410568174177,-0.018205607925975364,-0.04688707355467936,-0.027852545204597567,-0.014109206721477863,-0.032570302506424786,0.0030420993506998784,-0.019139712818174504,-0.027353784370306444,-0.023689340702932382,-0.01036829898489866,-0.02116237606831395,0.018518453596725992,-0.002604539355686275,-0.019862023390360584,-0.007941985854409528,-0.018394333767328463,0.014222516679888608,-0.02837800738497276,-0.017695840079076208,-0.0023486744309192398,-0.0015510633224379289,0.009749142345288231,-0.05001226762073818,0.014723411562979294,-0.012949578391263317,-0.02347608928072842,0.014025105049724651,-0.020841833003298005,-0.03251559807644788,-0.049341954770357854,0.023072659412969543,-0.019267268536998894
2024-11-18,-0.0018283854162199908,0.020123193570504183,0.013714558745435701,0.0024193758562867096,0.0018312560392999,0.013422249114376728,-0.012889159570676711,0.024340869813655797,0.015122718172002392,0.007818821403974052,0.03013138993971709,0.008381541516314428,0.024922301009830283,-0.0006416458101695666,-0.0020176959105672188,-0.0052284066130502405,-0.002610509146161788,-0.013171132104055072,-0.0011414774891578272,0.029873973029155954,0.010830453630099601,0.006070510204030599,-0.00435629618149902,0.007330529247117967,-0.007668286526819834,0.007137013513933033,0.0019435848305398018,-0.002206133594170656,0.004999984559688642,0.0025957879301743425,0.00503512025174202,-0.025462319366775676,0.011329693263861573,-0.009254298249122161
2024-11-19,-0.010168542420645021,-0.02576487060052457,0.01157132401448746,0.009653981866429406,0.004882696659848973,0.001140274923019824,0.04894766506293746,-0.016550273194256948,0.010380095239133968,0.0017440665404897526,-0.029491247783496988,-0.013963900354269754,0.0012765781794266129,-0.006635213143778906,0.02997150271031357,-0.0012711520049784042,-0.005234752125813591,-0.05103049815352434,-0.007917453966136856,0.0033110684381931765,0.01706771981386246,-0.007215749151662343,-0.021453577420366576,-0.008519624214246568,0.00020014731233186644,5.842839183234361e-05,0.01180078957652042,0.003288177520349045,-0.011436380180518957,-0.00020709232541127331,-0.0019314415139997099,0.0034789601255176272,-0.010674164633645788,0.0036617854630018876
2024-11-20,0.012889326128278089,-0.007851261490395833,-0.002225458856187079,-0.006374421932216268,-0.005505227333756801,0.0031539897402841355,-0.007618509484174751,0.006561845657350407,0.020689706003552688,0.00714398625449264,-0.014323412690639747,0.01424599344352262,-0.06338430596834166,-0.007541525834237617,0.006697503021832141,0.000619310938505091,0.00859499398788599,0.00998191490977951,-0.009502516091537627,-0.012841619154679074,0.009793618459496889,0.010839567813824447,0.04072787362471586,0.0021481893262602636,-0.0002201424206625946,0.0007613590952328941,0.006390866069291512,0.008814710236383583,0.0007190408864883313,0.009322490115822868,-0.012700366252760387,0.032450386260553854,0.0032047627450524363,0.007018646125240169
2024-11-21,0.010079266246838303,0.017909217037762826,0.02970642035654758,0.007618172209466811,-0.004316774514979138,-0.0020959596652595502,0.005346537802630502,0.006288821625838326,0.03634655767017447,0.023664711348236,5.047638178301561e-05,0.013380972061177276,0.007713813493928301,0.008684234071107522,0.013879228706436653,-0.008387651945599206,0.0010436415111250152,0.043190851687413545,0.016529599853138954,-0.0007994230048856688,0.00880735933611354,0.0018596648288402573,-0.005012422331028388,0.0008932284528178069,0.009889894777590058,0.010884256979910134,0.012224075062325257,0.011146198104470262,0.015609576706396622,0.024835879691731177,0.004226540050140892,-0.004632205450015414,0.0036204561764796583,0.030948621553056554
2024-11-22,0.010353078844973052,0.0024549699112637047,0.008747958650215937,0.020692445481040433,0.01000316086808084,0.0059074943293782045,-0.03218108259291541,-0.009298101246829948,0.0025630444824338294,0.030396542212789868,-0.001009158735518434,-0.0011482354369807268,0.008555172489970841,0.011622983787513474,0.023192701637694935,0.006274519712591076,0.01719932987884132,-0.05684395439358925,0.015484541645353067,0.006255004552998766,-0.0007275589886054368,0.0045165114142622365,-0.01107970810368153,0.01249329449221559,0.01528431911692385,0.020434124163231537,0.0025094497679960526,-0.006619484734342707,-0.00212203451894466,-0.006809654032434054,0.001769042990682701,-0.0025468764746460204,0.007108672133970373,0.018583635978153712
