Date,PEP,INTC,COST,PFE,MSFT,AAPL,NVDA,PM,IBM,ABBV,TXN,XOM,QCOM,BAC,WMT,MCD,CSCO,INTU,JPM,AMD,ORCL,CVX,UNH,MO,ADBE,PG,KO,ACN,JNJ,MRK,AVGO,LLY,CL,CRM
2025-12-09,144.63999938964844,40.5,888.4400024414062,25.329999923706055,492.0199890136719,277.17999267578125,184.97000122070312,149.01089477539062,310.4800109863281,221.210205078125,179.52000427246094,118.25,176.0,53.540000915527344,114.825927734375,310.7900085449219,79.08680725097656,654.5444946289062,299.16058349609375,221.6199951171875,220.94595336914062,148.49000549316406,323.6000061035156,57.13438034057617,344.32000732421875,139.6300048828125,70.08999633789062,269.5299987792969,199.9600067138672,96.06889343261719,405.51409912109375,982.219970703125,76.9800033569336,260.5993347167969
2025-12-10,149.6999969482422,40.779998779296875,874.4099731445312,25.780000686645508,478.55999755859375,278.7799987792969,183.77999877929688,148.41632080078125,312.6700134277344,223.38270568847656,181.6699981689453,119.54000091552734,182.2100067138672,54.08000183105469,112.94976043701172,310.5299987792969,79.82286071777344,661.2122192382812,308.7174377441406,221.4199981689453,222.4220428466797,151.41000366210938,328.3699951171875,57.63521194458008,343.1300048828125,139.82000732421875,70.20999908447266,272.2200012207031,206.5399932861328,96.79271697998047,412.18133544921875,993.6400146484375,77.76000213623047,263.77423095703125
2025-12-11,149.0399932861328,39.5099983215332,884.47998046875,25.799999237060547,483.4700012207031,278.0299987792969,180.92999267578125,149.5856475830078,310.739990234375,222.19229125976562,181.6699981689453,119.54000091552734,181.27000427246094,54.560001373291016,115.28499603271484,309.7099914550781,78.84807586669922,674.7672119140625,315.9548034667969,221.42999267578125,198.32574462890625,150.72000122070312,336.7300109863281,57.664676666259766,350.42999267578125,140.75999450683594,69.11000061035156,270.3699951171875,210.00999450683594,98.17093658447266,405.59393310546875,1009.3800048828125,77.25,261.9272155761719
2025-12-12,150.64999389648438,37.810001373291016,884.469970703125,25.850000381469727,478.5299987792969,278.2799987792969,175.02000427246094,152.26124572753906,309.239990234375,221.53756713867188,179.4199981689453,118.81999969482422,178.2899932861328,55.13999938964844,116.69999694824219,316.7200012207031,77.38591003417969,669.6965942382812,317.0896911621094,210.77999877929688,189.4691619873047,149.99000549316406,341.8399963378906,57.69413375854492,356.42999267578125,142.83999633789062,70.5199966430664,271.55999755859375,211.5800018310547,99.45000457763672,359.24261474609375,1027.510009765625,78.33999633789062,261.80743408203125
2025-12-15,151.22000122070312,37.5099983215332,860.5599975585938,26.43000030517578,474.82000732421875,274.1099853515625,176.2899932861328,156.9782257080078,308.6600036621094,225.6345977783203,177.97000122070312,117.76000213623047,179.25999450683594,55.33000183105469,116.79000091552734,318.7300109863281,77.83351135253906,653.3965454101562,318.58294677734375,207.5800018310547,184.43246459960938,149.8000030517578,341.1000061035156,58.02802276611328,351.1499938964844,145.1300048828125,70.97000122070312,274.6600036621094,214.1699981689453,100.26000213623047,339.1610412597656,1062.18994140625,79.43000030517578,254.16973876953125
2025-12-16,150.3699951171875,37.310001373291016,860.3900146484375,25.530000686645508,476.3900146484375,274.6099853515625,177.72000122070312,156.5223846435547,303.17999267578125,221.884765625,177.55999755859375,114.68000030517578,176.1199951171875,54.810001373291016,115.41999816894531,314.5,77.13723754882812,668.1194458007812,314.1330261230469,209.1699981689453,188.1526336669922,146.75,334.20001220703125,58.26371383666992,347.8900146484375,145.2100067138672,70.37000274658203,272.0400085449219,209.3000030517578,98.2699966430664,340.648193359375,1054.2900390625,78.94999694824219,254.49920654296875
2025-12-17,150.0800018310547,36.04999923706055,862.6500244140625,25.040000915527344,476.1199951171875,271.8399963378906,170.94000244140625,157.17642211914062,303.32000732421875,222.5196533203125,174.49000549316406,117.41000366210938,172.33999633789062,54.54999923706055,115.66000366210938,318.69000244140625,75.5954818725586,659.5652465820312,313.5655822753906,198.11000061035156,177.989501953125,149.52000427246094,331.6300048828125,58.11640548706055,354.6600036621094,147.80999755859375,70.66999816894531,273.739990234375,210.3300018310547,99.18000030517578,325.3973693847656,1041.7900390625,79.7300033569336,257.7239990234375
2025-12-18,149.3699951171875,36.279998779296875,857.5900268554688,25.040000915527344,483.9800109863281,272.19000244140625,174.13999938964844,155.88816833496094,300.45001220703125,221.04156494140625,176.19000244140625,116.54000091552734,174.19000244140625,54.2599983215332,114.83000183105469,319.6499938964844,76.5404281616211,667.6503295898438,311.594482421875,201.05999755859375,179.55535888671875,147.69000244140625,328.1400146484375,57.34060287475586,355.80999755859375,145.52000427246094,70.36000061035156,269.9599914550781,208.30999755859375,100.69000244140625,329.2500305175781,1056.8800048828125,77.7300033569336,257.8500061035156
2025-12-19,148.16000366210938,36.81999969482422,855.6199951171875,25.190000534057617,485.9200134277344,273.6700134277344,180.99000549316406,155.4224090576172,300.9800109863281,225.00962829589844,176.2899932861328,116.69000244140625,175.25,55.27000045776367,114.36000061035156,315.8399963378906,78.00260162353516,670.0658569335938,315.7855529785156,213.42999267578125,191.46388244628906,147.75,327.4200134277344,57.0263557434082,355.8599853515625,144.4600067138672,70.05999755859375,272.25,206.3699951171875,101.08999633789062,339.7099914550781,1071.43994140625,78.36000061035156,259.9100036621094
2025-12-22,147.0500030517578,36.369998931884766,850.0,25.209999084472656,484.9200134277344,270.9700012207031,183.69000244140625,158.25656127929688,302.7900085449219,226.09092712402344,178.82000732421875,118.1500015258789,174.22000122070312,55.880001068115234,112.5999984741211,316.2200012207031,77.69425201416016,673.96875,321.63916015625,214.9499969482422,197.85699462890625,149.8000030517578,325.1600036621094,57.5566520690918,357.5299987792969,142.69000244140625,70.20999908447266,270.6700134277344,207.32000732421875,104.72000122070312,341.45001220703125,1076.47998046875,79.04000091552734,264.6300048828125
2025-12-23,143.67999267578125,36.349998474121094,854.7899780273438,24.8799991607666,486.8500061035156,272.3599853515625,189.2100067138672,160.59523010253906,303.7799987792969,226.96389770507812,177.0800018310547,119.41999816894531,174.75,55.970001220703125,110.9000015258789,310.8399963378906,77.60472869873047,672.9006958007812,324.4664001464844,214.89999389648438,194.8249969482422,150.50999450683594,324.79998779296875,57.69413375854492,352.4200134277344,143.17999267578125,69.87000274658203,270.7699890136719,205.77999877929688,105.04000091552734,349.32000732421875,1071.6400146484375,79.93000030517578,263.42999267578125
2025-12-24,143.74000549316406,36.15999984741211,871.8599853515625,25.030000686645508,488.0199890136719,273.80999755859375,188.61000061035156,161.1699981689453,304.55999755859375,228.0551300048828,177.1300048828125,119.22000122070312,174.77000427246094,56.25,111.61000061035156,313.3299865722656,77.60472869873047,673.5894165039062,327.6918640136719,215.0399932861328,196.96932983398438,150.5,327.5799865722656,57.92000198364258,352.9800109863281,144.49000549316406,70.11000061035156,269.9800109863281,207.77999877929688,106.44999694824219,350.2200012207031,1076.97998046875,80.25,265.260009765625
2025-12-26,143.77999877929688,36.20000076293945,873.3499755859375,25.09000015258789,487.7099914550781,273.3999938964844,190.52999877929688,161.0500030517578,305.0899963378906,228.14439392089844,176.8800048828125,119.11000061035156,174.80999755859375,56.16999816894531,111.73999786376953,310.67999267578125,77.74398803710938,675.3062133789062,326.4375305175781,214.99000549316406,197.468017578125,150.02000427246094,331.8299865722656,57.599998474121094,353.79998779296875,144.74000549316406,69.87000274658203,271.0899963378906,207.6300048828125,106.77999877929688,352.1300048828125,1077.75,79.7300033569336,266.0799865722656
2025-12-29,144.24000549316406,36.68000030517578,867.8400268554688,25.0,487.1000061035156,273.760009765625,188.22000122070312,161.94000244140625,305.739990234375,228.99754333496094,175.69000244140625,120.52999877929688,173.42999267578125,55.349998474121094,112.52999877929688,308.5299987792969,77.37596130371094,672.9107055664062,322.29620361328125,215.61000061035156,194.86489868164062,150.99000549316406,328.94000244140625,57.619998931884766,353.1600036621094,144.57000732421875,70.16000366210938,271.3399963378906,207.55999755859375,106.62000274658203,349.3900146484375,1078.72998046875,79.69000244140625,266.2300109863281
2025-12-30,144.16000366210938,37.29999923706055,865.6500244140625,24.989999771118164,487.4800109863281,273.0799865722656,187.5399932861328,161.9499969482422,302.04998779296875,227.9063262939453,175.4199981689453,120.98999786376953,173.64999389648438,55.279998779296875,111.91999816894531,308.0299987792969,76.99798583984375,668.6484985351562,321.96771240234375,215.33999633789062,196.69007873535156,152.30999755859375,332.1600036621094,57.77000045776367,352.510009765625,144.0500030517578,70.06999969482422,270.0,206.91000366210938,106.05999755859375,349.8500061035156,1079.75,79.51000213623047,265.9200134277344
2025-12-31,143.52000427246094,36.900001525878906,862.3400268554688,24.899999618530273,483.6199951171875,271.8599853515625,186.5,160.39999389648438,296.2099914550781,226.6663055419922,173.49000549316406,120.33999633789062,171.0500030517578,55.0,111.41000366210938,305.6300048828125,76.62000274658203,661.2022094726562,320.7730712890625,214.16000366210938,194.39613342285156,152.41000366210938,330.1099853515625,57.65999984741211,349.989990234375,143.30999755859375,69.91000366210938,268.29998779296875,206.9499969482422,105.26000213623047,346.1000061035156,1074.6800537109375,79.0199966430664,264.9100036621094
2026-01-02,142.22999572753906,39.380001068115234,854.5,25.18000030517578,472.94000244140625,271.010009765625,188.85000610351562,160.3000030517578,291.5,227.47975158691406,177.52000427246094,122.6500015258789,172.97999572753906,55.95000076293945,112.76000213623047,303.260009765625,76.04000091552734,628.3028564453125,324.0184326171875,223.47000122070312,195.19403076171875,155.89999389648438,336.3999938964844,57.310001373291016,333.29998779296875,141.7899932861328,69.12000274658203,259.95001220703125,207.35000610351562,106.44999694824219,347.6199951171875,1080.3599853515625,77.69000244140625,253.6199951171875
2026-01-05,139.9199981689453,39.369998931884766,875.739990234375,25.170000076293945,472.8500061035156,267.260009765625,188.1199951171875,159.86000061035156,294.9700012207031,218.42262268066406,177.1699981689453,125.36000061035156,176.30999755859375,56.88999938964844,112.70999908447266,299.8599853515625,75.58000183105469,632.6748046875,332.5400085449219,221.0800018310547,192.08224487304688,163.85000610351562,342.0199890136719,56.29999923706055,331.55999755859375,140.3699951171875,67.94000244140625,263.9800109863281,204.30999755859375,107.44000244140625,343.4200134277344,1041.510009765625,76.93000030517578,256.260009765625
2026-01-06,138.9600067138672,40.040000915527344,889.0999755859375,25.43000030517578,478.510009765625,262.3599853515625,187.24000549316406,155.16000366210938,302.4700012207031,222.14268493652344,192.10000610351562,121.05000305175781,182.4499969482422,57.25,114.33999633789062,302.7699890136719,75.2300033569336,646.0101928710938,334.6099853515625,214.35000610351562,193.23919677734375,156.5399932861328,348.9700012207031,55.15999984741211,335.989990234375,139.91000366210938,67.83999633789062,275.92999267578125,204.7899932861328,108.87000274658203,343.7699890136719,1064.0400390625,77.19999694824219,262.8999938964844
2026-01-07,137.00999450683594,42.630001068115234,882.5800170898438,25.280000686645508,483.4700012207031,260.3299865722656,189.11000061035156,155.14999389648438,296.7300109863281,231.55694580078125,185.7100067138672,118.48999786376953,180.19000244140625,55.63999938964844,112.72000122070312,304.1600036621094,74.72000122070312,649.9529418945312,326.989990234375,210.02000427246094,192.3315887451172,155.1999969482422,341.70001220703125,54.720001220703125,338.1000061035156,138.0399932861328,67.54000091552734,273.9800109863281,207.49000549316406,108.5999984741211,343.5,1108.0899658203125,77.08999633789062,266.1199951171875
2026-01-08,139.3699951171875,41.11000061035156,915.3099975585938,25.290000915527344,478.1099853515625,259.0400085449219,185.0399932861328,158.80999755859375,302.7200012207031,222.34109497070312,188.4499969482422,122.91000366210938,181.8699951171875,56.18000030517578,113.06999969482422,308.8800048828125,73.95999908447266,651.5499877929688,329.7900085449219,204.67999267578125,189.14999389648438,159.25,346.8500061035156,55.900001525878906,339.0400085449219,141.52999877929688,69.37000274658203,281.82000732421875,205.75,110.98999786376953,332.4800109863281,1085.18994140625,80.87000274658203,260.5299987792969
2026-01-09,139.91000366210938,45.54999923706055,924.8800048828125,25.479999542236328,479.2799987792969,259.3699951171875,184.86000061035156,162.61000061035156,304.2200012207031,218.32342529296875,190.30999755859375,124.61000061035156,177.77999877929688,55.849998474121094,114.52999877929688,307.32000732421875,73.87999725341797,646.9000244140625,329.19000244140625,203.1699981689453,198.52000427246094,162.11000061035156,343.9800109863281,57.529998779296875,333.95001220703125,141.8699951171875,70.51000213623047,280.6700134277344,204.38999938964844,110.52999877929688,344.9700012207031,1063.56005859375,81.4800033569336,259.94000244140625
2026-01-12,141.36000061035156,44.060001373291016,943.0800170898438,25.270000457763672,477.17999267578125,260.25,184.94000244140625,165.16000366210938,312.17999267578125,218.2837371826172,189.07000732421875,124.02999877929688,169.27000427246094,55.189998626708984,117.97000122070312,306.75,74.01000213623047,635.4400024414062,324.489990234375,207.69000244140625,204.67999267578125,162.33999633789062,340.510009765625,58.540000915527344,327.6499938964844,143.4600067138672,70.5,280.9599914550781,209.72000122070312,109.19000244140625,352.2099914550781,1081.0,81.93000030517578,259.3999938964844
