Date,AAPL,MSFT,NVDA,AVGO,ADBE,CSCO,ACN,CRM,ORCL,AMD,QCOM,INTC,TXN,IBM,INTU,AMAT,NOW,LRCX,ADI,MU,PANW,SNPS,KLAC,CDNS,APH,NXPI,ADSK,MSI,MCHP,TEL,IT,GLW,HPE,KEYS,FTNT,CDW,BR,TRMB,TDY,TYL,PTC,WDC,STX,NTAP,FFIV,GEN,AKAM
2025-04-21,-0.019392881061038092,-0.023546708713903963,-0.04512753792589119,-0.027954839337506643,-0.015997668484947436,-0.024928209171670268,-0.011050181061205366,-0.044487546222005125,-0.045094020555824454,-0.02217145647321428,-0.0038052554854255405,-0.0047543661456403985,-0.019064936017213818,-0.010845349845615693,-0.028255165093640233,-0.013822283172853167,-0.02094131168351765,-0.021486756592358658,-0.007261658626436018,-0.029941888888888935,-0.04556025570050293,-0.02651703711032538,-0.021483901546687556,-0.03327954662010968,-0.022594576335192684,0.004451091807664342,-0.020040840651244007,-0.020430065241185624,0.022562246810703623,-0.003791474608723089,-0.022855702266354805,-0.01974958220104306,-0.021136102741008078,-0.026428478175235415,-0.035472756997229626,-0.020136096851550045,-0.03294476665705659,-0.03451826098805444,-0.019126325301705993,-0.02572778427936928,-0.027444988216847377,-0.015064341882149113,-0.024412641997085927,-0.011257617120382202,-0.03019984819684185,-0.03640089806284863,-0.020963802541795196
2025-04-22,0.03406515943944233,0.021441371323706937,0.020431290587480166,0.020275482052956706,0.019491878146997488,0.01232304047907773,0.016939404840033978,0.030178590899886393,0.03598757085616122,0.00818144690989886,0.01909804201815435,0.035562636457936225,0.007897785030874793,0.01981194926991936,0.025877197806760233,0.02021251388483858,0.014338809346576165,0.017470721264121414,0.020058380534973663,0.051992646946809495,0.02236802101088986,0.027438137356714742,0.025064490016884156,0.026196519326788792,0.033967602826459276,0.01842569558071938,0.027018563969563036,0.018042961464581397,0.02181084050886639,0.036504789096620804,0.019976039731714135,0.025798624844439066,0.022267248810278195,0.02449192908666631,0.017795529596158932,0.024322922170476602,0.030340210674301815,0.03183915087093436,0.017094959513975105,0.014958682916046184,0.030010045752325354,0.02002220287679002,0.01934254141398073,0.009426920243836623,0.015829350767128325,0.028862496740805765,0.024332592388129903
2025-04-23,0.024331664923032736,0.02063681888653135,0.03862876540643456,0.04322448475640783,0.005858614419461672,0.010719455398295663,0.014790847239119609,0.029130211532706562,0.03269419530021467,0.04787847381333776,0.012397357398627351,0.055356223015685435,0.036726726333131676,0.019012086676964524,0.021403132304663064,0.038177791465200395,0.05981766579504466,0.051197207776802145,0.02582628012955701,0.03874104110362242,0.028662239818211255,0.02135949980699503,0.032607407390249143,0.028161997687922602,0.08212933086923058,0.03555485291206617,0.012636852293247403,0.010409940040703836,0.04070490896795187,0.019557919562898318,0.015438017320256181,0.029221496973370842,0.013201344682582272,0.016134946828016083,0.027868996258063827,0.01861478903286473,0.005361756091574188,0.02585761150493271,-0.027282621824601727,0.009630378151874508,0.027049575521086444,0.02780816639256889,0.03622605144545821,0.02947243698721813,0.030184036792624935,0.014026490842280692,0.029862965010417186
2025-04-24,0.018426065698558647,0.03448266536748945,0.03621837862543753,0.06353505110753965,0.025429061326061486,0.01186412248445845,0.011278453572729052,0.05677098421437865,0.04649911070659707,0.04513775703733369,0.04805632670105253,0.04371052024577837,0.0655932067331999,-0.06578945868191532,0.0315073925065239,0.04589778020850388,0.15487887455583205,0.06249066801269687,0.06618975453343023,0.061565820893159984,0.04586493361447985,0.039480810166040214,0.04916982125647529,0.06163810008252013,0.0685873319681014,0.07021609571015874,0.027492016890609206,0.009383353316487986,0.12377765144574782,0.0548288519336253,0.027946606662049955,0.021177538301295984,0.054071697192723533,0.04734503837037152,0.03835052804848593,0.02634639761110047,0.007915014995900638,0.035960397659284826,0.023655614307118933,-0.0681047977252941,0.026675711054936047,0.06551720390209792,0.06338850187467937,0.03876053506272892,0.021717642279230454,0.01952793836114397,0.043890787941353704
2025-04-25,0.004367266581964069,0.011748048639614872,0.043033140084287824,0.02211003373541165,0.01886896314730424,0.007461329597266975,0.006794575495850497,0.01190028191494541,0.007126933601384833,0.023076111749832817,0.009170561825110779,-0.06700793622124324,0.004502605781816493,0.013430373227371284,0.015109822956315355,0.009189627424346591,0.0071278509025953785,0.007334192753221558,-0.003278256441873184,0.03048299130644283,0.016700764334997453,0.01758943114162781,0.00752808879657918,0.02785863488367779,-0.002367444585982148,-0.00010333162579090338,-0.00655109799151854,0.0048581699407939105,-0.0048811444193591624,0.005922391117860082,-0.00421206112221284,0.0068368287155966545,0.003708228463909391,0.0015300176018879785,0.010722813919433305,-0.0062288073696740165,-0.0017216809451726656,0.0009731963845704961,-0.0011543544827399277,-0.011046155233859545,0.01576100896378385,0.015185388410617007,-0.00409448976897786,0.0031756779644209754,0.006973430383539814,0.007980914647579329,0.007449545328527263
2025-04-28,0.004109335285442661,-0.0017609282667979675,-0.02053876282396694,0.0008319660131945739,0.002447497806746135,0.002292332329052016,-0.00047721290103519554,-0.008250814690663688,0.011913973023665259,-0.0026901410463077147,-0.006327416325193735,0.02294269373192903,-0.002578929730238433,0.01613540228413135,-0.009437219608635194,-0.0050149165053130496,-0.008304632101214349,0.00210034065242537,-0.004470832449097739,-0.01529195833594843,0.014303260809609197,-0.0059334421330353715,-0.0012813087723362315,-0.013430979466410697,0.0003955946946838651,0.013898301102070132,0.005705214636046785,0.0018362323093492616,0.0025592047240501348,0.003671112626241202,-0.0006729284091451238,-0.00181080353083507,0.015394117218791914,-0.00048602227692162714,0.008251437256475702,0.004051935613131441,-0.0022717139239495365,-0.004213228413393777,0.009681644967976855,-0.005565804863872703,-0.014282912196827757,0.0031878851163167354,-0.006529518696704373,-0.0050875865477559845,-0.018368297883569862,0.01029291876166738,0.0048878228496491705
2025-04-29,0.005091803503481929,0.007362746303037682,0.002667158495072375,-0.006754274148609629,0.006402300201838962,0.008796608617394508,0.017800538749780825,0.007980605944174712,0.004638267620249659,-0.0034236106768782415,-0.005012808993582696,-0.008288643315301103,-0.010280680375074902,0.013677071568727328,0.007958225813541109,-0.008223402450226236,0.005813953488372103,-0.00936147237800422,-0.005420358603202002,-0.021384888188796802,0.028148070944882475,0.037840367022043964,-0.008317456894128439,0.057674849686985,0.01054303283865643,-0.0694048657899321,0.005230830004601117,0.011020616359802782,-0.02318657602316243,0.0024156004610849102,0.01149563215738536,0.00816326673700174,-0.010915726425409167,0.004237881061589288,0.015296177943884048,0.008638654601674123,0.010540583609907506,0.008136696400198318,-0.0009070780493768416,0.023825144539101117,0.011987038421134022,-0.007088801627282981,-0.006816086504976893,-0.0015908184287342086,-0.008865605457358372,0.005877755467624146,0.009977588534707982
2025-04-30,0.006107713788649161,0.0030962266601428645,-0.0009172754071639089,0.00680020459470887,0.010782252093219702,0.006801506773685295,0.0022782495858335583,0.0035479205218156284,-0.0004971056169988941,0.013429116680337971,0.010756989957043883,-0.011799398688186802,0.004014643058428025,0.010150886589270325,0.006932561362150702,0.007756636431597741,0.012886285321026314,0.010860326079366045,0.011678011505440233,0.0009104128318493387,0.0015001274495201056,-0.0038196481759028567,0.021426034048641407,-0.014823674701319622,0.0035210137287433607,0.009254179916410088,0.004983639116713512,0.010625241448256606,0.003484324410208073,0.0077796336262807575,0.0011650068680695291,-0.0017993125787927333,-0.005518097252703913,0.005880254768463766,-0.004318174380535389,0.003750974584609157,0.011348397191647042,0.0030669673021641586,0.00737106847542468,0.017129950314882736,0.008591001475132254,0.07976387111991534,0.11556383327004038,0.021511456590571187,0.007688752300115009,0.007791262632893092,-0.004939509870305003
2025-05-01,0.0038588679064202047,0.07625350884049653,0.024697047472598488,0.025250787988016832,-0.0009333993633287019,0.006755626029660178,0.004613090432258771,0.002307422603131437,0.03389715633567181,-0.0071905183278279106,-0.08924949332461518,-0.005970190893330951,-0.011183980682135886,-0.008932281982893087,-0.006821091546707181,-0.011611615083917726,0.003078488392297185,0.0008372270765042433,-0.006053698287695863,0.010656327574484425,-0.003530671530410978,0.0007624574159421638,-0.037541534511403074,0.006683753668382364,0.021832335713629414,-0.013401308723784533,-0.002771229774384709,-0.002793030468451474,-0.002170130685044347,-0.0001365906490672364,-0.003514725268226493,0.009012953878674068,0.011713835371392367,0.000962856915579513,0.004336901879120614,0.011459694884373928,-0.05936460958025169,0.00643710218551341,0.0004935540349990664,-0.0068102563779942615,0.008840389148841776,0.0020519133555094715,-0.011205054825295435,-0.0002228531461562211,0.0038906051873199843,-0.010436835732644534,0.006577299171673934
2025-05-02,-0.03736171359938467,0.023225163299393836,0.025893782641135843,0.031976817453000406,0.01665640806407631,0.020819087532810032,0.01597171478840176,0.02134915276702487,0.036016223636379685,0.022245230128663973,0.03402091728737422,0.03203209768069071,0.03949197159648343,0.024576440482563466,0.013623466727563649,0.04121915577327373,0.020262037989360104,0.038895763335174305,0.025033522519751994,0.03793245129455247,0.007676988473622304,0.028126118599220762,0.03230764871718583,0.028091891374001587,0.025817217544305437,0.03464590494569131,0.02376686618193835,-0.07455139402972277,0.041974791000980005,0.024391802222507364,0.01880358440441232,0.021884890104294064,0.027422534660921594,0.020475547092196233,0.018904147759431833,0.02727846430574732,0.021490274510637786,0.03277894775109136,0.02695915700117446,0.019273582069327055,0.02398618451989276,0.016837204747289558,0.03399609255683167,0.02897581456968723,0.01143849445230427,0.01289063682359104,0.017630382128159816
2025-05-05,-0.03145849867088735,0.002044730749510837,-0.005938878725994412,-0.014339011700060689,0.0004988642944891986,-0.00016865712164182423,0.0077948719185017,-0.00890636504356801,-0.009553734829371496,0.018117340393148496,-0.0026463053719200103,-0.01697382964232408,-0.01270436855940238,0.014783149986448363,0.000791540662864465,-0.003159290791363234,0.0007059859631817211,-0.008185572889155113,-0.004380858722963565,-0.003716628239252895,0.002290932027499748,0.010862210756483526,-0.006975428706653242,0.002206693783059599,-0.006074895186667595,-0.016955549187866126,0.00028578553746427815,-0.002583582000734941,-0.0027135818661055966,-0.0005335285946092005,-0.0011929618463517588,-0.007648630413975566,-0.011269353498865486,-0.008281786634423027,0.023639123460316158,-0.006473590008680419,-0.0031342623847149254,-0.0077411368377285905,-0.0002714415740017184,-0.0011999511718749911,0.007745677565929032,0.007608021150177224,0.005479809035551231,0.008231365520898537,-0.0060265434020339015,-0.006170466773779082,0.006784559636325405
2025-05-06,-0.0019106952436467317,-0.006557093604503628,-0.002459991037756515,-0.00313871999844606,0.00503861187223964,-0.0016857433602793792,-0.012706741834309865,0.00267752796741072,-0.010650259852513999,-0.019584388736740954,0.0032987427521466994,-0.01628021293801507,-0.00818866425827347,-0.00024087349966539495,-0.008905770445545635,-0.010219283423929859,-0.013077034145723476,-0.010147487846091652,-0.010722239197389127,0.0011192905133499131,0.0029766520175373845,-0.008085326741231413,-0.020006133926905645,-0.009875944453519137,-0.005737842904694479,-0.013733409836833466,-0.005105840105634196,0.017934261459885414,-0.01130166061780613,-0.00880879350063457,0.013911663985592071,-0.014314058148728104,-0.010797859940320786,-0.005091995615364109,-0.014260769315866062,-0.010980536788989248,0.005986729420883519,-0.01201430312161178,-0.0051598102312871985,0.006061739345208261,-0.016178023806661557,-0.016433466972979094,0.0034195697122505475,-0.008916122437597651,-0.00887007408784779,-0.0019402946239457375,-0.002767698336489044
2025-05-07,-0.011384769833375663,9.233172295664005e-05,0.031002240373568135,0.02358943302522154,0.0051960681426947986,0.005910162927983187,0.007537824402057192,0.017815421707563228,0.011306658592066476,0.01764345787173327,0.03145118875149766,0.018555612937562582,0.02296849617873553,0.01706007477990501,0.023286351128141813,0.018166382967649497,0.01867891951979228,0.025970413657327107,0.021779147667577936,0.026207786071786865,-0.0029148499901503477,0.014760893109787343,0.02197463652825915,0.008372024229228447,0.014176398765076259,0.024450449617675396,0.01693931400728732,0.006082672808695788,0.017781622556212406,0.007809859504953831,0.011387768000714615,0.0020107242078379883,0.004244945804326106,0.02054053434919756,-0.0039200874681533104,0.07070093264326771,0.01121718037897379,0.047062592724193886,0.011423056749698235,0.009119436948540338,0.01467995093960961,0.00022574807690478593,0.01650681123158182,0.008237526990807709,0.01004457211895149,0.08242621866482835,-0.00012069670446435143
2025-05-08,0.0063184946335548275,0.011122679830935178,0.0026482832637049203,0.014452338947258392,-0.0025456814380876436,0.0023501882841656663,0.009114990787113753,0.00542716492470352,0.0062261688692790695,0.01335189647012025,0.005544070673513479,0.03397343930090546,0.00515812028261875,0.0030390676690270624,0.02330227282121,0.0012193522531618317,-0.00894959637044146,-0.002131635987668745,0.01461018539610448,0.030622099792669166,0.002072921180576337,0.008240711251221278,0.012933053676789985,-0.001232421636264358,-0.003216130109039206,0.009097270471176477,0.022092074002115103,-0.011513828363866163,0.02204652001588947,0.016233518708371086,-0.0009592632679673585,0.004459338300965232,0.018719900574801995,0.01798731117695307,-0.08414545777939442,0.026036948047738928,-0.0008044373880220501,0.01628950455427658,0.0005813083054606594,0.009144493347812865,0.022912153812380653,0.0,0.008905233928273804,0.015265603416215967,0.021160473417203063,0.020114863546094153,0.03113687921856445
2025-05-09,0.005266076204561099,0.001278026500774354,-0.006134529777721109,0.0020695503988199526,-0.0018489842785869293,0.0010048526491304166,-0.0031727698440603413,-0.015442955098002753,0.0002661890455186722,0.011209433862899854,0.0005511578538979212,0.020000003633044994,0.040026537758639735,-0.012912941520831778,-0.0033533082608909748,-0.002499900203092875,0.005715802325795272,0.006141493760582151,0.023325776215328498,0.00833823586314053,-0.008486745419166275,-0.0033023861785668185,-0.0030284221082498286,-0.00707881782137032,0.0037228780232860803,0.017553067738418138,-0.007388937804496121,-0.009430538620347484,0.12596664812601377,0.004996108464741411,-0.011270358133479208,0.0006659268432775978,0.0011854233926467117,0.012348854152582467,-0.0032739891735033,-0.006385759098037402,0.004237262077616544,0.010982569357800287,0.006245417930924146,-0.004548600006571868,-0.010440701489320414,-0.004514634051256516,-0.006126716374975638,-0.010482874541495546,-0.011239683530698374,0.01795782558777681,-0.10756088692423249
2025-05-12,0.0631462266329994,0.024001013731388854,0.054436403651941134,0.06426524363247665,0.03303069218960042,0.03178849947346585,0.046086395755458254,0.04865300041255982,0.04576283116265656,0.0513419544604361,0.04780279802748444,0.03548086956932117,0.0871306507003291,0.018017668445098334,0.012876912265375795,0.07955778132578262,0.03626309587180043,0.09142777576379779,0.07536993142044879,0.07488947562186787,0.03514688697181967,0.04698695947026699,0.08452636756899556,0.019589215312602493,0.04426308729108208,0.0789556510706102,0.019897039801404226,0.015768823038065705,0.10175308907953684,0.05298269748040085,0.0334104328486271,0.04192547182938644,0.0503256744782985,0.05521677936178415,0.04742355608106297,0.05521420736949745,0.00021094311376268493,0.03552551484691091,0.018475796211090634,0.008817496548694681,0.045945221678786785,0.05600912717919093,0.06519698712254507,0.053290567146275336,0.03806420002409139,0.005188393062616425,0.03331148741675194
