Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM
2025-02-26,-0.02741243032228451,0.00458870280856679,-0.015453585714784949,0.00725744971005982,0.036063047953365956,0.024340284157285563,-0.04043677756749929,0.014542261102862634,-0.004155304679054101,-0.01454039778214335,-0.002463694178319956,0.005385765658348467,-0.004905341088940817,0.05007314268102109,-0.018288982926800798,-0.01536987228562308,-0.007850029322581768,-0.02269652306658018,-0.00717055783726826,-0.029744330717796374,-0.017171017596598215,0.019123727112236096,-0.010383052515547315,-0.009833971635842336,0.1184646523170496,-0.012039238744314352,-0.005990756916323316,0.0011045330337650266,-0.01877683907961732,-0.016960789363432215,0.022666650019543304,-0.01551265281573935,0.007446037706675242,0.010362790363594701,0.0015901435848885163,0.005964490481080627,-0.0037009013761647937,-0.014703520824534437,0.009704244571590146
2025-02-27,-0.012812651969177875,-0.01817654207235671,-0.024793771764080413,-0.02652073681079192,-0.08859151391902952,-0.023215446212266514,-0.030905910133740465,-0.010823360685367966,0.01446856097455444,0.010663639516742242,0.006283869776049066,0.0010039311000118417,0.006304880952805595,-0.07375398954501056,0.0039777545574574,0.006114383527195298,0.003903660489322848,-0.009991902839641518,-0.0005378726613420635,-0.0018295510603453025,-0.004663959079564563,-0.006374824953691071,0.006310759160077888,0.012816740433767519,-0.04093783707111464,-0.012185950100551231,-0.007358261424334612,0.001764770844622098,0.004233254755997674,-0.01102023964008059,-0.06818233943675066,-0.0036919437862274174,-0.001930677562083987,-0.0162131323339107,0.0017199507912055308,-0.014375017741934107,-0.040256642788807986,0.008297306794286972,0.005887320965148564
2025-02-28,0.01895115592125555,0.011298203654001322,0.010508391925662925,0.01681666750153127,0.0389324787103779,0.015017953442946702,0.03837459125197188,0.016946525381160094,0.019403506122020506,0.013566445659783858,0.010655693292236337,0.021387310768607014,0.02013856578523183,0.008206798612688979,0.007848039211101252,0.01862897057904693,0.010815394481675025,0.025987772216797163,0.016089412205152597,0.007297800153600052,0.008147530513400466,0.012709206474893913,0.011831465193635069,0.018115692424539653,0.022104875290884445,0.012564383310883416,0.0158250978643471,0.014007750863978005,0.0004993556395298596,-0.0006215733968962426,0.01617926444651379,0.015900784736483757,0.002820441102389133,0.0036255714556156352,0.007375207374303809,0.007213386005992267,0.0014555199222521988,0.0011928845557896213,-0.004398541871456688
2025-03-03,-0.015879618923224256,-0.021643678627439995,-0.019390570534534374,-0.03479859601476046,-0.09094886645193959,-0.019875929030872506,-0.028844050845269347,0.00982520047579658,-0.00245680277184244,-0.016794326268310962,-0.03259217618094599,-0.015344825395587637,-0.0024148074778441945,-0.06237810116384876,0.01360241469422438,-0.010397736970500664,0.010016372451659192,-0.0016798314315537085,-0.01757665726788661,0.008790836889656286,0.022352487884978657,-0.010024339365851221,0.0019304560303286748,-0.06802088514474955,-0.020989539047793562,-0.006833729747035966,-0.00833452378094787,0.02447519885125704,-0.03160992808589458,0.023554649106762377,-0.0130881241020962,-0.01422090665802154,-0.014934541103960771,-0.0016717240704978112,-0.0014443879454307657,0.002153917690070905,0.02033721549313604,0.014294351614091334,0.012648298979091196
2025-03-04,-0.008861591847085348,0.0003088253846001219,0.02314200335967898,-0.005968420431592876,0.016779369117156984,-0.02324338276020264,-0.045311188236941684,-0.020274644645732937,-0.026862485491948085,0.01605709444217093,-0.0020436759682171306,-0.04060304008505275,-0.03513651752277868,0.0005869507265868707,-0.011181342183773915,-0.027213922147865752,-0.013820339003340313,-0.009579139959928698,-0.02076906264044898,0.004526622174041861,-0.030954611263723876,-0.025968057880288307,-0.020928567023335558,-0.021717382749552823,-0.005036852792771945,-0.019231316532562406,-0.023898927374668557,-0.013559161633969242,-0.016122096995870305,0.015566422751332147,0.011874408517484029,-0.02114628284234277,-0.003919864458953051,-0.0031420351142872733,0.014998671035285157,0.016125478626089398,-0.005717363111789266,0.007205906332259346,-0.017176850633008306
2025-03-05,-0.0008056217234627742,0.03143507269047251,0.012211699697252982,0.022128220043401252,0.011230816324945502,0.02540879621912199,0.025621016692865903,0.020274644645732868,0.0012768247967238331,0.002882476015599536,-0.019720827714612695,0.005101874393812963,0.0058020528614140966,0.02163344094870532,-0.0018152546368723375,0.0105788190740178,0.0082234037614782,0.010438535763862963,0.01216119698764725,0.013932474151022202,-0.005275375051133018,0.012883110457717914,0.018914093526239534,-0.019608582574814272,0.03198734898912028,0.007351545181579207,0.011714963677976836,0.01101090134198826,0.01970074987293627,-0.018607503441697187,0.04355752913222368,0.03768104653582394,-0.0015117135698765349,0.014648406699740355,0.009148917862304496,-0.000705945661857847,0.027150110197013785,0.004120061169022728,0.06269975284442518
2025-03-06,-0.0017407059186438627,-0.01035212141898282,-0.0038799172414658682,-0.037456115209580504,-0.059085993787739266,-0.044448252309951225,-0.05770651942025788,-0.018410440946345162,-0.024454475468074582,0.024365684044390986,0.02046445932414072,-0.020038024688817987,-0.015305309019113858,-0.0654089776461592,0.004290691581869714,-0.014059679338916378,0.000286407582229689,-0.020373134318103468,-0.012030086651720248,0.003940773446756326,0.002673832541463898,0.002220115393756225,0.01235822641019033,-0.003155209410256659,-0.018204953188429938,0.0114987426793709,-0.016758525928686135,-0.00993645998521736,0.03228597443291137,0.009497868504338026,-0.03425344828482458,-0.03152851666455382,-0.0013624869758636041,-0.03828392752834116,-0.006305038482501528,0.013328849155268743,-0.02611136220402265,0.00880985351699571,-0.025484475710949445
2025-03-07,0.01576765265480771,-0.0090609884394851,0.00872296942869024,-0.0072509229263983,0.018991904763500322,-0.0036217228627763356,-0.0029651004058366417,-0.04846259805728124,0.0033649185806113205,0.011740779846545637,0.012924793146957781,-0.017430181788756913,-0.005562787952579937,0.08289783476378088,0.005172660480059558,-0.03133972263759865,0.007358585402638996,-0.0626143915633145,-0.012999120072470137,0.0219090889614283,-0.017077603036487466,-0.003455653040215295,0.00925170921191109,0.022653474420256097,0.0053290131542906485,0.018501518770084265,-0.03404175116301611,0.014603472884073505,0.034162455748878946,0.024633732561935785,0.024022185579124444,-0.009931134299532832,0.011747079880932917,-0.00783579305062515,0.000387171357210122,0.019324275454849618,-0.009134461756687811,0.023639651586369912,0.014138810339290559
2025-03-10,-0.049694154676558876,-0.03400592594209634,-0.04589497605149413,-0.023922554740530594,-0.05199882194375943,-0.04523304183081031,-0.16754574067757613,-0.04687377660717977,-0.011182415554937266,-0.022973437026794233,0.02518026231393248,-0.04240887031344387,-0.017806823709643153,-0.0554159842638164,0.006040824298971038,-0.04345126581774868,0.0017603215235487866,-0.0314975022390173,-0.005722245344837799,0.007666114143934031,-0.002387760316565254,-0.0011545218142127753,-0.008256336333011814,0.02473839131637682,-0.05017054432090485,-0.0033726420094809797,-0.017475718999787282,-0.007434982806253133,-0.021935302814185747,0.005089084411878215,-0.06942507168395497,-0.09904544868759531,0.0,-0.020267496453684624,-0.019676300090546987,-0.019092020898785086,-0.057587760470817755,-0.0008655784547517939,-0.009669010384114834
2025-03-11,-0.029623860487678722,0.0007625419638474885,-0.01109408678955231,0.010482560161564325,0.016501693527110502,0.012827405649485604,0.037245079838722016,-0.006893297121305325,-0.027732540916070313,0.01204662324401442,-0.0238967583023278,-0.013352017250994996,-0.02130060332072821,0.03011922755708219,-0.01103258872787061,-0.00433632256489143,-0.017975211143376933,-0.004203953571969178,-0.01747460483494438,-0.026214152770545663,0.009977458727885705,-0.04088563378513186,-0.03595630652705926,0.026659761196231174,0.011881855319794923,-0.0247020858576135,-0.01732818235553858,-0.005559198877567412,-0.027545600651491475,-0.014750942811666572,0.010340000644268321,-0.010696645142580627,0.0002994242461379426,0.007776382164737298,-0.023298576151360433,-0.02492482365659598,-0.0024521309847555933,-0.036332442884674285,-0.020489925006195977
2025-03-12,-0.017633212596007593,0.0073849370581050445,0.018542030951901767,0.011631581915007516,0.06229469645411482,0.02260811512751443,0.07319368705023706,-0.002673308562313216,0.0021053126990451696,-0.010195035489416686,-0.0002749441043318603,-0.005426246773510285,-0.0022085601400885966,0.02154535862929233,-0.018314578741348283,-0.025951538319062037,-0.027821006834479838,-0.0036714786490498015,-0.009360248872496377,-0.020241739039897125,-0.005141642566376385,-0.01882923068145655,-0.00949834915002354,0.02422973326171926,0.007522331828509491,-0.010831699670639499,-0.0036315298163442987,-0.019157524344577664,-0.008723507574565083,-0.0007928965814197156,0.01888715399177825,-0.04343390360650815,0.008495535683780366,-0.024785757442578625,0.017756308657405927,0.036469670215770654,0.013148232464323725,0.011889288401044038,0.006051103278129674
2025-03-13,-0.034222664338919795,-0.011810563636463961,-0.026375603276184555,-0.02546092021137873,-0.0013833181270945195,-0.047802768857778496,-0.030323348875332088,-0.024897916911759625,-0.012973029333745494,0.0008518323383588742,-0.004224149027753995,-0.011962442647234391,-0.009210403813855027,-0.014886641042994949,0.0008593377519140596,-0.008249855500475387,0.0013057511165829525,-0.04012192208821562,-0.04278641341065653,0.00044792000711691777,-0.005500095992764201,-0.02514593463462536,-0.00026031963100702936,-0.016087776990285838,-0.01675145344370677,-0.004287711490755495,0.0033189759017669537,0.008920880634442074,-0.009121372019209413,0.00287115682258438,-0.01256130727641343,0.01460067255613143,0.005328669872477916,-0.02834001181102886,0.012362094440551865,-0.016200309708280698,-0.03439515074786725,0.004316895068642623,-0.01454091117629727
2025-03-14,0.018007416736179283,0.02551842813202982,0.016634088917160256,0.020723473340341268,0.05134949041335229,0.02919935754392579,0.037912677650069934,0.01464921526087145,0.009843450156774262,0.01469872444410847,0.029289887232685077,0.031687620586202246,0.014912343390437312,0.021608554369205737,-0.0011049985207321619,0.010008926037816238,-0.0036843558396282114,0.014822972898468179,0.011624070722381103,0.00341664297058706,0.009194161013065255,0.00796246148422084,0.013190442438371214,0.02828917456603034,0.029626178167046487,0.004676515124821062,0.013742857480855781,0.007982792659370205,0.022042188320962726,-0.0007912497956957984,0.027561269877026187,0.01646679976365179,0.015090649142787719,0.018402370639023252,0.014145896781112461,0.009289353354341999,0.033486042491931184,-0.0004583861489023795,0.02002014749624367
2025-03-17,0.0023861322455762455,0.00036031419092197087,-0.007277646809432248,-0.011227182074080659,-0.01774506477015367,-0.004453516593118817,-0.04906823105490024,0.013771064497239855,0.008253963630360977,0.020999667808282187,0.016485379225074356,0.006389823700883481,0.00821042965480567,-0.005332715219412207,0.00018425123412055028,0.024421118330518524,0.010600302206403739,0.013941139720923826,0.007995038863175333,0.010968889336771852,0.024904530876172972,0.006262648393019346,0.011072279726863452,0.0041350126585231245,0.005512347630747664,0.012748838228412157,0.015865507807701833,0.003004007291740587,0.010105898892182845,0.015998757024619815,0.022613553478963752,0.038148192544596754,0.01915519247017955,0.011883437251729762,-0.002968282978869194,0.022401029820600504,0.021259362135437315,0.028563074088578482,0.009278070031911528
2025-03-18,-0.0061403376233179555,-0.01341613506929411,-0.02228049620448966,-0.015030126840267754,-0.034903121633358,-0.037974438883356484,-0.05483544563443516,-0.002731709742905541,0.0006573686677567393,0.00953320514535585,-0.0010554420325709919,0.004435922780604219,-0.0033891553105134527,-0.030432766672628064,0.008621546084058098,-0.021613115860035042,-0.012149304844454412,-0.020456353394559222,-0.01296019671067888,0.00465528848663322,-0.012082386891757045,-0.01292356806602937,0.006753413482202268,0.011706616606877523,-0.005128414183797249,0.009931423791336163,-0.007880920415551836,-0.012287261874934447,-0.002449456252093473,0.007372981037668575,0.001067244896062635,0.010302380285731095,0.012334515420578434,-0.0006731030465658698,-0.0038850052928520967,-0.004076990644220539,0.004035727971943709,0.0,0.009455731523176285
2025-03-19,0.011917956816990882,0.011149538863096421,0.01984282746719401,0.014007778521538292,0.017944196821365846,0.0029149093234057556,0.045761190368065426,0.017475337341731418,0.015119424769344695,-0.0011915805669023847,0.015455452229928005,0.01746575196196916,0.011066547124960668,0.03591901164770753,-0.007700798797446616,0.00860873887596253,0.005114883768774124,0.0066590074910405535,0.010953394595087505,-0.009142554238488289,0.0029209699317191977,0.011416950554894015,-0.011763286446965884,0.007926329056701795,0.006787907329265316,-0.0038081147733259623,0.009801112626497088,-0.003694093852683083,-0.0036644347922498736,-0.010103088179357471,0.0051841749859925885,-0.024754364901455158,0.007719809987657345,-0.000748501379615738,-0.009779063833702415,-0.016015076177359325,0.0029516520050278283,-0.005898700325549833,0.015339149891285892
2025-03-20,-0.005310529214353347,-0.0025301115102107264,-0.006672969668406224,-0.0030218279679656837,0.008557581401578177,0.0033160475526749764,0.0016944590202751025,0.006620767819482769,-0.0010892526518345188,0.015968764388121146,0.004236764283005633,-0.0004183102437835927,0.0005407981001929964,-0.023034873423381064,0.00018404776794981223,-0.006041682341002372,-0.0060693530238507985,-0.009614143500672304,0.005924265964714841,-0.002251057536339846,-0.0030777905425615633,0.003320320521552426,-0.004179939197687118,0.009624816845129109,-0.004470100732254829,-0.0007632894342130196,0.003990278998516621,-0.007100361582803999,-0.00499779012695031,0.010586241167933995,-0.0011572107935092116,-0.002661790560698007,0.005994325264022182,-0.023100999058925875,0.002617081598159567,0.0013827686295098474,0.0009205224064344395,0.014681952127990918,-0.005034943140904637
2025-03-21,0.019289646856953568,0.011361109525563523,0.007282990814998076,0.006442448675219972,-0.00702707804847945,0.01734014517052393,0.0513547158131408,-0.00595192921701358,-0.011375027329762054,0.010796079664079987,-0.0034572154061447047,0.010902283324532318,-0.0012873371441626679,0.0058608138687645745,0.003734976537864361,0.004721683436750434,-0.005146009072561618,0.015360532680151319,-0.012368061452609378,0.003169231885642043,-0.006514280264328293,0.0035735492294713743,-0.01620181531324233,-0.0038192428068276533,0.006010980069168503,0.0034304916844268367,0.0013667507477873098,-0.009804483593616794,-0.009668814701394756,0.0003864152277423419,-0.02460346151574621,-0.02480048756351174,-0.01315074300641808,-0.0047618671468529945,-0.020997781732148797,0.006428029093490429,0.003087047933825876,-0.00958560502486857,-0.0076788772858439975
