Date,AAPL,MSFT,AMZN,NVDA,META,GOOGL,TSLA,AVGO,ADBE,PEP,COST,CSCO,TMUS,CMCSA,INTC,QCOM,TXN,AMGN,HON,INTU,AMAT,BKNG,SBUX,MDLZ,ISRG,GILD,VRTX,ADP,LRCX,ADI,REGN,MU,PANW,SNPS,KLAC,CDNS,MAR,CSX,NXPI,ORLY,FTNT,MCHP,AEP
2024-03-12,171.82830810546875,409.9358825683594,175.38999938964844,91.86614227294922,496.8099060058594,137.46139526367188,177.5399932861328,126.32950592041016,579.1400146484375,154.4779510498047,729.8698120117188,47.38679122924805,159.45526123046875,37.676700592041016,44.772972106933594,166.85983276367188,165.91220092773438,261.9994812011719,180.81959533691406,654.1593627929688,201.6779022216797,3452.46533203125,88.25001525878906,67.70638275146484,389.3999938964844,70.17057037353516,412.45001220703125,235.57528686523438,93.47208404541016,193.60736083984375,965.216796875,96.68873596191406,142.36500549316406,576.719970703125,687.9043579101562,311.2799987792969,246.3460235595703,36.8371467590332,248.49314880371094,72.97333526611328,71.33999633789062,87.64806365966797,78.3191146850586
2024-03-13,169.74530029296875,409.7581481933594,176.55999755859375,90.8416519165039,492.65447998046875,138.74168395996094,169.47999572753906,123.00375366210938,573.5499877929688,155.1914825439453,727.21533203125,47.42464065551758,159.85467529296875,37.755210876464844,42.78371810913086,163.16748046875,163.8999786376953,261.4783630371094,181.3644256591797,646.6862182617188,197.3675994873047,3452.46533203125,87.49549102783203,67.4704360961914,382.989990234375,70.97434997558594,413.20001220703125,235.1324005126953,91.1009521484375,193.0242156982422,960.1448974609375,93.45320129394531,145.05999755859375,561.2000122070312,678.3600463867188,306.2099914550781,247.05355834960938,36.79818344116211,242.23883056640625,73.42666625976562,70.18000030517578,86.28527069091797,77.95283508300781
2024-03-14,171.60015869140625,419.74798583984375,178.75,87.89916229248047,488.9364929199219,142.02688598632812,162.5,123.43401336669922,570.4500122070312,154.70327758789062,724.9867553710938,47.121795654296875,158.65643310546875,37.35393142700195,42.30867385864258,162.396240234375,162.4383087158203,257.26239013671875,178.29525756835938,641.7206420898438,197.55459594726562,3463.867919921875,87.54325866699219,66.97025299072266,384.30999755859375,70.06792449951172,408.7699890136719,234.20806884765625,90.99969482421875,188.97128295898438,953.7503662109375,90.74369049072266,143.7899932861328,559.3099975585938,681.9255981445312,306.239990234375,243.70262145996094,36.06767654418945,235.24136352539062,74.45999908447266,68.04000091552734,84.79856872558594,76.88216400146484
2024-03-15,171.22323608398438,411.06121826171875,174.4199981689453,87.79220581054688,481.2519836425781,140.12127685546875,163.57000732421875,120.81624603271484,492.4599914550781,154.5906219482422,718.7269287109375,46.30787658691406,157.63352966308594,37.31031799316406,42.199806213378906,161.191162109375,163.74813842773438,254.7327423095703,179.5120086669922,617.5144653320312,195.48802185058594,3367.61376953125,86.0724105834961,66.77205657958984,396.2799987792969,69.57695007324219,407.69000244140625,233.0911865234375,89.46710968017578,189.7196807861328,959.1504516601562,92.55003356933594,141.0800018310547,550.030029296875,673.6222534179688,298.44000244140625,239.8407440185547,36.009239196777344,229.26695251464844,74.21199798583984,66.72000122070312,84.47454071044922,77.11695861816406
2024-03-18,172.31434631347656,411.9496154785156,174.47999572753906,88.40989685058594,494.05615234375,146.57252502441406,173.8000030517578,120.98638916015625,513.8599853515625,160.78700256347656,724.5806274414062,46.62965774536133,156.9905548095703,37.615638732910156,42.26908874511719,160.9212188720703,160.60641479492188,256.6559753417969,178.6675567626953,622.3221435546875,197.5348663330078,3404.061767578125,86.92243957519531,67.3005599975586,392.6199951171875,69.17095184326172,411.3800048828125,232.86012268066406,90.96036529541016,185.85142517089844,954.6255493164062,93.0760498046875,142.6199951171875,560.6300048828125,680.3201293945312,300.92999267578125,244.21363830566406,36.34040832519531,228.37896728515625,74.25533294677734,67.55000305175781,83.94086456298828,77.16390991210938
2024-03-19,174.65525817871094,415.98699951171875,175.89999389648438,89.3524169921875,493.3204650878906,145.92738342285156,171.32000732421875,121.06170654296875,521.1900024414062,161.2939910888672,725.2047119140625,46.50662612915039,156.59115600585938,37.50223159790039,41.61589813232422,158.2025604248047,158.28099060058594,257.4423522949219,180.73789978027344,626.428955078125,198.13519287109375,3458.3642578125,87.47638702392578,68.1877212524414,390.5299987792969,69.31258392333984,415.20001220703125,235.0553436279297,91.527587890625,185.1905059814453,958.3448486328125,93.29439544677734,140.2899932861328,584.7100219726562,670.824951171875,311.8500061035156,245.49110412597656,36.018978118896484,228.14732360839844,75.64199829101562,67.79000091552734,83.1784439086914,78.25337219238281
2024-03-20,177.2242889404297,419.7578430175781,178.14999389648438,90.325927734375,502.5458679199219,147.6245880126953,175.66000366210938,125.30802154541016,519.1400146484375,161.35031127929688,733.6732788085938,46.894657135009766,157.0002899169922,37.59819412231445,41.76435089111328,161.64427185058594,161.3372802734375,258.6929626464844,182.6811065673828,631.4637451171875,201.79595947265625,3529.88916015625,88.44103240966797,67.82909393310547,390.3699951171875,69.85075378417969,412.1099853515625,238.51190185546875,93.30004119873047,188.86439514160156,961.626708984375,95.52751159667969,141.02499389648438,589.780029296875,685.4911499023438,316.8599853515625,249.64779663085938,36.63261032104492,233.87026977539062,76.35266876220703,67.87000274658203,84.18865203857422,77.81195068359375
2024-03-21,169.98336791992188,423.84454345703125,178.14999389648438,91.38836669921875,504.77276611328125,146.49313354492188,172.82000732421875,132.37872314453125,511.25,161.90423583984375,735.4957275390625,47.20697021484375,156.77622985839844,37.41499710083008,41.982078552246094,164.70997619628906,163.8145751953125,262.3878479003906,182.86273193359375,642.9546508789062,207.4446258544922,3598.26806640625,87.54325866699219,68.14996337890625,391.9599914550781,69.01042938232422,415.7099914550781,239.69619750976562,96.59230041503906,189.67105102539062,962.6708984375,109.02542114257812,143.81500244140625,602.010009765625,702.4129638671875,322.79998779296875,250.8466796875,36.88584518432617,238.56179809570312,77.52933502197266,68.56999969482422,84.6937484741211,78.0467529296875
2024-03-22,170.88601684570312,423.2226257324219,178.8699951171875,94.24091339111328,506.58203125,149.6393585205078,170.8300018310547,132.91587829589844,499.5199890136719,161.5005340576172,727.8096313476562,47.112327575683594,156.46450805664062,37.28414535522461,42.130531311035156,163.98696899414062,163.7101593017578,261.6488952636719,182.27247619628906,635.5011596679688,206.9033660888672,3575.501220703125,86.63591766357422,68.32929229736328,394.07000732421875,68.5572280883789,415.6600036621094,238.40597534179688,96.13320922851562,188.0771026611328,961.9051513671875,109.38272094726562,143.38999938964844,594.2000122070312,699.8816528320312,322.739990234375,250.73855590820312,36.379356384277344,236.83639526367188,77.83533477783203,68.30000305175781,83.90274810791016,77.90586853027344
2024-03-25,169.46755981445312,417.4183044433594,179.7100067138672,94.95355224609375,500.06060791015625,148.94464111328125,172.6300048828125,132.73025512695312,507.2300109863281,162.04507446289062,724.0062255859375,47.01768493652344,156.96133422851562,37.1969108581543,41.39817428588867,161.4996795654297,162.16305541992188,266.0544128417969,180.22938537597656,630.9107666015625,205.14186096191406,3577.680908203125,86.59770965576172,66.8664321899414,391.7099914550781,68.52889251708984,416.0299987792969,235.1227569580078,95.50012969970703,185.27798461914062,955.7891235351562,116.25077819824219,142.53500366210938,584.3200073242188,689.21435546875,316.2099914550781,247.74142456054688,35.88261032104492,232.96876525878906,75.8046646118164,67.88999938964844,83.53108215332031,77.83073425292969
2024-03-26,168.3367919921875,416.2238464355469,178.3000030517578,92.51380920410156,492.9725646972656,149.54013061523438,177.6699981689453,130.75735473632812,507.6000061035156,162.16712951660156,724.02587890625,46.894657135009766,156.94186401367188,37.057334899902344,41.5565185546875,161.06582641601562,159.37252807617188,266.9544372558594,182.51766967773438,631.8584594726562,203.38035583496094,3611.357666015625,86.30162811279297,66.10197448730469,397.6300048828125,68.36839294433594,418.4599914550781,235.96041870117188,95.08429718017578,183.65487670898438,958.2355346679688,117.90823364257812,143.34500122070312,584.3200073242188,678.0744018554688,316.010009765625,247.81021118164062,35.191062927246094,231.72802734375,75.6520004272461,67.44999694824219,82.18733215332031,77.4644546508789
2024-03-27,171.9076690673828,416.0067443847656,179.8300018310547,90.2039794921875,490.9545593261719,149.73861694335938,179.8300018310547,129.5042724609375,504.3999938964844,162.9557342529297,725.1156005859375,47.102867126464844,157.828369140625,37.572017669677734,43.318145751953125,163.0518035888672,164.080322265625,271.24627685546875,186.26791381835938,640.4371948242188,204.6891632080078,3623.60888671875,87.39044189453125,66.56250762939453,400.1000061035156,68.93490600585938,417.32000732421875,239.0992431640625,94.93093872070312,187.90216064453125,960.9702758789062,118.35486602783203,141.1300048828125,573.3499755859375,686.3973999023438,311.3399963378906,249.166259765625,35.88261032104492,237.912353515625,75.70133209228516,67.2699966430664,84.99871063232422,79.64337921142578
2024-03-28,170.09246826171875,415.30584716796875,180.3800048828125,90.30992889404297,482.72320556640625,149.79815673828125,175.7899932861328,130.16029357910156,504.6000061035156,164.3076934814453,725.6602172851562,47.2353630065918,159.0071258544922,37.8162727355957,43.714012145996094,163.2156982421875,165.3522186279297,269.37042236328125,186.37684631347656,641.68115234375,202.94737243652344,3578.6083984375,87.2853775024414,66.46754455566406,399.0899963378906,69.16149139404297,418.010009765625,240.4568328857422,95.51093292236328,192.23692321777344,957.1813354492188,117.11801147460938,142.06500244140625,571.5,688.07177734375,311.2799987792969,247.93795776367188,36.106632232666016,240.1708984375,75.2586669921875,68.30999755859375,85.49427032470703,80.86432647705078
2024-04-01,168.6542205810547,419.1063232421875,180.97000122070312,90.31692504882812,488.45928955078125,154.323974609375,175.22000122070312,132.60064697265625,502.0899963378906,162.40184020996094,714.378662109375,47.3583984375,158.47134399414062,36.88286590576172,44.060401916503906,165.54872131347656,164.36508178710938,268.1576232910156,183.43478393554688,631.6512451171875,205.36819458007812,3520.39990234375,87.41908264160156,66.23966979980469,394.8699951171875,68.8121566772461,420.4800109863281,236.19151306152344,96.51561737060547,191.09979248046875,963.9637451171875,123.48603820800781,139.7100067138672,576.8900146484375,700.1968383789062,312.1300048828125,246.9749298095703,35.82417678833008,238.72659301757812,75.35199737548828,67.81999969482422,85.52285766601562,79.41796875
2024-04-02,167.4738311767578,416.0166015625,180.69000244140625,89.40638732910156,494.4438781738281,153.40097045898438,166.6300048828125,131.4713134765625,499.2099914550781,160.95602416992188,704.533203125,46.71483612060547,157.89657592773438,36.74225997924805,43.486385345458984,164.89312744140625,161.6979522705078,261.6867980957031,181.81846618652344,618.57080078125,202.82928466796875,3517.657958984375,85.28923797607422,65.764892578125,382.3599853515625,68.06624603271484,409.4200134277344,238.4541473388672,95.09413146972656,189.40866088867188,949.4143676757812,121.94619750976562,136.6999969482422,569.8200073242188,683.5015258789062,306.3599853515625,243.44715881347656,35.561187744140625,233.38558959960938,76.01399993896484,68.8499984741211,83.84556579589844,80.0284423828125
2024-04-03,168.27728271484375,415.03936767578125,182.41000366210938,88.91864013671875,503.75872802734375,153.75823974609375,168.3800048828125,133.8723602294922,497.010009765625,159.30364990234375,698.9765625,46.50492858886719,159.0460968017578,36.496192932128906,39.91366195678711,167.6600341796875,161.67897033691406,259.99090576171875,179.76626586914062,615.0266723632812,204.07907104492188,3583.047119140625,84.7161865234375,64.54000091552734,383.4200134277344,66.93323516845703,408.80999755859375,236.0181884765625,96.17942810058594,189.87518310546875,945.705078125,127.17173767089844,134.77000427246094,578.8699951171875,687.0474243164062,310.5799865722656,246.2477569580078,35.473533630371094,236.40020751953125,75.52999877929688,71.31999969482422,83.998046875,79.20196533203125
2024-04-04,167.45399475097656,412.5024108886719,180.0,85.86119079589844,507.9141845703125,149.40115356445312,171.11000061035156,129.38348388671875,487.1099853515625,159.2754669189453,698.1742553710938,45.90381622314453,157.4386749267578,36.12710189819336,39.31985092163086,163.65916442871094,159.9609832763672,253.9937744140625,178.02281188964844,613.3287963867188,200.15257263183594,3474.09716796875,83.6847152709961,64.76788330078125,378.9200134277344,65.66802978515625,404.010009765625,232.5135040283203,93.55072784423828,186.5609130859375,931.8518676757812,123.27740478515625,132.60000610351562,567.1099853515625,662.6398315429688,306.4800109863281,244.5772247314453,35.18132781982422,231.83465576171875,73.30867004394531,69.2300033569336,82.2063980102539,78.85445404052734
2024-04-05,168.2078399658203,420.0440979003906,185.07000732421875,87.96312713623047,524.2374877929688,151.3563995361328,164.89999389648438,131.53707885742188,485.1199951171875,158.79666137695312,706.9300537109375,46.32363510131836,156.95159912109375,35.942562103271484,38.31038284301758,165.36553955078125,158.98338317871094,255.75596618652344,179.0216827392578,627.6036376953125,204.54156494140625,3552.981201171875,82.94927215576172,64.55897521972656,388.3900146484375,65.69635009765625,406.6700134277344,235.7485809326172,95.21700286865234,189.29200744628906,937.5005493164062,122.770751953125,134.5050048828125,575.4500122070312,672.5782470703125,308.0199890136719,249.5298614501953,35.35664749145508,233.6182403564453,74.50399780273438,70.91000366210938,83.454833984375,78.8450698852539
2024-04-08,167.0869903564453,419.1260986328125,185.19000244140625,87.08856201171875,516.1951904296875,153.6887969970703,172.97999572753906,131.21006774902344,484.2799987792969,159.2097625732422,705.038330078125,46.027854919433594,156.74700927734375,35.77558898925781,37.58791732788086,167.38043212890625,160.84373474121094,255.04539489746094,179.57559204101562,637.0215454101562,205.7126007080078,3552.260986328125,83.27400970458984,64.18866729736328,386.92999267578125,65.54528045654297,404.2200012207031,237.47206115722656,95.08724212646484,191.1678466796875,933.3037719726562,122.1448745727539,134.2899932861328,576.3599853515625,680.4383544921875,311.0899963378906,250.26687622070312,35.11314392089844,237.4083251953125,73.81600189208984,68.38999938964844,84.96057891845703,79.14559936523438
