Date,AAPL,MSFT,AMZN,NVDA,META,GOOGL,TSLA,AVGO,ADBE,PEP,COST,CSCO,TMUS,CMCSA,INTC,QCOM,TXN,AMGN,HON,INTU,AMAT,BKNG,SBUX,MDLZ,ISRG,GILD,VRTX,ADP,LRCX,ADI,REGN,MU,PANW,SNPS,KLAC,CDNS,MAR,CSX,NXPI,ORLY,FTNT,MCHP,AEP
2024-05-02,0.02203186834325166,0.007342941062183472,0.031955314082140474,0.03342952043047398,0.005669647319334725,0.016843464829283006,0.0001110562423569661,-0.003451723964846942,0.015296432501144874,0.0017128648687971815,0.01415092169804577,-0.0010673663058619054,-0.003384308896445365,0.0041884622801466875,0.004609775539176297,0.09743459963142542,0.0034246327090137196,0.003677636594737077,-0.008499716492561316,-0.001885524534700589,0.02020706950893003,0.016767133190067396,0.006582406003531993,-0.002687570421562646,0.016007483169355075,-0.0027477208866196756,-0.004923685567722269,-0.021428944899140823,0.01794720615864076,0.013409606310982092,0.03777617401894395,0.0239745468513608,0.0277720160368633,0.0022980815501607577,0.02403761078619482,0.006884045647318482,0.007269329380610756,0.011144500782469757,0.019364110212414465,0.0011143390166103995,0.026286765323998873,0.007545948353550269,0.0011344149994176878
2024-05-03,0.059816385901131364,0.02216967595458086,0.008066292135759712,0.034631799361546145,0.023274749538220618,0.0037213546760757055,0.006555235656792835,0.03192393603972454,0.020164897504816537,0.003989665350364602,0.015646339128917663,0.007052742965029779,-0.0018799288413737791,0.00860293317201144,0.012782664881886285,-0.002554123191294444,0.017690670458624158,0.11817926319444538,0.011206419863992512,0.024802856514291705,0.03122625605052054,0.030081361360533743,-0.02428923891280299,-0.00865246361404215,0.009823888560938299,-0.008418689056804984,0.0022990376392866274,-0.0005784412951820306,0.028121076711689952,0.015980490324263075,0.020680203552067677,0.0210985181826584,0.0030136262657012303,0.025908512805394412,0.02131814849985081,0.018774426260925514,-0.004117822131678994,0.008340918567369515,0.014119382325159302,0.006678364419421268,-0.09693245668621675,0.021238555709484963,0.0039659534608684766
2024-05-06,-0.009106642544021382,0.016918412282604267,0.013371946429286963,0.037741047874029654,0.030356598386830802,0.005142281462000797,0.019703030064167848,0.02519345765528347,0.015241276427948147,-0.00187327981281038,0.016870465714470484,-0.0002122895813160275,-0.013548077862765795,-0.005169521856252857,0.006336330728621942,0.01230233890609278,0.015426799462299856,-0.0379388976401418,-0.004136665905464576,0.008533758964920812,0.023372054656226382,0.0058785347277579,-0.002872615964210068,0.000572407739633185,0.004431514858194374,0.01173193256315419,0.0035404744072875527,0.003514063164689274,0.01762187278195393,0.01848416304894407,0.0017137169245162731,0.04734093445754439,0.014719340990905883,0.016016641611417137,0.03128093471498605,0.012640689901188162,0.009506021669630771,-0.005022346479891415,0.0069033425210625055,0.0030998864346583055,-0.0011888534910731163,0.02626969076703478,0.002370080398444996
2024-05-07,0.003797009377853877,-0.010156171679326809,0.0003179520909595279,-0.0172128393981682,0.005497300263394678,0.018738815266779563,-0.03761635178001177,-0.0054948996810388895,-0.002674299183557882,0.01251267920864918,0.019644381367942332,0.0036085010581938803,-0.001108482646328457,0.0,-0.009363894765404002,-0.009348337975574439,0.01275148857627717,0.0027379782951546527,0.009487162561707008,0.01025779817192074,-0.0073732881741271905,0.0019453315276041216,-0.005486854363480842,0.013727973358224954,0.014619517770464885,-0.0012205681263798285,0.019229789402174013,0.009804738941921576,-0.010416087808581387,0.0012295879444168545,0.011818770991481431,-0.0076583318688469015,0.016468648131327646,0.007460511581453222,-0.005568073583346211,-0.004032378016899929,-0.0035048157530954693,0.008313561013093329,-0.0037746936490841154,0.00454682144856311,0.010542406349378863,-0.018131455614725733,0.011935712219165895
2024-05-08,0.0018641242900210298,0.002931504157313247,-0.004026247769404412,-0.0015681475291076108,0.009311533060338162,-0.010919770292863396,-0.017378079862311324,0.017082180535799463,-0.008470926530604439,-0.0034264659643130635,-0.010242233157310543,0.015228644880526554,0.003945945758021319,0.014549222989592492,-0.022164245323738285,0.002220432849543874,0.007007109515335674,0.023343455799405,0.006096114468627789,-0.013600656199546868,0.00019288507609505068,0.015141146272998451,0.01379320071208201,-0.006488980882832784,-0.021304512824724786,-0.008249458683086242,0.02091462873948946,-0.00889348245112176,-0.0017813613112244164,0.006336894378821123,-0.014649841325180768,0.0009227087295924363,-0.008215433812203243,0.0016011442773362639,0.0038774318305050404,-0.005175331560626439,-0.0027120287030111268,0.007656044701355391,0.00603140331916463,-0.0003624805193349623,0.0033653165389944117,-0.0007603842584109621,0.007900377668477843
2024-05-09,0.010014188731596319,0.0043357191234763,0.007978723404255428,-0.018415730791470963,0.005966983281443294,0.0034241772784393554,-0.01573946875450305,-0.01486378662605048,-0.011165769594101205,0.003663701314899681,0.020473776061048055,-0.004375100002940169,0.011361520122757263,-0.0130601123328844,0.002999969352812659,-5.5490840592420376e-05,0.007447728631056139,0.018059832372757212,0.013027150013863897,-0.008807225095397886,-0.004967234928571873,0.03279503443287579,0.02965969203488239,-0.0032658525099160673,0.013355462194852397,-0.005237018152602357,0.0004058614850857012,0.009096773600132169,-0.00628523564046346,-0.0003417179792857272,0.012806492652190249,-0.012655130320990415,-0.024223610116273164,-0.0011080770992816236,-0.009035696930358439,0.009590513447411686,0.009305300102641523,0.008182256525164133,0.002267317858375195,0.010173099262247964,-0.02549053212371033,-0.005544046253036727,0.013935193302210713
2024-05-10,-0.006890171406234602,0.005869146018522509,-0.01065965315282813,0.012744106795661292,0.0016406757939011474,-0.00770766451650251,-0.02035238689978358,0.02077866378266502,-0.0007458517686000921,0.009716012508159011,0.010461628271351664,0.00564970380737817,-0.002914711794971714,0.01997938154315837,-0.007976011810378991,0.008530020413521688,0.009335104115259396,-0.008661910788836047,0.011413831830431986,0.008694211633149429,0.01647848353102299,0.006804288063385178,0.005681966314365905,0.014245172071409629,0.003242962668084104,0.021368784355491943,0.009045582551511222,0.006975327995759173,0.008682740063216565,0.01171943666178521,0.005991730912995985,0.029114680550287986,0.00608782666899943,0.012420922799873946,0.01069420984326297,0.007711764639810159,0.012292657939759088,-0.0034781730141044687,0.003565999940968956,-0.01105060095581345,0.0008604239637821642,0.00021869257022832933,0.007256811248610218
2024-05-13,0.017645430683358887,-0.002459354091753796,-0.004853789332504466,0.005796857984920356,-0.01719871689083252,0.0029055324992466325,0.020300339194899042,0.0035339124676707634,0.0017001737380264448,0.006173650299330813,-0.015294727805771124,0.012900611543076312,-0.005176443699425937,0.009921002349975616,0.022110497702256815,0.011698238709925368,0.0041167064607563475,-0.005481262012362764,0.004336712892696548,-0.008097473545291223,-0.01478092364212169,-0.015962783031561734,0.000919725772053237,0.007865249942898389,-0.015050445152566594,0.023953825544793528,0.016911854669399595,0.003807765767291471,-0.01270437363738186,0.005743346024171148,0.003245027018782709,0.014516782587208565,0.016068843109159126,0.0012214485979105127,-0.005736120346977902,-0.010505146152208877,-0.012309665739080766,0.004072088706054133,0.008405535133538145,-0.006455117923000464,0.025275124218703704,0.011366114997691579,-0.0009825276223385249
2024-05-14,0.00617350486228041,0.006864655286176857,0.002679959159411549,0.010586404139516059,0.008204963448953606,0.007094581850788595,0.03292805679333921,0.03179056182009932,-0.014820586122476609,-0.005693650465222966,0.0035475414363983493,0.0055464939988403295,-0.00575482215780565,0.0,0.01769912339541113,0.025839947141090835,0.01762321262418176,0.009596437703409011,-0.002895011215684584,0.0131220679830244,0.015438361627941433,0.007436759096509871,-0.007219866445106304,0.002368918163433875,0.008690394654904843,0.001628703465422987,-0.003116777988785624,-0.009281752225162143,0.00968145858779601,0.017084330942687354,0.007861113686774779,0.014715335048046452,-0.002349020529621604,0.004018712527148249,0.02416164452382885,-0.003972456291769788,-0.006863246925010502,-0.01709136398487776,0.014132713729747559,-0.005904823355325051,0.009558941549793198,0.01426405227672567,-0.007976417944400072
2024-05-15,0.012217976784155704,0.01748380588270182,-0.005773249525686364,0.03583774178527288,0.020536130722663914,0.01273925878953075,-0.02005067585133169,0.04068010303868186,0.019749960406336697,-0.002279369402777398,0.011749644716475771,0.014708767433924574,0.0016625556853444579,-0.011334966599538476,0.007085390712776585,0.029846132120819213,0.023020870921264924,0.024501488921039316,0.009103866255122606,0.031018757875780567,0.03655505894262068,0.005216116937373894,0.0009257743392041551,-0.008341489580594219,0.03956378903781976,-0.009460287902590792,0.02076575275328607,0.004562252239731279,0.038584644028452963,0.017976715256981635,-0.0065303016580751105,0.0240366552485638,0.03574981254167775,0.03675644112135501,0.04082637218739604,0.03448282918955381,0.000551147755985415,-0.0026524234486283715,0.016214664218995534,0.0035857633430294023,0.008803966321926593,0.01598126351680773,0.01299702995913532
2024-05-16,0.000632408481140212,-0.004939910339806786,-0.012688857146349708,-0.002863752971581368,-0.017257066211406547,0.009680474731200928,0.004885285464054867,-0.016738897732797797,-0.005089113401960721,0.020338765082363874,0.0076616405414622335,-0.026776697030112317,0.005532429282467222,0.0030571722058443385,0.024304373505552812,-0.006885709615057745,-0.00286391419946852,-0.006534228041014778,0.01294246283747702,-0.002686437955355503,-0.015908832308562326,-0.015166647654136556,0.0019963034934256108,0.008271301482174698,-0.007411356979622585,0.012684465024297875,0.007200220540760194,0.013948534052208972,-0.005117390948671585,-0.007555072897630466,-0.010457885403324485,0.00062598343180853,0.014280197715441867,-0.018838318589833314,-0.013478726366665694,-0.014227271719201684,0.012542560968717309,0.0026594775091346445,-0.008786811425933738,-0.004354821445864632,0.008397861684088737,-0.011744961512924146,0.006197822478892778
2024-05-17,0.00015804265986529842,-0.0018528023452214493,0.005826891232250109,-0.01992401094461138,-0.002789387431707868,0.010793544650904208,0.014985188920464187,-0.011925327321797297,0.00113897404615515,-0.0050242986964480485,0.003454970341418173,-0.0035168487341511456,0.002567582525539791,-0.0025398970347175753,-0.006244109217857563,0.0030526709396634377,0.00025640011778693683,-0.007149365633410287,-0.0031459365222544777,0.01195342795243226,-0.009110797468624088,-0.007137912795495804,0.03413935941625823,-0.009593796978033309,0.006028844165663738,-0.0020630283715667996,0.01037122516049016,0.0090778305279815,-0.03269702176092071,-0.00018674941418095337,0.01478337025868326,-0.020330052829421907,0.003377761627444853,-0.00446192312145921,-0.0024015745140351097,-0.0004153086222590252,-0.005147533136887206,-0.012083595836183458,-0.007010232232261493,0.006043874973877816,0.0031025248448970366,0.0009550824137667391,0.0014046058519332494
2024-05-20,0.006162123395226482,0.012208188701543055,-0.006280474722663021,0.024881417812593787,-0.006505483045093796,0.004884759017449003,-0.014144086952910362,0.01343118420948608,0.002606395516858262,-0.010318967921224886,-0.003531205951245897,-0.021590223976330147,-0.0006099045402933045,-0.0015278629384688491,0.008482537304108417,0.02011769545000086,0.021433631121548835,0.006624771163856735,-0.0065543820398700214,0.013566725548224579,0.037108589331406705,0.016252568141899015,-0.003981933685492933,-0.013477541979700636,0.003033928671724029,0.002657931426431226,0.0014824547399583388,-0.0021796875230616353,0.03285927802967037,0.015881945284741628,0.0050698300470106705,0.029611374537726443,0.018625083518885477,0.013498534889110791,0.03359736280961756,0.012672704175924032,0.010936842643614497,-0.003281684991657041,0.021851236512758332,-0.016530644206517398,0.014813606428314419,0.022580154021869747,-0.0008632138517697951
2024-05-21,0.006857283835614236,0.008698978262929424,-0.0021248741632045043,0.00639374325000186,-0.008979631122866372,0.005256489122352326,0.06659050790792542,-0.010488065865145946,-0.005859407711290565,0.004270532048910702,0.010000260676001238,-0.004031374191061476,0.002806737891104971,0.0,-0.011214958635893058,0.015625035015047972,-0.0009536629728451596,0.000985533643283576,-0.005424554465863096,-0.0034768529795780045,-0.0006820488960325166,0.014254638077005,0.0023214559582842575,0.005550081080419655,0.005199576478295942,-0.008983771470352231,-0.008679649134430645,0.0014298840671624902,0.02331114902961806,-0.0038624470740799,0.006766165517110956,-0.01162805234662545,-0.03740305081534634,-0.004961829384222627,-0.00991209644184643,-0.008103378491112534,-0.008529951357936438,-0.010176744356158673,0.0031070017904561986,0.0002612297158919308,-0.016522277458706713,-0.00237479027416565,0.00032407174514026416
2024-05-22,-0.00753848992197792,0.003449497140739499,-0.00010914012742568868,-0.004571041157856226,0.006779658553315526,-0.008265265096790153,-0.03478030697150003,-0.004974299526478765,0.0043166681455200084,0.005577502439966686,0.0011609665442071648,0.010438927957420185,0.006935833934897717,-0.008161034434390868,-0.010081880125445086,0.010355908659963609,0.01773772380381189,-0.017278111101246107,-0.0034888792333780394,0.0036687071382854874,-0.005697214036164411,0.0007219785086098884,0.0386000292761397,-0.006226847606092045,-0.0030091057152441536,0.0075790598675480325,0.012511309455422781,0.0074561193170166185,0.0018360441404139394,0.1085671309863998,-0.010211818938839268,-0.009568585453352818,-0.00988261905169907,0.0027994602276733005,0.00858675114456875,0.009444985097302183,-0.008897172845617307,0.028424602537337362,0.016070159207856927,-0.004168353526220359,0.00424071628950351,0.038734573164898256,-0.012308391685710185
2024-05-23,-0.021058032634011625,-0.008176058612612502,-0.011358061353112014,0.09319661427715009,-0.004275550996204469,-0.016044897401686464,-0.03536724832380789,0.0007541048043853138,-0.0012811669592110997,-0.015486775426091892,-0.006883912221487654,-0.01749956125288976,-0.0032023642054479495,-0.0054001056357994015,-0.04264803437705811,-0.005765496590353858,-0.02592068014341553,-0.009405126571332856,-0.016814516192179108,-0.011950572478652943,-0.0009169362466799891,-0.018932924692828923,-0.0298564794621361,-0.01951034033505894,-0.006260861277775365,-0.024041241069688746,0.007306748201441726,-0.009959793235186587,-0.007910832431431647,-0.023317798071050944,-0.003283160353137471,-7.918077695068249e-05,0.009268312896471231,0.02297904977571208,-0.008565493583472583,0.006317463893767528,-0.014732726342404301,-0.01499558259126399,-0.021912773904028238,-0.01570446023384764,-0.010394662868615234,-0.013569055467230418,-0.02404902155452071
2024-05-24,0.016588098099212356,0.007400343041966906,-0.0016570176564539851,0.025722657827069284,0.026708038715115734,0.00829739625729986,0.03165649721483632,0.010443122320049625,-0.01630424556209842,-0.007140047319268317,0.016814465242387167,-0.003862566054461003,0.006243674886082573,-0.0036193548792553543,0.02127658488315909,0.04262493438832893,0.009579684283261392,-0.0021533172303258574,0.001504549066600358,-0.08345657102961512,0.01348935934508555,0.011370565968646495,0.007151215140648315,-0.007988415793470982,0.016215244402595808,-0.007405046048067465,0.01364246801374569,-0.010298629958124694,0.012983700390251318,-0.008739708540733138,0.00453813467055153,0.025501087666325528,0.03262266755222254,0.0018762351083012607,0.018246002003696304,-0.0013913049601704808,0.019520809421486263,0.008358230243271647,0.01631705641202763,0.011364230712670231,0.00689312599444758,0.0009169713833316884,-0.0034722331723151534
