Date,PEP,COST,AZN,MSFT,SAP,AAPL,NVDA,GOOG,SHEL,ABBV,XOM,LVMUY,WMT,MCD,RHHBY,JPM,ASML,GOOGL,TSLA,V,AMZN,NVO,UNH,META,HD,PG,KO,JNJ,TM,MRK,AVGO,LLY,HSBC,NSRGY,MA
2023-01-03,-0.006919085179031947,-0.007053558903454271,0.022566512031602315,-0.0010007267826305233,0.0076557735660400805,-0.03740454684659633,-0.020459725710375243,0.010931920398446149,-0.017032529761419002,0.004764551929111738,-0.03436082532176077,0.02429768348431649,0.012765155529837147,0.003035758083687279,0.0030649955607142676,0.0076062185539453875,0.005801551220955936,0.010087334992832764,-0.12242248574195735,-0.0017810204282472375,0.021666663033621747,0.011970069487901247,-0.021766036014075563,0.03656305869308252,0.0001584977086652728,6.602847825654123e-05,-0.010375686104123094,0.008717896357074206,0.012446888536575607,0.0017125791952030678,-0.010105117108340833,-0.0023234166209156193,0.015083411568300509,0.011964680419716878,-0.002674463861595533
2023-01-04,-0.0024524215937801186,0.007236174362087455,0.0024519842229728805,-0.0437431115219209,0.027986085151283424,0.01031416438574495,0.030317857117611258,-0.011036763360636415,-0.009825033699106811,0.008067704989719093,0.0029106282044328857,0.054114307322060684,0.0011143846717673878,0.00022713971208387917,0.01578816352715573,0.009325265743019617,0.03868490256151058,-0.011669603216067137,0.05124885285593783,0.025170152806770707,-0.007923564525679994,-0.0013872693594353391,-0.02726362982590591,0.021083849084753803,0.012091875735802837,0.004354334070747479,-0.00047664518193091254,0.010887337162980737,-0.007882542123697545,0.008457843244331187,0.012213697206592489,-0.005178149863501735,0.033196396702118935,0.01953387781786553,0.024077229101910236
2023-01-05,-0.010448768689595989,-0.01395218457310543,0.00446048693990253,-0.029638007584031456,-0.006829474141834102,-0.010604489747187307,-0.032815833236299774,-0.021869205361134902,0.0009021251646650352,-0.0012219660217721584,0.022374057094043387,-0.018795741406259503,-0.0034084622409530363,-0.008434675510175071,-0.023815442525395136,-0.0002218141175912569,-0.009652654760282542,-0.02134436445644783,-0.029039097760312105,-0.007055312655788737,-0.023725589118479662,-0.0038020363221954456,-0.028820749861292128,-0.003375991746583873,-0.013323658383624148,-0.012415592245266227,-0.01144314803516533,-0.007383532395336512,-0.012172799157409209,0.013918509682316671,-0.009317389233823081,-0.0115121272084161,0.033047522847998945,-0.008823529618066761,-0.009517143961702668
2023-01-06,0.022586088218473632,0.0725914383519799,0.014181295232106539,0.011785494263798268,0.027788286461782663,0.03679396080699315,0.041640296976967806,0.016019558396453082,0.03190334459689015,0.018716612355959006,0.012086821386014801,0.03661744552426982,0.02449918848903021,0.02788377371043138,0.016435529493955325,0.019135681953772243,0.05400463069302153,0.013225009671224752,0.024651090365942707,0.03145295010212834,0.035611152390083056,0.01754117417620704,8.178297679761748e-05,0.02426335098604593,0.006529929828180681,0.023812724818765618,0.019292615292629822,0.008109527137774908,0.02545733381267845,0.010559623327849321,0.06019599199941106,0.011200315123141902,0.016291680842026146,0.014752110965087217,0.046896425245047224
2023-01-09,-0.009773587183897314,-0.008532220603720497,0.0014123765103450925,0.009736469891675315,0.021354621014542552,0.004088892117918963,0.051753311086707665,0.0072593876149407155,0.014323164875976735,-0.029360631062767095,-0.018637383802368568,0.014141825262384167,-0.012467698539597505,-0.008238522959240546,-0.0050530802752224435,-0.0041322745924881055,0.04276275133086149,0.007785791542124887,0.059349011404278285,0.0039034389312035955,0.01486987397850048,-0.010170163205526106,0.00012236838079981993,-0.004230028760744853,0.0008816742350621354,-0.012214044118983747,-0.012460483568908609,-0.025908346896286294,0.006980101690016394,-0.038836684412993594,-0.019611467335251653,-0.036121656633949506,-0.004371990637956347,0.006516766939908436,0.008975452248326965
2023-01-10,-0.00825282005876149,0.005535237075342314,0.009873150239029238,0.007617129095582653,0.0177673962703373,0.004456401385071418,0.017980657951207846,0.004955011219603733,0.005166229515048526,-0.01249513082935838,0.01493482846415084,0.011031918787776096,-0.0006209161781176586,0.006211416934010172,0.0045709125009116836,0.008953988931974965,0.019409736125236998,0.004544453790032987,-0.007681374256751861,0.011390687264596577,0.028731709234134817,-0.026014704390643906,-0.00828470717244234,0.0271878275170907,0.00887343667885454,-0.000986542619009212,-0.007666537172909882,-0.002392114229690323,-0.005716790897668189,0.003895752457414803,-0.0033975087287445582,0.008346937891303252,0.0067331330608575435,0.004150417470249135,0.00010773882000458812
2023-01-11,0.0011244803860535058,0.00604472836106873,-0.01606181579469035,0.030238119929111074,0.012784308059238914,0.02111220245041867,0.00578273837294252,0.0338413528582342,0.009594004314986915,-0.015472329605476176,0.011626943893728203,0.022865315079826587,0.008767060605866961,-0.00037173339733242994,-0.013650235261409405,0.007431243562524115,0.017824584255125453,0.03505983971974036,0.036769060182475055,0.004568339465467641,0.058083825879343465,-0.00808022785649154,0.015226398756905235,-0.0007518046430955438,0.02610471160840233,-0.008098114940545798,-0.0019314753611907598,-0.0015985031521050796,-0.002084278509028592,0.0023462757474528306,0.005583275890581163,0.021715241200035207,0.006106271523322215,0.005621256598250746,0.018463205590230514
2023-01-12,-0.012749288066030928,-0.0038818274198590963,-0.005251560744652717,0.011621456027458565,0.015756952029682747,-0.0005993004950697323,0.031873011251688066,-0.003793485805379637,0.011708687441671639,-0.02228773450942323,0.016611146558276113,0.009468878237207212,-0.009033017139825072,-0.007886574770809451,-0.004869178371744387,-0.0010025699581466263,0.012223225958621242,-0.004261469582097832,0.0027592625752506095,0.006843728861058995,0.0018929468094222024,0.00784432854882433,0.0046007069104818665,0.028745354630950626,0.0026444096439313114,-0.0056416880774998734,-0.01290117432376603,-0.00503211540114068,0.025279002077624124,0.006302352924086652,0.006572740923093123,-0.0035796427814265286,0.02369944048545447,0.004685561419978779,0.005160585001634299
2023-01-13,-0.0030719753482915113,0.005845497997674753,0.014269451414614664,0.0030188005408360308,0.002828336914938001,0.010119216794284513,0.023499796828395203,0.009683161094672377,-0.00016774503966587861,0.00906565491522282,-0.0006182101937071138,0.015198468937859033,0.0033147271860747285,0.008249215311737723,0.015451930078318021,0.025234800989506034,0.010926314283802752,0.01086392460372898,-0.009388119582672827,-0.0025042501759884317,0.029915043601747016,0.020206617143677663,-0.012306604690850431,0.00197498650148642,0.004062139430709433,0.0071424137466935544,0.0035942382785523197,-0.0032756732100713837,-0.01447016998637174,0.0042945028015577424,-0.0050520729350179705,0.006961621493300374,0.02060999303651112,0.007936528533325937,-0.011295145381804539
2023-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,0.004679218800321072,0.003132222225862513,-0.004783574887072484,0.00468179310951955,-0.0068370906189303415,0.008756404177980848,0.047517451250326914,-0.006896336366344125,-0.0035227314975742052,-0.005012976142498404,-0.001944287044913895,0.002748425518953157,-0.006056881943581449,0.01941307744757359,0.012173462519599054,-0.01545338553080422,-0.0022737732540669686,-0.00901015770613145,0.07426473736900463,-0.00026882619511858774,-0.02109661268732821,0.01951271794044329,-0.009171401357704223,-0.011826561709184502,-0.011110872449905052,-0.002916274037470301,0.0040697371752953515,-0.006169891434855135,0.031860216834789234,-0.016035539535126153,0.0004144843360063266,-0.01072961503205605,0.004149197101965152,0.006980999322972581,-0.0013847093813895706
2023-01-18,-0.025218592231295633,-0.014996683944471068,0.0021205343291443857,-0.01888932296829715,0.00748649565366466,-0.005370213998447504,-0.018359591469321646,-0.0041234652521382475,-0.01700354655914793,-0.02375203398183734,-0.020543727718647986,0.003382650442090185,-0.02472130813891127,-0.029440566058112516,-0.004510104331397868,-0.030042649294346413,-0.008964188611171653,-0.0018621011142629929,-0.020609982513142944,-0.015874528972726565,-0.006142675153973931,0.005612483666405321,-0.018223701637932743,-0.017287071015831268,-0.011723927241601428,-0.02678810660844999,-0.030317783802885856,-0.015084596638479386,0.005111361845026252,-0.015029307478830245,-0.008545653908937911,-0.016017088435202997,-0.0033055894936254715,-0.014510220996817202,-0.016213229558064035
2023-01-19,-0.0115954798792548,-0.020814669464415014,-0.005642563131378231,-0.016453920482368822,-0.012043055235555933,0.0004440153975742156,-0.03521903452222186,0.023207752879884858,0.01267343988672609,-0.003284080859149885,0.006418977538090509,-0.02173801193661251,-0.01427143429065092,-0.009246905356834922,0.012584897972273357,-0.013326574949860892,-0.03378852525529952,0.021180864940434807,-0.012501946153228194,0.004328820222250007,-0.01864654092151996,0.006439534317875806,0.01705010633132531,0.02353020811638773,-0.039574870288570874,-0.02114812897438012,-0.0015048669977202334,-0.0013548310227650129,-0.009140223125986613,0.010202929760426471,-0.01927600589608547,-0.002641886192038645,0.005804164403961032,0.0030266251245389952,-0.002656499273036017
2023-01-20,0.001473937349369736,0.022620316592866896,-0.019009723917950416,0.03574353349335757,0.012535628657923459,0.01922067744586431,0.06406201279185786,0.0571823326517884,-0.0038896709244951033,0.005917488629032963,0.01823583677240026,0.010159829228888917,0.012317211613466217,0.01896934605551337,-0.0047228334331314015,0.002449053481071717,0.029511933865240314,0.05341191379610888,0.0491468120625187,0.01769433933244735,0.03810845093076898,0.003128111489294927,0.004872463959680218,0.023650377712880477,0.013252682214050848,0.003861659693651376,0.006028120697195494,-0.0046599448162353285,0.013386328315839746,0.0003639836746665015,0.013422945731799363,-0.014270309744454535,0.012366086686161681,-0.0036698936389780723,0.02266672158457994
2023-01-23,-0.004474012251346027,0.026035741692201242,-0.02227042741634,0.009824560536325189,-0.003500690252650096,0.02350041224950039,0.07590122246457942,0.01943998570450378,-0.004584041788996407,-0.0069523487738518686,-0.005205142056209033,0.009469553344418014,0.014942297287093176,0.0026437561835059853,0.0034965407086140488,0.016212386053372496,0.04188973466960144,0.018057724174654677,0.07742468874848996,-0.0005796747294868343,0.002776315095798454,-0.00014166591377018367,-0.0018696861412338395,0.027983021242850237,0.001523849913644293,-0.013429151077348989,0.002496655167233408,-0.002548221599286138,-0.0005476729075581943,-0.0005456627981840212,0.019008968554697026,-0.011153755121638409,-0.0005427483588723581,0.002373734254359272,0.0060861429016747515
2023-01-24,0.009283595693654778,-0.0010151349802914877,-0.01967165513358604,-0.0022261290903689,-0.004455502116327836,0.010063286304007768,0.003751269448083905,-0.019760854412099516,-0.010915932158305885,-0.00578923206727866,0.009311655795041895,0.00646747235524181,0.002664028713456057,0.0010027253966959915,-0.0057242561722888885,0.008596629721103533,-0.008904952841831348,-0.02094404460470556,0.0009739087975544347,-0.0012936242239194318,-0.012305137300550828,-0.00836413912903744,0.011918425892667672,-0.0009073154723027166,0.007005057572640805,0.005458996356417112,0.005313034790916271,0.0,-0.00013696511857441696,-0.012377163595650331,0.005845756110985922,0.012214695917037721,-0.0035308461722698414,-0.0042462856587832665,0.0038036029349275413
2023-01-25,0.007264404300489469,-0.0024992902276789186,0.005280552622903167,-0.005908298502853682,-0.00025815007406215784,-0.004701139662317777,0.0030107111706314527,-0.024997501326814886,-0.0025866040388304867,0.0006769577915262115,-0.005272026332187041,0.004515350828128373,-0.004754407618804746,0.012761415189608494,0.0025030335922340274,0.004839031644628289,0.01719396653258376,-0.02538375601695808,0.003752820129427681,0.004511207121730143,0.008928577793566816,-0.007219338269022879,0.0018307319819657053,-0.01145737058207874,-0.0013535696979536382,-0.0007052686393044238,0.006275893438470792,0.0071295713636465585,0.0009587746054622315,0.0006450136814080132,0.0011111531666636587,0.009642109513916752,0.010629747472337359,0.007872747508244515,0.006262988132945901
2023-01-26,-0.009945546859567056,0.015115642695451292,-0.009605302287419737,0.030713601873404883,-0.017734270627099646,0.014803525890611402,0.024789031099275327,0.025121400141812522,0.011756506046398663,-0.00263879811100165,0.04019102478199721,-0.012793963810923792,-0.0009135930300399053,0.006300576355150467,-0.016729070308102667,0.0061818429324846935,0.0034774392145355826,0.02415451644265243,0.10967259156647335,-0.0008447808670493107,0.02099198301215366,-0.00972009569239718,-4.0647862786458155e-05,0.04098928702045912,-0.010874171429164692,-0.004022002829990545,-0.001969583653517737,-0.0036577883220186846,-0.0046527658689217155,-0.015839340303736238,0.022025638856201457,-0.004917986057142665,0.010787529978727006,-0.027990295227028672,-0.013468050656489927
2023-01-27,-0.0035250490079496988,0.010014057392190967,-0.00697078851940558,0.0006452929773754779,-0.007800169964793047,0.013684125811541659,0.028431477284823314,0.01563128859199403,-0.0001706775272775074,-0.007598482957033914,-0.01825751438821477,0.015469997758826182,0.007664922032349919,-0.008226879656969999,-0.002285402145291382,0.002428824658591733,-0.02414113975978649,0.018970483641115754,0.11000180416824756,0.02994975301582259,0.03043737760442866,0.003998926055413188,-0.01305641478477193,0.03014274154859864,0.009177560747471336,-0.004109048365767087,-0.005262290681333104,-0.003907670459887935,0.011617711505266026,-0.013942155305314174,-0.012680131831725339,-0.016982153078244244,-0.008804870571493706,-0.006278192281412132,-0.008509191186004128
2023-01-30,-0.0008253581816137778,-1.9900931268801436e-05,0.004730716947689562,-0.021961698609255675,0.02543943997630671,-0.02007805313170441,-0.05907168525751827,-0.027405448926739573,-0.0017094201908840478,-0.004306559915103425,-0.01773196232301877,-0.006898493438507458,-0.008025107380822405,-0.005762069220945909,-0.009671651477818899,-0.00848046429657634,-0.025592270237891235,-0.024453947071204407,-0.06318150994943417,-0.010110743490217122,-0.01652968356145279,0.007024457123616434,-0.0005349039590387683,-0.03084234136165942,-0.007736463528858262,0.003130078741843345,0.0024797328136032526,-0.03703256196528992,-0.013454978606763812,0.006737447855164946,-0.016142352502358626,-0.004676977246530378,-0.002422595505762626,0.008508139307017215,-0.007779916586461377
2023-01-31,0.009086538968112068,0.015617803537887331,-0.007138473155827052,0.021012665675388176,0.02101827556825908,0.009021090478983362,0.019569740509559175,0.019601932899717678,0.006848284127353832,0.014418261644656871,0.02157435779101058,0.011230076486759222,0.012099848109942135,-0.01288344906549288,0.006168130257383497,0.005965561929487162,0.01619248477945412,0.01959957138451629,0.03936155894904236,0.004845030092133884,0.025658817736008643,-0.0020133415338687843,0.02758396348416614,0.012987954697525783,0.03160009298954036,0.009715769743251723,0.011213777083495469,0.008765296989481142,0.013294009918547678,0.012442433062231695,0.0061225864958496246,0.01071944899673416,-0.0032379930335937335,0.020882020270219792,-0.0014012936485900962
