Date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,LLY,AVGO,JPM,V,XOM,UNH,MA,PG,JNJ,HD,COST,MRK,ABBV,CVX,CRM,BAC,WMT,AMD,PEP,NFLX,KO,LIN,ADBE,DIS,TMO,MCD,CSCO,ACN,ABT,DHR,INTU,WFC,QCOM,TXN,GE,VZ,AMGN,INTC,IBM,PM,CAT
2025-08-21,-0.004911252928377019,-0.0012874448271453787,-0.008310623433453235,-0.002394523760180123,0.002157266374860134,0.0021478862756205697,-0.011528395274682302,-0.011701168929731831,0.006208918133468799,-0.005392071782087116,-0.002634869878726631,-0.0006977476744188804,0.006449839635096044,0.011706317557218293,-0.0012822312145019943,-0.004889966364683862,0.0005033019514173454,-0.010056179403796772,-0.025025912588324983,0.01677289835782747,0.0016734656145482862,0.015206962537801516,-0.0025157032662893597,-0.001861494208370118,-0.044944936558943716,-0.009019311512710404,-0.011610182674292369,-0.006302204369922237,-0.0005656955887570758,-0.0034206477501709243,0.0,-0.007091615848746513,-0.022331753074338878,0.00044712936831281525,-0.0013410513253675482,-0.004156038211764468,-0.003322434182887024,-0.03547777497239657,-0.0019882663197393624,-0.004222055779178668,-0.008427652249102136,-0.0002988974991680049,0.0085196593835426,-0.0006658168740774073,-0.002327527388085504,-0.0016992741704168202,-0.012987049955233254,0.009488075365803095,-0.006419470820620221
2025-08-22,0.012716733406805902,0.005929759328559658,0.031043025385826706,0.01720203129126263,0.03173970710377705,0.030405805328437285,0.02122850277284205,0.062166209505171155,0.0026203350711815343,0.015193399673621766,0.01636525220516294,0.01847591022984374,0.018767681430714056,0.01341678994403206,0.011893548608917337,-0.00037801455719055355,0.0020119357159178453,0.037943090684343206,-0.011488332150840663,0.014986139642068075,0.00525064484068305,0.0169076519139455,0.010006855665814163,0.02527978682087073,-0.011535316165292908,0.02473879193009454,0.004430142850697649,-0.0012933556887536612,-0.00750074997638861,0.0019970970724179082,0.024502741254485594,0.02280357753772888,0.03354966667890413,0.0027138105365756005,0.0044763273805172865,0.020591344597926886,0.004469691903895567,0.03874449131522595,-0.05030382960327706,0.01631753314452733,0.025173511647583746,0.026655315699602333,-0.008112772143291647,-0.013102363033063225,0.0011588834197013842,0.05531911647066168,0.01123647857018839,-0.015702983531241,0.04254700992537752
2025-08-25,-0.002634317288807808,-0.005855322614779834,-0.003932852258726194,0.010225279904412465,0.011645388383783928,0.011803340642592364,-0.001974074160757344,0.019381771561470362,-0.022973759660900317,0.0007823774021902263,-0.004523312058515638,-0.0034853219533177437,0.004133693767638835,-0.00832742580627055,-0.009600005068608142,-0.015882034225917385,-0.004908228465136832,-0.009423683681987871,-0.01769350765552402,-0.02357793694519228,-0.014482419569679328,0.00012651208522052038,-0.0016915708800447904,0.0,-0.007848801382422388,-0.02622790915926676,-0.009623058741915491,0.011140189345029139,-0.017111010162284113,-0.007930745209866363,0.0030931401820402105,-0.009675260342502434,-0.018480401797944412,-0.002005936313168699,-0.0026737358012948187,-0.012229046419282241,-0.005430244019412278,-0.019216166406167412,-0.008601690700408171,0.013780097483218734,-0.010062668384678508,-0.0004366868668274071,0.0003001251458734089,-0.004725475265716428,-0.017874197519017754,-0.01008064547140819,-0.010987657787157823,-0.025502253842654476,-0.007735226414415708
2025-08-26,0.00946469850209164,-0.004402486817823403,0.0033781006590050122,0.01090038045583408,-0.00647514851969222,-0.00578503864327784,0.0010620194875057276,0.01462783391499567,0.058533361944326234,0.012846982727660938,0.012444968306277726,0.006765614105339823,-0.002237345248392919,-0.01453118305195611,-0.0026973370529110863,-0.0011526826242787003,-0.003500565726101912,-0.0033258974604970515,-0.000254916357639301,-0.0037510435125965857,0.003902632954172258,-0.0053097144894678205,-0.016661851977237574,0.015561876336942726,-0.00020817300258757498,0.019955891862486697,-0.008097169817263272,0.006584202536383588,-0.002901444882037918,0.00851732208304834,-0.022851760657017328,-0.0005096967340322278,-0.004625522932932835,-0.001595169062900692,0.01861771973303128,-0.0024604165360586627,-0.0021233304924136442,-0.007124678146391394,0.003927176225459128,0.01646089039348131,0.017580857865164168,4.8508741140596e-05,0.027493311741515036,-0.006104444768724848,0.003847791781554033,-0.00814659314892785,0.013365123503684018,-0.004122512532696243,-0.002405730425661612
2025-08-27,0.005145899965004919,0.00936174929347322,0.0017926124405795996,-0.0009352586115993766,0.0016414185196689246,0.0012503708524693735,-0.008911240121915132,-0.0058862207330171445,-0.0025271080715316696,0.007516542869217657,0.0023779242623693797,-0.0023634017277047725,0.011301549600390315,0.011483583582790446,-0.0016056879426181725,0.0063474646542931445,0.0016996600244920668,0.0017174990031154636,0.008689754242644288,-0.010824820313194317,-0.0014398694458885863,0.011947143008420591,0.026339484836982452,0.0025870641268856964,0.00031232452141471967,0.0030609157398324705,0.004353807075383687,-0.002112427987318699,0.00145488755935963,0.0016392297016767365,0.004057373493414396,0.0037398344896528712,-0.0007369772269217867,-0.004825316593571993,0.0007311470682018761,0.006655692429837545,-0.0009877750256338524,-0.006060644292731898,0.005503809504437074,0.012145691084572308,0.0037696202965868952,-0.002475918521525289,-0.0021535924828165465,0.00705187789508499,-0.005559684886799809,0.02053388058180472,0.009108431751009505,-0.01493877307432645,0.003269523767686966
2025-08-28,0.008980857430412437,0.005722875500879798,0.0108240705271474,-0.00787445113463825,0.020050119405927047,0.019979702260180643,0.004990740455242726,-0.010354676927882056,-0.003010156854523882,0.027976619826957094,0.00598114257217941,-0.0013986381410235893,0.00532148678358535,-0.005232358682872862,-0.0003047630811598978,-0.008346175435615,-0.007579512221391305,-0.0019350401849600463,-0.004802459073272036,-0.010229532961967047,-0.0006727590515132054,0.0005023890366988581,0.017468773587232533,0.0021834762987700262,0.0003122270052648979,0.008675862537423473,-0.00447035088776826,0.006497737465141595,-0.006828464920953348,-0.0011601411775640225,-0.0067069302862400315,-0.0038105871816621617,0.0033188121212668342,0.002536780743149558,0.014465233086931928,-0.0036947017248508685,-0.0006847908124602009,0.0014146568635760026,0.007584879457678939,-0.0063029405169749975,0.006446777856424779,-0.006716340412663779,0.009694400716742546,-0.0076801955480921835,-0.008195317190314189,0.0032193127757740303,0.003635076609327381,0.009623019516773912,0.005177152847462452
2025-08-29,-0.0018060207961334562,-0.005788398677616269,-0.011226278216735164,-0.03324640797648848,0.0060007570447986325,0.005462284289207808,-0.01652215551864833,-0.03500206799409333,0.0008470254358992069,-0.03648133788721575,0.0011624117716573235,0.005487980692124861,0.008292872376035376,0.025075174385859045,0.008145905465826386,0.008930248757112791,0.009803297762500884,-0.0016689802935995202,-0.0017355361637303446,0.010936193769764957,0.011927587279862983,0.008034091454939496,0.00675763543752006,0.004951433021971097,0.009052154668305556,-0.03529479703176819,0.01136198115588316,-0.01883957739305231,0.009215878514166054,-0.008005763787937936,0.007741046497061088,0.006290348339604179,0.006084876689619323,0.004227784772498744,-0.004897104348933645,0.014833850934081738,0.009819715860968081,0.002581721649322244,-0.0017958826989451504,0.002439591643212724,-0.0004352877767297425,-0.007888713768528621,-0.0028984954689396103,0.006829076033992187,0.007352632581443919,-0.023265139053593953,-0.009115653886997976,0.008204122228960387,-0.03649028198130033
2025-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-02,-0.010424709383172748,-0.0030985624661443723,-0.015982548742835667,-0.019519999551419476,-0.007326965691451082,-0.00721206044249012,-0.004859972517638256,-0.01350828116207925,0.003562706351861733,0.0028581933606119936,-0.005706281631304044,-0.004861035052858287,0.003499922459630378,-0.003453036055686809,-0.005745050542564134,0.006049527103061392,0.005023420063362316,-0.0011308655677860768,-0.00477033107158964,0.016167433566451672,0.007224309767022152,0.007658785121979594,-0.013229301195789689,-0.0063067534286018745,0.008970869427024741,-0.001906152304534059,0.01096544709277758,0.004850040797450328,0.0010146731477669313,-0.008676780390108885,-0.031034502229827954,-0.0009292093765472798,-0.010533383030846832,0.012797852831388568,-0.018671134193332217,-0.014617024176350024,-0.009045630269674754,-0.009862996420257342,-0.007511292793010771,-0.004867402365676066,-0.012132237327662332,-0.01318648081777729,0.0006903826616246889,-0.009721896826172416,-0.0027456717639248174,-0.005749539827671235,-0.008172850411229171,0.0016153642060401374,-0.007135456448788324
2025-09-03,0.038089871578786294,0.00045536395189338386,0.0028845707190781056,-0.0009368255731577735,0.09136497042469238,0.09014570211875106,0.0026390911109244186,0.014361219324440011,0.00359096414947202,0.013914931138575115,-0.0006339698042073794,0.002285294115334846,-0.024239271994451306,-0.0029792259138690103,0.0023822406216080783,0.0011392580001168273,-0.00033693477832674734,0.0034456249921124282,0.011674231930070889,-0.01520832426171248,-0.00028306317930681946,-0.023296070476853337,0.014197593504661654,-0.007139975688720823,0.016249399186080815,-0.0011705423412576854,-0.010912977681543756,0.009941381522941661,-0.0010136446297798196,-0.004977449375398235,0.008303663098232938,-0.007525146927730653,-0.006112459779766377,0.0019952154110240983,-0.0019175245904773375,-0.007885464439107093,0.005476803179941703,-0.021345469496675484,0.01010590527518307,-0.01552939199321468,-0.009446955321584127,-0.020369290127107087,0.0019607514258823677,-0.0013698509143635906,-0.010699916541807908,-0.008674064122841774,0.010766028475315936,-0.02497009617967383,-0.0022352395004027192
2025-09-04,0.005493288226302795,0.0051845390236209266,0.042877945692648245,0.006095434014578904,0.007110045197315618,0.0067503069538716876,0.01573846344720886,0.01328983953448204,0.006884999270972747,0.012268966786479707,0.014390205823263225,0.0003419733009835113,0.0043784909280828455,0.008119972589996305,0.003977850233840785,0.006448805086923359,0.004269652821229153,0.015490595763879345,0.0064435699828280235,-0.0015442450816361974,0.005380893222132199,-0.002340834938142633,-0.048508533051788705,0.01118658577135978,0.0149839109391392,-0.002097154051931671,-0.011773430777959004,0.025526472291256264,-0.010726111864965193,0.004486768533402907,-0.0120229625291427,0.012182633029172774,0.01019501281071511,0.0018963428325460274,0.0047287866555372204,-0.004760934425089736,0.004766260034691605,-0.002055810188839713,-0.0005832956119624644,0.0163954634169019,0.021228937090961075,-0.043169586292218454,0.022976893399493603,0.010059503605044373,-0.013211226846650881,0.025416692097981697,0.012617776240761991,-0.012682277625914784,0.012285601189588435
2025-09-05,-0.00037531045761318715,-0.02553300317935414,-0.014214150326010255,-0.027030176954567886,0.011622933139023406,0.0107882544055109,0.005075761658183353,0.036363092201525005,-0.021133063485005876,0.09405416666208066,-0.03107112925404021,-0.022137379574899363,-0.02820280879831505,0.016141611890107654,-0.01917262131015829,0.005213881393343778,-0.0018460993452450447,0.01763463412388666,0.007929682454630438,0.007852430698728208,-0.0020657320431108905,-0.025556474865335632,0.027662777722180065,-0.011322959406555588,-0.004161280878884788,-0.06582603583924618,0.006345101987790924,-0.010862974381451007,-0.004249029085850786,-0.006075548045881396,0.013534325738875363,-0.007575053777121532,0.006353640791295634,-0.008233666683809204,-0.016031644264426048,0.007946526794635922,0.000978933217964606,0.0059288788334850295,0.006778593032887192,-0.03507278580135609,0.0008139399215156828,0.0034171625369103786,-0.010769668587068626,0.004526954518689452,0.012638427918177264,-0.0048761006199619095,0.005461578082478935,0.002482194670572868,0.00680588603864396
2025-09-08,-0.007551402650500583,0.006464664083856375,0.015107797009308976,0.007723537011001813,-0.003194417167301622,-0.0034047949942221933,-0.0001994348236435961,-0.01265534855703887,0.015717562973343924,0.03212991420785749,-0.004993582355653281,-0.0026804996258151803,0.0056760246140734605,0.015409378394168671,0.004073797292649228,-0.006311739353164869,-0.0016812665885873601,0.0023629879734021753,0.008687236949240784,-0.007319106263262709,-0.013031700037812732,0.002212664178808499,0.006021746889668833,-0.006228689399617404,0.017610150626971466,0.0017864514592516034,-0.03196933086352882,0.0007556892296742834,-0.007798748787194776,0.010883451432557312,0.027767436763935116,0.007887321851745233,-0.010048760394325229,-0.00502580283208609,-0.00029908779951315356,0.002431890109425794,-0.005566467015910681,-0.00789176035752448,-0.0016944144869251998,0.002279677476631159,0.0025025856309444094,-0.011227534915604465,-0.011388549160382455,-0.023884716055281974,-0.012163305067619423,-0.0004083392803306829,0.03041890069050246,0.007242365292217334,-0.0007089962736642752
2025-09-09,-0.014839412310012845,0.0004214913712405899,0.010176429751274751,0.014556454508461547,0.02388482164590222,0.02468397037435821,0.01781214789786678,0.001645517708609212,0.016205468146613056,-0.025979919174451194,0.016865317137014335,0.004937149783108552,0.007282700040599943,0.08640137255182112,-0.004432277136376284,0.002830068435919264,-0.00656820635717692,-0.010953934508543428,0.007614387028668235,0.006183868603580889,0.0030030784027517132,0.005519547952318904,-0.0008324720036758659,0.016781264277215602,9.776682045248286e-05,0.029126237074472705,0.009808799465051754,0.014854261498304933,0.006376995695855037,-0.0025072267256133207,-0.012825534089519697,-0.012369509527424327,-0.010745385127851947,-0.0008951101662726391,0.00687796220697523,-0.014007910664231682,-0.0018910442062024524,-0.021648371024042268,-0.0011760644660261388,0.02047004366598948,-0.00986025884316033,-0.004251474959246604,0.0006882568706285674,0.0057710313907475275,-0.0007851916238328371,-0.001633946443083012,0.011792641892804268,0.012413965957660533,-0.011093265243792727
2025-09-10,-0.03225948363240483,0.003932486980097183,-0.03320182790348514,0.038475118978007705,-0.0019196354100891044,-0.0015837647567160662,-0.017918260181912782,0.0023633378140295314,0.005342281245215741,0.09772170964206839,0.009031438561117211,-0.017064457778471875,0.01671940697891494,-0.0032766677335934746,-0.007910969029511605,-0.013232187939640427,-0.006611719701404395,-0.005080162908938979,-0.023446565043205414,-0.00685496262006513,0.00579792350286823,0.018985943032804764,-0.037649706500003544,-0.003181531835219076,-0.018379038092447897,0.023873609209719815,-0.0030748232840689393,-0.012301549674561651,-0.0005894844731820781,-0.001563005846763721,-0.011015065026765636,-0.013461766881853299,-0.012168056568780505,-0.021054622150051494,0.011731563564475689,-0.03523951223951771,-0.019628751633530617,-0.008953827695568961,-0.021806962244924066,-0.0056959099381842515,0.001827825047689302,-0.005512591556195767,0.025955604909518426,-0.0018360792979680296,-0.005214901865038479,0.013502451575080565,-0.008606271063135162,0.00345997092994188,0.011528597493910553
2025-09-11,0.014286344459361722,0.001279093683331567,-0.0016498279850283293,-0.0008459409078864777,0.005017364978125993,0.005092683564817291,-0.0014361779134077768,0.06043873744853956,0.002199818671696052,-0.02689613500246013,0.01670322542886815,0.0158819991258512,-0.0032000147765609555,0.019695484348599468,0.016137943769948038,0.008134775726799548,0.015416118676213397,0.024659452544856686,0.00839705683087777,0.013328590021178366,0.04054059000126786,0.0029153076434762504,0.015294505253139024,0.012367841729810536,0.022308457019009964,-0.024257209978984506,0.011005090721200927,-0.03543295410873859,-0.0029489325430396285,0.023037859408886252,0.001113731227955217,0.011140887009553513,0.03120407175685025,0.008138787985400908,-0.006458195248163712,0.004277871266183286,0.02543301912698115,0.01334440532123038,0.006491382566193193,0.011830620607344633,0.016105668173582943,0.0018477998874386614,-0.006527575354978832,0.01494584654038733,0.015152095356386397,-0.0064594204463149785,0.0005060750508165679,0.015667510820668973,0.020027913882358472
